"","auth","piece","line"
"0","sakaguchi","interino_kansho.txt","インテリの感傷"
"1","sakaguchi","interino_kansho.txt","坂口安吾"
"2","sakaguchi","interino_kansho.txt",""
"3","sakaguchi","interino_kansho.txt","-------------------------------------------------------"
"4","sakaguchi","interino_kansho.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","interino_kansho.txt",""
"6","sakaguchi","interino_kansho.txt","《》：ルビ"
"7","sakaguchi","interino_kansho.txt","（例）這般"
"8","sakaguchi","interino_kansho.txt","-------------------------------------------------------"
"9","sakaguchi","interino_kansho.txt",""
"10","sakaguchi","interino_kansho.txt","今度の選挙で共産党が三十五人になったのは、民自党の二百六十何名同様予想を絶した現象であったが、這般の理由は、だいたい新聞の報ずるようなものであったろう。"
"11","sakaguchi","interino_kansho.txt","私としては、むしろ、急速に共産党を第一党にふくれあがらせ、政権をとらせてみたい。"
"12","sakaguchi","interino_kansho.txt","そうすれば、共産党のバカラシサ、非現実性は、すぐバクロする。"
"13","sakaguchi","interino_kansho.txt","政治が、民衆のものとなり、現実のものとなるのは、それからだろうと私は思う。"
"14","sakaguchi","interino_kansho.txt","日本を安定させるには、共産政府をつくらせ、その非現実性をハッキリさせることが先決条件だと私は思う。"
"15","sakaguchi","interino_kansho.txt","尚、こんどの選挙で、民自党が主食の三合六勺配給ということを云った。"
"16","sakaguchi","interino_kansho.txt","こういうことを云って選挙に勝って、約束が果せなかったら、内閣失格、オヤメになるべし、である。"
"17","sakaguchi","interino_kansho.txt","こういう公約に対して、国民はいさゝかもカシャクすべきではない。"
"18","sakaguchi","interino_kansho.txt","公約を果すか果さないかゞ政党の能力なのだから。"
"19","sakaguchi","interino_kansho.txt",""
"20","sakaguchi","interino_kansho.txt","最近著名な文化人の共産党入りが続出しているが、青年層の場合と違って、学識を身につけて久しい文化的老練家の場合には、なぜ今まで共産党に入らなかったか、今に至ってようやく共産党に入るのは何故か、ということを第一に考える必要があるだろう。"
"21","sakaguchi","interino_kansho.txt",""
"22","sakaguchi","interino_kansho.txt","今まで、政治的関心がなかった、とか、政治について無知であったとすれば、彼らが他の分野に於て身につけた専門的学識も、畸形的なもので、だいたいゼロに等しいヤワな学識であったと判断してよろしかろうと思う。"
"23","sakaguchi","interino_kansho.txt","出隆教授や森田草平氏の過去の思弁生活に於ける実質をもとめれば、彼らがその専門的学識に残した業績が、ほゞゼロに等しいヤワなものであったことは疑えない。"
"24","sakaguchi","interino_kansho.txt","センチメンタルであり、純情的であるが、プラトンやアリストテレスが常にエゴというものを、純粋自我というものと同時に、一市民として見つめつゞけた思弁の確かさは、たしかに御両氏には欠けている。"
"25","sakaguchi","interino_kansho.txt",""
"26","sakaguchi","interino_kansho.txt","アテナイの昔に於ては一市民であるが、今日に於ては、日本人、あるいは、世界人、とにかく世界全体の共同生活体の一員としての自我というものは、個人的人間自我と共に、自我の思弁に関しては常に表裏であり、一体であって、これをいかに合理化するか、自我に関する思弁の悩みは、先ず、こゝを離れてはゼロである。"
"27","sakaguchi","interino_kansho.txt","出隆教授も森田草平氏も、その思弁生活はもともと空中楼閣であり、ゼロであった。"
"28","sakaguchi","interino_kansho.txt",""
