"","auth","piece","line"
"0","sakaguchi","furyu.txt","風流"
"1","sakaguchi","furyu.txt","坂口安吾"
"2","sakaguchi","furyu.txt",""
"3","sakaguchi","furyu.txt","-------------------------------------------------------"
"4","sakaguchi","furyu.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","furyu.txt",""
"6","sakaguchi","furyu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"7","sakaguchi","furyu.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"8","sakaguchi","furyu.txt","（例）※"
"9","sakaguchi","furyu.txt","-------------------------------------------------------"
"10","sakaguchi","furyu.txt",""
"11","sakaguchi","furyu.txt","今年いっぱい、日本諸国をかなり足まめに旅行した。"
"12","sakaguchi","furyu.txt","人家と山の多いのが、目にしみる。"
"13","sakaguchi","furyu.txt",""
"14","sakaguchi","furyu.txt","戦災をうけない都市が、戦災都市と同じように掘立小屋のマーケット街を新作し、屋台店で大道の半分を占領し、戦災都市の窮余の悲風をわざと再現しているのが異様であった。"
"15","sakaguchi","furyu.txt","これを日本の風流というのかも知れんと考えた。"
"16","sakaguchi","furyu.txt",""
"17","sakaguchi","furyu.txt","それが流行ならば穴居住宅にまで退行するのはそう面倒なことではなく、穴の中にカストリ銀座をつくって間に合せられる風流の持主ではないかと思ったのである。"
"18","sakaguchi","furyu.txt",""
"19","sakaguchi","furyu.txt","流行によってそうなるのはまだしも見どころがあるが、ムリヤリ押しつけられた悪生活条件を甘受し、それになれ親しみ、間に合せることを人生の本義とみる気風があって、その気風から発した人生のたのしみ方が風流であるようにも思った。"
"20","sakaguchi","furyu.txt",""
"21","sakaguchi","furyu.txt","多くの庶民の気風がそうで、各人各様に風流をたのしみ、間に合せて満足するうちは結構であるが、そこからお説教が現れ、風流や美についての論議や奥儀のみならず、生き方や道徳の深遠な理窟や規定も現れてくると、曰く不可解の謎となり、神仏の霊感や悟道に通じて天上地下の迷路を駈けめぐり、人の素直な気風からは手に負えないもの、煮ても焼いても食えないものになってしまう。"
"22","sakaguchi","furyu.txt",""
"23","sakaguchi","furyu.txt","先般、宝塚で「虞美人」を見たら、ホンモノの馬と象が舞台に登場した。"
"24","sakaguchi","furyu.txt","変哲もないことだ。"
"25","sakaguchi","furyu.txt","実に当然なことでもある。"
"26","sakaguchi","furyu.txt","それを使用しても面倒のいらぬ条件ができたから使用しているだけのことであろう。"
"27","sakaguchi","furyu.txt","それは理窟ぬきのもので、それを使用するための美学などを要しない問題である。"
"28","sakaguchi","furyu.txt",""
"29","sakaguchi","furyu.txt","ところがそれを（馬と象には限らない。"
"30","sakaguchi","furyu.txt","すべて過去には制約せられたモロモロのものを）昔の型通りに今も使用しない歌舞伎とか日本の古典芸術というものは、それを使用しないことについて一と理窟や美論がつくから、暗く、ねじくれて難解である。"
"31","sakaguchi","furyu.txt",""
"32","sakaguchi","furyu.txt","美や芸を味うことは「考え落ち」のように判じて然る後に理解しなければならないような面倒のいらないものだ。"
"33","sakaguchi","furyu.txt","美や芸の裏側には美論や伝統や長年月の修業があるのは当り前のことだ。"
"34","sakaguchi","furyu.txt","それは美を表現したり演じたりする当人だけの内輪のことで、それを見物人に押しつける性質のものではないし、それらの助力があってようやく理解せしめうる美も芸もある筈がない。"
"35","sakaguchi","furyu.txt",""
"36","sakaguchi","furyu.txt","むしろ何物の助力もなく、理窟ぬきで人に訴え、感動を与えるために、美についての長い思索や苦しい修業があるのだろう。"
"37","sakaguchi","furyu.txt","内輪の苦労が表面に重々しげにぶらさがっている美や芸はないのである。"
"38","sakaguchi","furyu.txt",""
"39","sakaguchi","furyu.txt","芸術に国境なし、ということは、それを味うために美論だの他国の伝統などの知識を要しないという意味であろう。"
"40","sakaguchi","furyu.txt",""
"41","sakaguchi","furyu.txt","終戦後六年の今日、日本各地を旅行して歩くと、異様な、また悲しいことに目をうたれざるを得なくなる。"
"42","sakaguchi","furyu.txt","戦災をうけない都市が、戦災都市よりも汚いのだ。"
"43","sakaguchi","furyu.txt",""
"44","sakaguchi","furyu.txt","「たった六年間で……」"
"45","sakaguchi","furyu.txt","因果な旅をしたものだ。"
"46","sakaguchi","furyu.txt","私はこう考えて、暗い重さを感じたのである。"
"47","sakaguchi","furyu.txt",""
"48","sakaguchi","furyu.txt","日本の庶民住宅は貧寒である。"
"49","sakaguchi","furyu.txt","昔の大工は手をぬかなかったとか、仕事がシッカリしていると云う。"
"50","sakaguchi","furyu.txt","なるほど、昔から火事の少い長崎などでは、百年、百五十年前の建築という庶民住宅がザラである。"
"51","sakaguchi","furyu.txt","しかし、要するに戦災都市のバラックと異るのは耐久力の点だけで、その本質はバラックと変りがない。"
"52","sakaguchi","furyu.txt",""
"53","sakaguchi","furyu.txt","「東照宮だの平等院だの法隆寺はたしかに立派であるが、それと庶民住宅の距りというものは……」"
"54","sakaguchi","furyu.txt","アンコールワットや、ピラミッドや、印度の王宮や神殿なぞと、庶民のものと距りのありすぎる大建築の存在は日本に限ったことではないし、どの国の場合にしても、その距りは同じことで、そのよって来るところは学説の説く通りで特に異様なものではない。"
"55","sakaguchi","furyu.txt",""
"56","sakaguchi","furyu.txt","けれども、東照宮や平等院や法隆寺が民族の誇りである、というようなことが、どうしても腑に落ちなくなるのであった。"
"57","sakaguchi","furyu.txt","日本中どこへ行っても似たような貧寒な庶民住宅を眺め、そして、それが戦災に焼けなかったために却って暗くみすぼらしいのに目をうたれながら、アア、なんて因果な旅をしたのだろう。"
"58","sakaguchi","furyu.txt","なんて悲しい物を見たのだろう。"
"59","sakaguchi","furyu.txt",""
"60","sakaguchi","furyu.txt","「戦争直後に旅をした方がシアワセだった」"
"61","sakaguchi","furyu.txt","私はまったくそう思った。"
"62","sakaguchi","furyu.txt","そうすれば、敗戦直後の焼跡のマーケット時代よりも暗くて汚い焼け残りの都市などは日本に存在しなかったのだ。"
"63","sakaguchi","furyu.txt","たった六年間で、アベコベだ。"
"64","sakaguchi","furyu.txt","戦災都市ではまだ生々しい戦争の惨禍を見ることはできるが、それを見て戦争の惨禍にうたれるよりも、たった敗戦の六年後には、焼けない都市の庶民住宅が焼跡のバラックよりも貧寒だという異様な発見に心の重たくなる方が切ない。"
"65","sakaguchi","furyu.txt",""
"66","sakaguchi","furyu.txt","「異様なものを見てしまった」"
"67","sakaguchi","furyu.txt","私はそう呟かずにいられなかった。"
"68","sakaguchi","furyu.txt",""
"69","sakaguchi","furyu.txt","だが、戦災都市の人々の多くは決してそう考えてはいないのである。"
"70","sakaguchi","furyu.txt",""
"71","sakaguchi","furyu.txt","「焼けない前のこの町はキレイでした」"
"72","sakaguchi","furyu.txt","どこの戦災都市でも人々の言うことはきまっていた。"
"73","sakaguchi","furyu.txt","失われたフルサトがあなた方にとって母親と同じように大切で美しく胸に残っているのは当然だが、しかし旅行者の公平な目で見ると、そのような事実の存在は考えられないのである。"
"74","sakaguchi","furyu.txt","戦災をまぬかれた都市の一様に悲しい庶民住宅を見れば、誰のフルサトの町だって、やっぱりそうだったと結論せざるを得ないであろう。"
"75","sakaguchi","furyu.txt","戦災後の今日とちがって、建築材料が豊富で、大工が仕事の手をぬかない昔の平和な時代に於ても、要するに一般庶民はバラックまがいの住宅しか建てることができなかったのであろう。"
"76","sakaguchi","furyu.txt",""
"77","sakaguchi","furyu.txt","まだしも、戦争の惨禍と比較し、戦災都市のバラックと比較するような現実が起らなければ、こんなに暗く重たく目をうたれはしなかったろう、と私は思った。"
"78","sakaguchi","furyu.txt","実に因果な旅をしたと思ったのである。"
"79","sakaguchi","furyu.txt",""
"80","sakaguchi","furyu.txt","「まるで戦禍よりも悲しいじゃないか」"
"81","sakaguchi","furyu.txt","そして、また、思った。"
