"","auth","piece","line"
"0","sakaguchi","06_kuraikana_toyoyo.txt","安吾人生案内"
"1","sakaguchi","06_kuraikana_toyoyo.txt","その六暗い哉東洋よ"
"2","sakaguchi","06_kuraikana_toyoyo.txt","坂口安吾"
"3","sakaguchi","06_kuraikana_toyoyo.txt",""
"4","sakaguchi","06_kuraikana_toyoyo.txt","-------------------------------------------------------"
"5","sakaguchi","06_kuraikana_toyoyo.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","06_kuraikana_toyoyo.txt",""
"7","sakaguchi","06_kuraikana_toyoyo.txt","《》：ルビ"
"8","sakaguchi","06_kuraikana_toyoyo.txt","（例）抑々"
"9","sakaguchi","06_kuraikana_toyoyo.txt",""
"10","sakaguchi","06_kuraikana_toyoyo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"11","sakaguchi","06_kuraikana_toyoyo.txt","（例）"
"12","sakaguchi","06_kuraikana_toyoyo.txt","-------------------------------------------------------"
"13","sakaguchi","06_kuraikana_toyoyo.txt",""
"14","sakaguchi","06_kuraikana_toyoyo.txt","奈汝何節山居士"
"15","sakaguchi","06_kuraikana_toyoyo.txt",""
"16","sakaguchi","06_kuraikana_toyoyo.txt",""
"17","sakaguchi","06_kuraikana_toyoyo.txt","抑々男女室に居るは人の大倫であり、鰥寡孤独は四海の窮民である。"
"18","sakaguchi","06_kuraikana_toyoyo.txt","天下に窮民なく、人々家庭の楽あるは太平の恵沢である。"
"19","sakaguchi","06_kuraikana_toyoyo.txt","家に良妻ある程幸福はない。"
"20","sakaguchi","06_kuraikana_toyoyo.txt","私の前妻節子は佐原伊能氏の娘で、実に貞淑であり、私の成功は一にその内助に依り、その上二男三女を設けて立派に嫁婚を了えた。"
"21","sakaguchi","06_kuraikana_toyoyo.txt","憾むらくは金婚式を拳ぐるに至らず、私の為に末期の水を取ると臨終の際まで言いつゞけて遂に亡くなった。"
"22","sakaguchi","06_kuraikana_toyoyo.txt","晩香はこの節子の果たし得なかった役割を演じて呉れるべく、突如として現われたので、私の晩年は御蔭で幸福であった。"
"23","sakaguchi","06_kuraikana_toyoyo.txt","私は継配として迎える以上、正式に結婚するつもりであったが、入籍のことは晩香が固辞したのでそれに従った。"
"24","sakaguchi","06_kuraikana_toyoyo.txt","晩香は己れを詐らず、極めて恭順な態度であったから、私の近親もよくその人となりを諒解し、一年の間には相親しむ様になり、私も大に安心した。"
"25","sakaguchi","06_kuraikana_toyoyo.txt","然るに入籍させなかったから今回の不幸を見るに至ったというものあらば、晩香の真情を知らざるものである。"
"26","sakaguchi","06_kuraikana_toyoyo.txt",""
"27","sakaguchi","06_kuraikana_toyoyo.txt","要之私と節子との夫婦生活は愛と敬とに終始したが、晩香とは愛の一筋であった。"
"28","sakaguchi","06_kuraikana_toyoyo.txt","晩香は長岡での全盛時代、偶々軍需景気の倖運児の妾となったが、元来妾という裏切り行為を屑とせず、断然之を精算して、自ら進んで名家の正妻となったけれども、散々苦労の末、遂に破鏡の憂目に遭った。"
"29","sakaguchi","06_kuraikana_toyoyo.txt","世の荒波にもまれながらも、よくその心の純真さを失わなかった。"
"30","sakaguchi","06_kuraikana_toyoyo.txt","泥沼の蓮とは晩香のことである。"
