"","auth","piece","line"
"0","sakaguchi","nihon_seishin.txt","日本精神"
"1","sakaguchi","nihon_seishin.txt","坂口安吾"
"2","sakaguchi","nihon_seishin.txt",""
"3","sakaguchi","nihon_seishin.txt","-------------------------------------------------------"
"4","sakaguchi","nihon_seishin.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","nihon_seishin.txt",""
"6","sakaguchi","nihon_seishin.txt","《》：ルビ"
"7","sakaguchi","nihon_seishin.txt","（例）恰も"
"8","sakaguchi","nihon_seishin.txt",""
"9","sakaguchi","nihon_seishin.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"10","sakaguchi","nihon_seishin.txt","（例）もと／＼"
"11","sakaguchi","nihon_seishin.txt","-------------------------------------------------------"
"12","sakaguchi","nihon_seishin.txt",""
"13","sakaguchi","nihon_seishin.txt","ヨーロッパ精神は実在するか、また実在するとせば如何なるものがそれであるか、といふことが西洋の思想界でもだいぶ問題になつてゐるといふことで、私もヌーヴェル・リテレールのアンケートで同じ質問の解答を読んだ記憶がある。"
"14","sakaguchi","nihon_seishin.txt","ヴァレリイとかロマンローラン、クロオデル等といふフランス文壇の大御所達が顔を並べて答へてゐたが、個々の意見は記憶にない。"
"15","sakaguchi","nihon_seishin.txt","概してヨーロッパ精神はすでに実在しない。"
"16","sakaguchi","nihon_seishin.txt","実在するとせば世界精神としてゞあらうといふ意見が多いやうに思はれた。"
"17","sakaguchi","nihon_seishin.txt",""
"18","sakaguchi","nihon_seishin.txt","このことは我々にも常識的に考へられることであり、また常識的ならざる立場からでも一応は否定できないことであつて、今日ヨーロッパ精神を指摘することは難しい。"
"19","sakaguchi","nihon_seishin.txt",""
"20","sakaguchi","nihon_seishin.txt","同様に我々の立場でも日本精神を独立した形において指摘し把握することは、今日はなはだ難事である。"
"21","sakaguchi","nihon_seishin.txt","日本精神も今日では必然的に世界精神に結びついてゐる。"
"22","sakaguchi","nihon_seishin.txt","また結びつかざるを得ないのである。"
"23","sakaguchi","nihon_seishin.txt",""
"24","sakaguchi","nihon_seishin.txt","我々の生活にしても、日本的であるとゝもに甚世界的でもありさういふ自然の流れから引離して特に日本的であらうとすれば、形のために却つて自然の精神を失ひ概念的な日本人でしかありえなくなる。"
"25","sakaguchi","nihon_seishin.txt","一日本精神の問題ではなく一般に「祖国精神」といふものは今日世界精神の形の中で再生しなければならないのだ。"
"26","sakaguchi","nihon_seishin.txt",""
"27","sakaguchi","nihon_seishin.txt","文学にも日本精神にかへれといふ声があるが特に日本精神を意識することは危険である。"
"28","sakaguchi","nihon_seishin.txt","恰も小説を書くに当つて特に自己を意識することが甚だ危険であることゝ同然である。"
"29","sakaguchi","nihon_seishin.txt",""
"30","sakaguchi","nihon_seishin.txt","我々は小説を書くに当つて自我を意識する結果、小説は自我によつて限定され、自我の領域と通路の中でしか物がいへない状態になる。"
"31","sakaguchi","nihon_seishin.txt","もと／＼我々は如何に自我に無意識であらうとも、結局小説の最後においては自我を語つてゐるのである。"
"32","sakaguchi","nihon_seishin.txt","さうして、小説を制作した後において小説の結果として自我を発見する方が、芸術本来の非限定性、発展性、自由性に添ふことであり、かくあらねばならぬことなのだ。"
"33","sakaguchi","nihon_seishin.txt",""
"34","sakaguchi","nihon_seishin.txt","日本精神の場合においても同断であつて、制作に先立つて日本精神を意識することは徒らに限定を与へるにすぎない。"
"35","sakaguchi","nihon_seishin.txt","我々は日本精神に無意識であつても結局小説の結果においては日本人であることを暴露せざるを得ないのである。"
"36","sakaguchi","nihon_seishin.txt",""
"37","sakaguchi","nihon_seishin.txt","伝統にも当然発展があるべきで発展なき伝統に限定しやうとすることほど文化の憎むべき敵はない。"
"38","sakaguchi","nihon_seishin.txt","外形的に西洋かぶれをすることも自然の流れであつてみればやがてそこにも日本精神の必然的な自律性が加はるだらう。"
"39","sakaguchi","nihon_seishin.txt","元来外国かぶれをすること自体が日本精神の一特質であるのかも知れないのである。"
"40","sakaguchi","nihon_seishin.txt","これは冗談や自嘲ではない。"
"41","sakaguchi","nihon_seishin.txt",""
"42","sakaguchi","nihon_seishin.txt",""
"43","sakaguchi","nihon_seishin.txt",""
"44","sakaguchi","nihon_seishin.txt",""
"45","sakaguchi","nihon_seishin.txt","底本：「坂口安吾全集02」筑摩書房"
"46","sakaguchi","nihon_seishin.txt","1999（平成11）年4月20日初版第1刷発行"
"47","sakaguchi","nihon_seishin.txt","底本の親本：「新潟新聞第一九九七五号〈夕刊〉」"
"48","sakaguchi","nihon_seishin.txt","1936（昭和11）年12月4日付（3日発行）"
"49","sakaguchi","nihon_seishin.txt","初出：「新潟新聞第一九九七五号〈夕刊〉」"
"50","sakaguchi","nihon_seishin.txt","1936（昭和11）年12月4日付（3日発行）"
"51","sakaguchi","nihon_seishin.txt","入力：tatsuki"
"52","sakaguchi","nihon_seishin.txt","校正：今井忠夫"
"53","sakaguchi","nihon_seishin.txt","2005年12月10日作成"
"54","sakaguchi","nihon_seishin.txt","青空文庫作成ファイル："
"55","sakaguchi","nihon_seishin.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"56","sakaguchi","nihon_seishin.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"57","sakaguchi","nihon_seishin.txt",""
