"","auth","piece","line"
"0","sakaguchi","hanadakiyoteru_ron.txt","花田清輝論"
"1","sakaguchi","hanadakiyoteru_ron.txt","坂口安吾"
"2","sakaguchi","hanadakiyoteru_ron.txt",""
"3","sakaguchi","hanadakiyoteru_ron.txt","-------------------------------------------------------"
"4","sakaguchi","hanadakiyoteru_ron.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","hanadakiyoteru_ron.txt",""
"6","sakaguchi","hanadakiyoteru_ron.txt","《》：ルビ"
"7","sakaguchi","hanadakiyoteru_ron.txt","（例）傑れた"
"8","sakaguchi","hanadakiyoteru_ron.txt",""
"9","sakaguchi","hanadakiyoteru_ron.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"10","sakaguchi","hanadakiyoteru_ron.txt","（例）ペコ／＼"
"11","sakaguchi","hanadakiyoteru_ron.txt","-------------------------------------------------------"
"12","sakaguchi","hanadakiyoteru_ron.txt",""
"13","sakaguchi","hanadakiyoteru_ron.txt","花田清輝の名は読者は知らないに相違ない。"
"14","sakaguchi","hanadakiyoteru_ron.txt","なぜなら、新人発掘が商売の編輯者諸君の大部分が知らなかつたからである。"
"15","sakaguchi","hanadakiyoteru_ron.txt","知らないのは無理がないので、花田清輝が物を書いてゐた頃は彼等はみんな戦争に行つてゐたのだから。"
"16","sakaguchi","hanadakiyoteru_ron.txt",""
"17","sakaguchi","hanadakiyoteru_ron.txt","私は雑誌はめつたに読まない性分だから、新人などに就て何も知らず差出口のできないのが当然なのだが、戦争中「現代文学」といふ同人雑誌に加はつていたので、平野謙、佐々木基一、荒正人、本多秋五などといふ評論家を知つてゐた。"
"18","sakaguchi","hanadakiyoteru_ron.txt","みんな同人だつたからだ。"
"19","sakaguchi","hanadakiyoteru_ron.txt","さもなければこれら新鋭評論家に就て、その仕事に就て、概ね無智の筈であつた。"
"20","sakaguchi","hanadakiyoteru_ron.txt","福田恆存などといふ傑れた評論家に就ても一ヶ月前までは名前すら知らなかつた。"
"21","sakaguchi","hanadakiyoteru_ron.txt","たまたま、某雑誌の編輯者が彼の原稿を持つてきて、僕にこの原稿の反駁を書けといふ。"
"22","sakaguchi","hanadakiyoteru_ron.txt","読んでみると僕を無茶苦茶にヤッツケてゐる文章なのだ。"
"23","sakaguchi","hanadakiyoteru_ron.txt","けれども、腹が立たなかつた。"
"24","sakaguchi","hanadakiyoteru_ron.txt","論者の生き方に筋が通つてゐるのだから。"
"25","sakaguchi","hanadakiyoteru_ron.txt","それに僕は人にヤッツケられて腹を立てることは少い。"
"26","sakaguchi","hanadakiyoteru_ron.txt","編輯者諸君は僕が怒りんぼで、ヤッツケられると大憤慨、何を書くか知れないと考へてゐるやうだけれども、大間違ひです。"
"27","sakaguchi","hanadakiyoteru_ron.txt","僕自身は尊敬し、愛する人のみしかヤッツケない。"
"28","sakaguchi","hanadakiyoteru_ron.txt","僕が今までヤッツケた大部分は小林秀雄に就てです。"
"29","sakaguchi","hanadakiyoteru_ron.txt","僕は小林を尊敬してゐる。"
"30","sakaguchi","hanadakiyoteru_ron.txt","尊敬するとは、争ふことです。"
"31","sakaguchi","hanadakiyoteru_ron.txt",""
"32","sakaguchi","hanadakiyoteru_ron.txt","花田清輝は「現代文学」の同人ではないが、時々書いてゐた。"
"33","sakaguchi","hanadakiyoteru_ron.txt","何れも立派な仕事であつた。"
"34","sakaguchi","hanadakiyoteru_ron.txt",""
"35","sakaguchi","hanadakiyoteru_ron.txt","小説家には太宰治といふ才人があるが、いはば花田清輝は評論家のさういうタイプで、ダンディで才人だ。"
"36","sakaguchi","hanadakiyoteru_ron.txt","小説だと、まだ読者には分るけれども、評論となると却々分らないもので、たとへばポオの「ユウレカ」が日本に現れても、読者の大部分は相手にしないに相違ない。"
"37","sakaguchi","hanadakiyoteru_ron.txt","花田清輝はさういふ評論家です。"
"38","sakaguchi","hanadakiyoteru_ron.txt",""
"39","sakaguchi","hanadakiyoteru_ron.txt","今度我観社といふところから「復興期の精神」といふ本をだした。"
"40","sakaguchi","hanadakiyoteru_ron.txt","マジメで意気で、類の少い名著なのだが、僕は然し、読者の多くは、ここに花田清輝のファンタジイを見るのみで、彼の傑れた生き方を見落してしまふのではないかと怖れる。"
"41","sakaguchi","hanadakiyoteru_ron.txt","彼の思想が、その誠実な生き方に裏書きされてゐることを読み落すのではないかと想像する。"
"42","sakaguchi","hanadakiyoteru_ron.txt","この著作には「ユウレカ」と同じく見落され、片隅でしか生息し得ない傑作の孤独性を持つてゐる。"
"43","sakaguchi","hanadakiyoteru_ron.txt","だから、花田清輝の真価を見たいと思つたら、もつと俗悪な仕事をさせてみることだ。"
"44","sakaguchi","hanadakiyoteru_ron.txt","つまり、文芸時評とか、谷崎潤一郎論だとか、さういふ愚にもつかない仕事をやらせてみると分る。"
"45","sakaguchi","hanadakiyoteru_ron.txt",""
"46","sakaguchi","hanadakiyoteru_ron.txt","彼は戦争中、右翼の暴力団に襲撃されてノビたことがあつた筈だ。"
"47","sakaguchi","hanadakiyoteru_ron.txt",""
"48","sakaguchi","hanadakiyoteru_ron.txt","戦争中、影山某、三浦某と云つて、根は暴力団の親分だが、自分で小説を書き始めて、作家の言論に暴力を以て圧迫を加へた。"
"49","sakaguchi","hanadakiyoteru_ron.txt","文学者の戦犯とは、この連中以外には有り得ない。"
"50","sakaguchi","hanadakiyoteru_ron.txt",""
"51","sakaguchi","hanadakiyoteru_ron.txt","花田清輝はこの連中の作品に遠慮なく批評を加へて、襲撃されて、ノビたのである。"
"52","sakaguchi","hanadakiyoteru_ron.txt","このノビた記録を「現代文学」へ書いたものは抱腹絶倒の名文章で、たとへばＫなどといふ評論家が影山に叱られてペコ／＼と言訳の文章を「文学界」だかに書いてゐたのに比べると、先づ第一に思想自体を生きてゐる作家精神の位が違ふ。"
"53","sakaguchi","hanadakiyoteru_ron.txt","その次に教養が高すぎ、又その上に困つたことに、文章が巧ますぎる。"
"54","sakaguchi","hanadakiyoteru_ron.txt","つまり俗に通じる世界が稀薄なのである。"
"55","sakaguchi","hanadakiyoteru_ron.txt",""
"56","sakaguchi","hanadakiyoteru_ron.txt","だが、これからは日本も変る。"
"57","sakaguchi","hanadakiyoteru_ron.txt","ケチな日本精神でなしに、世界の中の日本に生れ育つには、花田清輝などが埋もれてゐるやうでは話にならない。"
"58","sakaguchi","hanadakiyoteru_ron.txt",""
"59","sakaguchi","hanadakiyoteru_ron.txt",""
"60","sakaguchi","hanadakiyoteru_ron.txt",""
"61","sakaguchi","hanadakiyoteru_ron.txt",""
"62","sakaguchi","hanadakiyoteru_ron.txt","底本：「坂口安吾全集04」筑摩書房"
"63","sakaguchi","hanadakiyoteru_ron.txt","1998（平成10）年5月22日初版第1刷発行"
"64","sakaguchi","hanadakiyoteru_ron.txt","底本の親本：「新小説第二巻第一号」"
"65","sakaguchi","hanadakiyoteru_ron.txt","1947（昭和22）年1月1日発行"
"66","sakaguchi","hanadakiyoteru_ron.txt","初出：「新小説第二巻第一号」"
"67","sakaguchi","hanadakiyoteru_ron.txt","1947（昭和22）年1月1日発行"
"68","sakaguchi","hanadakiyoteru_ron.txt","※底本は、物を数える際や地名などに用いる「ヶ」（区点番号5-86）を、大振りにつくっています。"
"69","sakaguchi","hanadakiyoteru_ron.txt",""
"70","sakaguchi","hanadakiyoteru_ron.txt","入力：tatsuki"
"71","sakaguchi","hanadakiyoteru_ron.txt","校正：宮元淳一"
"72","sakaguchi","hanadakiyoteru_ron.txt","2006年5月5日作成"
"73","sakaguchi","hanadakiyoteru_ron.txt","青空文庫作成ファイル："
"74","sakaguchi","hanadakiyoteru_ron.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"75","sakaguchi","hanadakiyoteru_ron.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"76","sakaguchi","hanadakiyoteru_ron.txt",""
"77","sakaguchi","hanadakiyoteru_ron.txt",""
