"","auth","piece","line"
"0","yoshikawa","hanakami_ronin.txt","※かみ浪人"
"1","yoshikawa","hanakami_ronin.txt","吉川英治"
"2","yoshikawa","hanakami_ronin.txt",""
"3","yoshikawa","hanakami_ronin.txt","-------------------------------------------------------"
"4","yoshikawa","hanakami_ronin.txt","【テキスト中に現れる記号について】"
"5","yoshikawa","hanakami_ronin.txt",""
"6","yoshikawa","hanakami_ronin.txt","《》：ルビ"
"7","yoshikawa","hanakami_ronin.txt","（例）垢"
"8","yoshikawa","hanakami_ronin.txt",""
"9","yoshikawa","hanakami_ronin.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","yoshikawa","hanakami_ronin.txt","（例）一｜癖"
"11","yoshikawa","hanakami_ronin.txt",""
"12","yoshikawa","hanakami_ronin.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","yoshikawa","hanakami_ronin.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","yoshikawa","hanakami_ronin.txt","（例）※"
"15","yoshikawa","hanakami_ronin.txt","-------------------------------------------------------"
"16","yoshikawa","hanakami_ronin.txt",""
"17","yoshikawa","hanakami_ronin.txt","親の垢"
"18","yoshikawa","hanakami_ronin.txt",""
"19","yoshikawa","hanakami_ronin.txt",""
"20","yoshikawa","hanakami_ronin.txt","几帳面な藩邸の中に、たった一人、ひどく目障りな男が、この頃、御用部屋にまごまごしている。"
"21","yoshikawa","hanakami_ronin.txt",""
"22","yoshikawa","hanakami_ronin.txt","彼は、俗にいう、ずんぐりむッくりな体格で、年は廿六、七歳だった。"
"23","yoshikawa","hanakami_ronin.txt","若いくせにいつも襟元がうす汚い。"
"24","yoshikawa","hanakami_ronin.txt","袴の紐もよく締まって居ないと見えて、後下がりに摺ッこけている時が多い。"
"25","yoshikawa","hanakami_ronin.txt",""
"26","yoshikawa","hanakami_ronin.txt","『オイ、数右衛門』"
"27","yoshikawa","hanakami_ronin.txt","と、呼ぶと、"
"28","yoshikawa","hanakami_ronin.txt","『ウウム』"
"29","yoshikawa","hanakami_ronin.txt","と、体ぐるみ廻して振向くと云ったような鈍重漢である。"
"30","yoshikawa","hanakami_ronin.txt","すこし猪首のせいであろうが、そのくせ人を見る眼は、ぎょろりと一｜癖あるので、そう小馬鹿にも扱い難い。"
"31","yoshikawa","hanakami_ronin.txt",""
"32","yoshikawa","hanakami_ronin.txt","従って、彼にはまだ友達ができない。"
"33","yoshikawa","hanakami_ronin.txt","尊敬する気にはなれないし、顎で使うには厄介なのだ。"
"34","yoshikawa","hanakami_ronin.txt","ここの御用部屋には、馬廻り役とお使番とが雑居していて、相当用事も多いのだが、数右衛門だけは、いつも事務から遊離して、まごついているふうであった。"
"35","yoshikawa","hanakami_ronin.txt",""
"36","yoshikawa","hanakami_ronin.txt","稀※、誰でもいいような使命を当てがうと、平気でずぼらをやるし、又忘れッぽい。"
"37","yoshikawa","hanakami_ronin.txt","とても他家へ立つ使者だの、君側の大事な用向などには遣れたものではない。"
"38","yoshikawa","hanakami_ronin.txt",""
"39","yoshikawa","hanakami_ronin.txt","だから御用部屋が閑だと彼もほっとするらしい。"
"40","yoshikawa","hanakami_ronin.txt","忙しい時まごまごするのは、彼の責任感がさせるのだった。"
"41","yoshikawa","hanakami_ronin.txt","閑になると、上役や同僚のやっている囲碁を、後に立って懐ろ手で頭越しに覗いて居たりする。"
"42","yoshikawa","hanakami_ronin.txt",""
"43","yoshikawa","hanakami_ronin.txt","『誰だ、あれは』"
"44","yoshikawa","hanakami_ronin.txt","兎角、誰にも気になるとみえて、まだ彼を知らない奥向の老臣などでも、よく彼の同僚は訊ねられた。"
"45","yoshikawa","hanakami_ronin.txt",""
"46","yoshikawa","hanakami_ronin.txt","『は、あれは先頃、お国表の方から江戸詰に転役して参った――不破数右衛門でございます』"
"47","yoshikawa","hanakami_ronin.txt","そう同僚が答えると、次にはきっと、誰でも同じように頷いて呟いた。"
"48","yoshikawa","hanakami_ronin.txt",""
"49","yoshikawa","hanakami_ronin.txt","『――道理で、何処となく、浪人くさい男じゃと思ったら、あれが岡野治太夫のせがれか。"
