"","auth","piece","line"
"0","yoshikawa","10suishino_maki.txt","三国志"
"1","yoshikawa","10suishino_maki.txt","出師の巻"
"2","yoshikawa","10suishino_maki.txt","吉川英治"
"3","yoshikawa","10suishino_maki.txt",""
"4","yoshikawa","10suishino_maki.txt","-------------------------------------------------------"
"5","yoshikawa","10suishino_maki.txt","【テキスト中に現れる記号について】"
"6","yoshikawa","10suishino_maki.txt",""
"7","yoshikawa","10suishino_maki.txt","《》：ルビ"
"8","yoshikawa","10suishino_maki.txt","（例）骨"
"9","yoshikawa","10suishino_maki.txt",""
"10","yoshikawa","10suishino_maki.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","yoshikawa","10suishino_maki.txt","（例）一｜矢"
"12","yoshikawa","10suishino_maki.txt",""
"13","yoshikawa","10suishino_maki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","yoshikawa","10suishino_maki.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"15","yoshikawa","10suishino_maki.txt","（例）※"
"16","yoshikawa","10suishino_maki.txt","-------------------------------------------------------"
"17","yoshikawa","10suishino_maki.txt",""
"18","yoshikawa","10suishino_maki.txt","骨を削る"
"19","yoshikawa","10suishino_maki.txt",""
"20","yoshikawa","10suishino_maki.txt","一"
"21","yoshikawa","10suishino_maki.txt",""
"22","yoshikawa","10suishino_maki.txt","まだ敵味方とも気づかないらしいが、樊城の完全占領も時の問題とされている一歩手前で、関羽軍の内部には、微妙な変化が起っていたのである。"
"23","yoshikawa","10suishino_maki.txt",""
"24","yoshikawa","10suishino_maki.txt","魏の本国から急援として派した七軍を粉砕し、一方、樊城城下に迫ってその余命を全く制しながら、あともう一押しという間際へきて、何となく、それまでの関羽軍らしい破竹の如き勢いも出足が鈍ったような観がある。"
"25","yoshikawa","10suishino_maki.txt",""
"26","yoshikawa","10suishino_maki.txt","この理由を知っているのは、関平そのほか、ごく少数の幕僚だけだった。"
"27","yoshikawa","10suishino_maki.txt",""
"28","yoshikawa","10suishino_maki.txt","今も、その関平や王甫などの諸将が、額をあつめて、"
"29","yoshikawa","10suishino_maki.txt","「……何にしても、全軍の死命に関わること、なおざりには致しておけぬ」"
"30","yoshikawa","10suishino_maki.txt","「一時の無念は忍んでも、ひとたび軍を荊州へかえし、万全を期して、出直すことがよいと考えられるが」"
"31","yoshikawa","10suishino_maki.txt","「……どうも困ったことではある」"
"32","yoshikawa","10suishino_maki.txt","沈痛にささやき交わしていた。"
"33","yoshikawa","10suishino_maki.txt",""
"34","yoshikawa","10suishino_maki.txt","ところへ一名の参謀があわただしく営の奥房から走ってきて、"
"35","yoshikawa","10suishino_maki.txt","「羽大将軍のお下知である。"
"36","yoshikawa","10suishino_maki.txt","――明日暁天より総攻撃を開始して、是が非でも、あすのうちに、樊城を占領せん。"
"37","yoshikawa","10suishino_maki.txt","自身出馬する。"
"38","yoshikawa","10suishino_maki.txt","各※にも陣々へ旨を伝え、怠りあるなかれ――との仰せです」"
"39","yoshikawa","10suishino_maki.txt","と、伝えてきた。"
"40","yoshikawa","10suishino_maki.txt",""
"41","yoshikawa","10suishino_maki.txt","「えっ、総攻撃を始めて、戦場へ立たれると？」"
"42","yoshikawa","10suishino_maki.txt","人々は愕然と顔見合わせ、それは一大事であるといわぬばかりに、一同して営中の奥まった一房へ出向き、"
"43","yoshikawa","10suishino_maki.txt","「今日はご気分いかがですか」"
"44","yoshikawa","10suishino_maki.txt","と、恐る恐る帳中を伺った。"
"45","yoshikawa","10suishino_maki.txt",""
"46","yoshikawa","10suishino_maki.txt","関羽は席に坐していた。"
"47","yoshikawa","10suishino_maki.txt","骨たかく顔いろもすぐれず、眼のくぼに青ぐろい疲れがうかがわれるが、音声は常と少しも変ることなく、"
"48","yoshikawa","10suishino_maki.txt","「おう、大したことはない。"
"49","yoshikawa","10suishino_maki.txt","打ち揃って、何事か」"
"50","yoshikawa","10suishino_maki.txt","「只今、お下知は承りましたが、皆の者は、さなきだに、ご病体を案じていたところとて、意外に打たれ、もうしばしご養生の上になされてはと、お諫めに出た次第ですが」"
"51","yoshikawa","10suishino_maki.txt","「ははは。"
"52","yoshikawa","10suishino_maki.txt","わしの矢瘡を案じてか。"
"53","yoshikawa","10suishino_maki.txt","――案ずるなかれ。"
"54","yoshikawa","10suishino_maki.txt","これしきの瘡に何で、関羽が屈するものか。"
"55","yoshikawa","10suishino_maki.txt","また何で天下の事を廃されようぞ。"
"56","yoshikawa","10suishino_maki.txt","あすは陣頭に馬をすすめ、樊城を一揉みに踏みつぶさずにはおかん」"
"57","yoshikawa","10suishino_maki.txt","王甫は膝を進めて、"
"58","yoshikawa","10suishino_maki.txt","「お元気を拝して、一同、意を強ういたしますが、いかなる英傑でも、病には勝てません。"
"59","yoshikawa","10suishino_maki.txt","先頃からご容態を拝察するに、朝暮のお食慾もなく、日々お顔のいろも冴えず、わけてご睡眠中のお唸きを聞くと、よほどなご苦痛にあらずやと恐察いたしておりまする。"
"60","yoshikawa","10suishino_maki.txt","なにとぞ、蜀にとって唯一無二なるお身でもあり、かたがた、将来の大計のため、ここはひとたび荊州へお引き揚げあって、充分なるご加養をしていただきたいと存ずるのであります。"
"61","yoshikawa","10suishino_maki.txt","……いま大将軍の御身に万一のことでもあっては、ただに荊州一軍ばかりでなく、蜀全体の重大なる損失ともなることですから」"
"62","yoshikawa","10suishino_maki.txt","「…………」"
"63","yoshikawa","10suishino_maki.txt","黙然と聞いていた関羽は、やおら座をあらためて、王甫のことばを抑えた。"
"64","yoshikawa","10suishino_maki.txt",""
"65","yoshikawa","10suishino_maki.txt","「王甫王甫。"
"66","yoshikawa","10suishino_maki.txt","また関平もそのほかの者も、無用な時を費やしまた無用な心をつかわなくてもよい。"
"67","yoshikawa","10suishino_maki.txt","わが生命はすでに蜀へささげてあるものだ。"
"68","yoshikawa","10suishino_maki.txt","武人の一命は常に天これを知るのみ。"
"69","yoshikawa","10suishino_maki.txt","樊城一つを攻めあぐねて荊州へ引き揚げたりと聞いては以後、関羽の武名はともあれ、蜀の国威にかかわる。"
"70","yoshikawa","10suishino_maki.txt","――一｜矢の瘡など何かあらん。"
"71","yoshikawa","10suishino_maki.txt","戦場に立てば十矢百矢も浴びるではないか。"
"72","yoshikawa","10suishino_maki.txt","黙って、わしの下知に伏せ」"
"73","yoshikawa","10suishino_maki.txt","人々は、一言もなく、そこを退がったが、憂いはなお深い。"
"74","yoshikawa","10suishino_maki.txt","その夜、関羽はまた、大熱を発し、終夜、痛み苦しんだ。"
"75","yoshikawa","10suishino_maki.txt","※徳に射られた左の臂の瘡である。"
"76","yoshikawa","10suishino_maki.txt","あの鏃に、死んだ※徳の一念がこもっているかのようだった。"
"77","yoshikawa","10suishino_maki.txt",""
"78","yoshikawa","10suishino_maki.txt","総攻撃も、ために自然沙汰やみになった。"
"79","yoshikawa","10suishino_maki.txt",""
"80","yoshikawa","10suishino_maki.txt","王甫や関平は、諸方へ人を派して、"
"81","yoshikawa","10suishino_maki.txt","「名医はないか」と、遍く求めさせた。"
"82","yoshikawa","10suishino_maki.txt",""
"83","yoshikawa","10suishino_maki.txt","するとここに風来の一旅医士が童子一名をつれ、小舟にのって、呉の国のほうから漂い着いた。"
"84","yoshikawa","10suishino_maki.txt","沛国※郡の人、華陀という医者だった。"
"85","yoshikawa","10suishino_maki.txt",""
"86","yoshikawa","10suishino_maki.txt",""
"87","yoshikawa","10suishino_maki.txt","二"
"88","yoshikawa","10suishino_maki.txt",""
"89","yoshikawa","10suishino_maki.txt","江岸監視隊の一将が、華陀を連れて、関平の所へ来た。"
"90","yoshikawa","10suishino_maki.txt",""
"91","yoshikawa","10suishino_maki.txt","「この旅医者は、呉の国から来たと申しますが、先頃より諸州へ医師をお求めになっておる折から、或いはお役に立つかも知れぬと存じて連れ参りましたが」"
"92","yoshikawa","10suishino_maki.txt","関平はよろこんで、ともあれ自分の幕舎へ迎え、まず鄭重にたずねた。"
"93","yoshikawa","10suishino_maki.txt",""
"94","yoshikawa","10suishino_maki.txt","「先生の尊名は？」"
"95","yoshikawa","10suishino_maki.txt","「華陀、字は元化」"
"96","yoshikawa","10suishino_maki.txt","「さては、呉の大将｜周泰の傷を治したと聞く名医でおわすか」"
"97","yoshikawa","10suishino_maki.txt","「かねがね景仰する天下の義士が、いま毒矢にあたってお悩みである由を承り、遠く舟をあやつって駈けつけたわけでごさる」"
"98","yoshikawa","10suishino_maki.txt","「父は蜀の大将軍たり。"
"99","yoshikawa","10suishino_maki.txt","先生は呉国の医たるに、そも何の故あって、はるばる渡られたか」"
"100","yoshikawa","10suishino_maki.txt","「医に国境なし。"
"101","yoshikawa","10suishino_maki.txt","ただ仁に仕えるのみです」"
"102","yoshikawa","10suishino_maki.txt","「おお、では早速、父の毒傷を診て下さい」"
"103","yoshikawa","10suishino_maki.txt","華陀を伴って、彼は父の帳中へ行った。"
"104","yoshikawa","10suishino_maki.txt","折しも関羽は馬良をあいてに碁を囲んでいた。"
"105","yoshikawa","10suishino_maki.txt","大熱のため口中は渇いて棘を含むがごとく、傷口は激痛して時々五体をふるわすほどだったが、豪毅な精神力はそれを抑えて、人には何気なく見えるほど平然と囲碁にまぎらわしているのだった。"
"106","yoshikawa","10suishino_maki.txt",""
"107","yoshikawa","10suishino_maki.txt","「父上。"
"108","yoshikawa","10suishino_maki.txt","呉の名医｜華陀がはるばる見えました。"
"109","yoshikawa","10suishino_maki.txt","ひとつ瘡の治療を請われてはいかがですか」"
"110","yoshikawa","10suishino_maki.txt","「む。"
"111","yoshikawa","10suishino_maki.txt","む。"
"112","yoshikawa","10suishino_maki.txt","……待て待て。"
"113","yoshikawa","10suishino_maki.txt","馬良、こんどはわしの番か」"
"114","yoshikawa","10suishino_maki.txt","衣服を袒ぎながら、関羽は瘡を病んでいる片臂を医師の手にまかせ、なお右手では碁盤に石を打っていた。"
"115","yoshikawa","10suishino_maki.txt",""
"116","yoshikawa","10suishino_maki.txt","「どうじゃ馬良。"
"117","yoshikawa","10suishino_maki.txt","名手であろうが」"
"118","yoshikawa","10suishino_maki.txt","「何の……その一石は、やがて馬良の好餌でしかありませんぞ」"
"119","yoshikawa","10suishino_maki.txt","二人とも碁に熱中していて、華陀の顔すら振り向かない。"
"120","yoshikawa","10suishino_maki.txt","――が華陀は、関羽のうしろへ寄って、肌着の袖口をめくりあげ、じっと臂の傷口を診ていた。"
"121","yoshikawa","10suishino_maki.txt",""
"122","yoshikawa","10suishino_maki.txt","侍側の諸臣はみな眼をみはった。"
"123","yoshikawa","10suishino_maki.txt","瘡口はさながら熟れた花梨の実ぐらいに膨れあがっている。"
"124","yoshikawa","10suishino_maki.txt","華陀は嘆息をもらした。"
"125","yoshikawa","10suishino_maki.txt",""
"126","yoshikawa","10suishino_maki.txt","「これは烏頭という毒薬が鏃に塗ってあったためで、その猛毒はすでに骨髄にまで通っています。"
"127","yoshikawa","10suishino_maki.txt","もう少し放っておかれたら片臂は廃物となさるしかなかったでしょう」"
"128","yoshikawa","10suishino_maki.txt","関羽は初めて華陀の顔を振り向きながら、"
"129","yoshikawa","10suishino_maki.txt","「今のうちなら治る法があるか」と、たずねた。"
"130","yoshikawa","10suishino_maki.txt",""
"131","yoshikawa","10suishino_maki.txt","華陀は自信をもって、"
"132","yoshikawa","10suishino_maki.txt","「あることはありますが、ただ将軍が愕き給わんことを畏れます」"
"133","yoshikawa","10suishino_maki.txt","「ははは。"
"134","yoshikawa","10suishino_maki.txt","死をだに顧みぬ大丈夫が、医師の手に弄られるぐらいなことで愕きはせぬ。"
"135","yoshikawa","10suishino_maki.txt","よいように療治してくれ」と、片臂を委せたまま、ふたたび盤上の対局に余念なかった。"
"136","yoshikawa","10suishino_maki.txt",""
"137","yoshikawa","10suishino_maki.txt","華陀は、薬嚢を寄せて、中から二つの鉄の環を取り出した。"
"138","yoshikawa","10suishino_maki.txt","一つの環を柱に打ち、一つの環に関羽の腕を入れて、縄をもって縛りつける準備をした。"
"139","yoshikawa","10suishino_maki.txt","関羽は、異なことをするものかなといわぬばかりに、わが腕を見て、"
"140","yoshikawa","10suishino_maki.txt","「華陀とやら、どうするのか」"
"141","yoshikawa","10suishino_maki.txt","と、訊いた。"
"142","yoshikawa","10suishino_maki.txt","華陀は答えて、"
"143","yoshikawa","10suishino_maki.txt","「医刀をもって肉を裂き、臂の骨を取り出して、烏頭の毒で腐蝕したところや変色した骨の部分をきれいに削り取るのです。"
"144","yoshikawa","10suishino_maki.txt","おそらくこの手術で気を失わぬ病人はありません。"
"145","yoshikawa","10suishino_maki.txt","いかに将軍でも必ず暴れ苦しむに違いありませんから、動かぬように、しばらくご辛抱をねがうわけで」"
"146","yoshikawa","10suishino_maki.txt","「何かと思えば、そんな用意か。"
"147","yoshikawa","10suishino_maki.txt","大事ない、存分に療治してくれい」"
"148","yoshikawa","10suishino_maki.txt","鉄環を除って、そのまま、手術を請うた。"
"149","yoshikawa","10suishino_maki.txt",""
"150","yoshikawa","10suishino_maki.txt","華陀は瘡を切開しにかかった。"
"151","yoshikawa","10suishino_maki.txt","下に置いた銀盆に血は満ち溢れ、華陀の両手もその刀もすべて血漿にまみれた。"
"152","yoshikawa","10suishino_maki.txt","その上、臂の骨を鋭利な刃ものでガリガリ削るのであった。"
"153","yoshikawa","10suishino_maki.txt","関羽は依然として碁盤から眼を離さなかったが、まわりにいた関平や侍臣はみな真っ蒼になってしまい、中には座に耐えず面をそむけて立って行った者すらある。"
"154","yoshikawa","10suishino_maki.txt",""
"155","yoshikawa","10suishino_maki.txt","ようやく終ると、酒をもって洗い、糸をもって瘡口を縫う。"
"156","yoshikawa","10suishino_maki.txt","華陀の額にもあぶら汗が浮いていた。"
"157","yoshikawa","10suishino_maki.txt",""
"158","yoshikawa","10suishino_maki.txt",""
"159","yoshikawa","10suishino_maki.txt","建業会議"
"160","yoshikawa","10suishino_maki.txt",""
"161","yoshikawa","10suishino_maki.txt","一"
"162","yoshikawa","10suishino_maki.txt",""
"163","yoshikawa","10suishino_maki.txt","手術をおえて退がると、華陀はあらためて、次の日、関羽の容体を見舞いにきた。"
"164","yoshikawa","10suishino_maki.txt",""
"165","yoshikawa","10suishino_maki.txt","「将軍。"
"166","yoshikawa","10suishino_maki.txt","昨夜は如何でした」"
"167","yoshikawa","10suishino_maki.txt","「いや、ゆうべは熟睡した。"
"168","yoshikawa","10suishino_maki.txt","今朝さめてみれば、痛みも忘れておる。"
"169","yoshikawa","10suishino_maki.txt","御身は実に天下の名医だ」"
"170","yoshikawa","10suishino_maki.txt","「いや、てまえも随分今日まで、多くの患者に接しましたが、まだ将軍のような病人には出会ったことがありません。"
"171","yoshikawa","10suishino_maki.txt","あなたは実に天下の名患者でいらっしゃる」"
"172","yoshikawa","10suishino_maki.txt","「ははは。"
"173","yoshikawa","10suishino_maki.txt","名医と名患者か。"
"174","yoshikawa","10suishino_maki.txt","それでは病根も陥落せずにおられまい。"
"175","yoshikawa","10suishino_maki.txt","予後の養生はいかにしたらよいか」"
"176","yoshikawa","10suishino_maki.txt","「怒らないことですな。"
"177","yoshikawa","10suishino_maki.txt","怒気を発するのは禁物です」"
"178","yoshikawa","10suishino_maki.txt","「かたじけない。"
"179","yoshikawa","10suishino_maki.txt","よく守ろう」"
"180","yoshikawa","10suishino_maki.txt","関羽は百金を包んで華陀に贈った。"
"181","yoshikawa","10suishino_maki.txt","華陀は手にも取らない。"
"182","yoshikawa","10suishino_maki.txt",""
"183","yoshikawa","10suishino_maki.txt","「大医は国を医し、仁医は人を医す。"
"184","yoshikawa","10suishino_maki.txt","てまえには国を医するほどな神異もないので、せめて義人のお体でも癒してあげたいと、遥々これへ来たものです。"
"185","yoshikawa","10suishino_maki.txt","金儲けに来たわけではありません」"
"186","yoshikawa","10suishino_maki.txt","飄然とまた小舟に乗って、江上へ去ってしまった。"
