"","auth","piece","line"
"0","yoshikawa","jirokichi_koshi.txt","治郎吉格子"
"1","yoshikawa","jirokichi_koshi.txt","吉川英治"
"2","yoshikawa","jirokichi_koshi.txt",""
"3","yoshikawa","jirokichi_koshi.txt","-------------------------------------------------------"
"4","yoshikawa","jirokichi_koshi.txt","【テキスト中に現れる記号について】"
"5","yoshikawa","jirokichi_koshi.txt",""
"6","yoshikawa","jirokichi_koshi.txt","《》：ルビ"
"7","yoshikawa","jirokichi_koshi.txt","（例）湯槽"
"8","yoshikawa","jirokichi_koshi.txt",""
"9","yoshikawa","jirokichi_koshi.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","yoshikawa","jirokichi_koshi.txt","（例）大塩｜中斎"
"11","yoshikawa","jirokichi_koshi.txt",""
"12","yoshikawa","jirokichi_koshi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","yoshikawa","jirokichi_koshi.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","yoshikawa","jirokichi_koshi.txt","（例）※"
"15","yoshikawa","jirokichi_koshi.txt","-------------------------------------------------------"
"16","yoshikawa","jirokichi_koshi.txt",""
"17","yoshikawa","jirokichi_koshi.txt","立つ秋"
"18","yoshikawa","jirokichi_koshi.txt",""
"19","yoshikawa","jirokichi_koshi.txt","湯槽のなかに眼を閉じていても、世間のうごきはおよそわかる――。"
"20","yoshikawa","jirokichi_koshi.txt","ふた月も病人を装って辛抱していたこの有馬の湯治場から、世間の陽あたりへ歩き出せば、すぐにあしのつくというくらいな寸法は、なにも、気がつかずに立った治郎吉ではなかった。"
"21","yoshikawa","jirokichi_koshi.txt",""
"22","yoshikawa","jirokichi_koshi.txt","素袷の肌ごこちや、女あそびを思わせる初秋の風は、やたらに、治郎吉を退屈の殻から唆った。"
"23","yoshikawa","jirokichi_koshi.txt",""
"24","yoshikawa","jirokichi_koshi.txt","――で、無性に、あぶない世間が恋しくなって、有馬の槌屋を立ったのが七十日ぶりの爽やかな秋の朝で、湯治中すっかり馴染になった湯女のお仙が、彼の振分を持って、坐頭谷まで送ってくれた。"
"25","yoshikawa","jirokichi_koshi.txt",""
"26","yoshikawa","jirokichi_koshi.txt","「もうこの辺で結構だ。"
"27","yoshikawa","jirokichi_koshi.txt","お仙さん、また来年会おうぜ」"
"28","yoshikawa","jirokichi_koshi.txt","治郎吉がいうと、"
"29","yoshikawa","jirokichi_koshi.txt","「いえ、武庫川まで」"
"30","yoshikawa","jirokichi_koshi.txt","と、お仙は、いつまでも振分を渡したくないように抱えこんで、蛍草の咲く道をふんでいた。"
"31","yoshikawa","jirokichi_koshi.txt",""
"32","yoshikawa","jirokichi_koshi.txt","「おこころざしは有難えが、そいつは、かえって名残がますというもんだ。"
"33","yoshikawa","jirokichi_koshi.txt","宿でも、変に思うといけねえから、ここらで、帰った方がいいぜ」"
"34","yoshikawa","jirokichi_koshi.txt","「――だから、旅のお客は、たよりがない」"
"35","yoshikawa","jirokichi_koshi.txt","「どっちにしても、生涯、有馬にいるわけにはいかねえもの」"
"36","yoshikawa","jirokichi_koshi.txt","「わたしも、江戸へ、連れて行ってくださいな」"
"37","yoshikawa","jirokichi_koshi.txt","「じょ、じょうだんだろう」"
"38","yoshikawa","jirokichi_koshi.txt","「ほんとにさ！ね、治郎さん」"
"39","yoshikawa","jirokichi_koshi.txt","人通りが絶えていた。"
"40","yoshikawa","jirokichi_koshi.txt","女は、ついと小戻りをして、治郎吉の袷の袂を、ねじきるようにつかんだ。"
"41","yoshikawa","jirokichi_koshi.txt",""
"42","yoshikawa","jirokichi_koshi.txt","「……ね、治郎さん」"
"43","yoshikawa","jirokichi_koshi.txt","「よせやい」"
"44","yoshikawa","jirokichi_koshi.txt","胸へ、もってくる顔を、邪慳にかかえて、"
"45","yoshikawa","jirokichi_koshi.txt","「みッともねえ、泣くやつがあるもんか」"
"46","yoshikawa","jirokichi_koshi.txt","「わたし、行きたい」"
"47","yoshikawa","jirokichi_koshi.txt","「どこへ」"
"48","yoshikawa","jirokichi_koshi.txt","「どこへでも、治郎吉さんと、いっしょにさ」"
"49","yoshikawa","jirokichi_koshi.txt","「そんな約束じゃなかったぜ。"
