"","auth","piece","line"
"0","yoshikawa","05shidono_maki.txt","三国志"
"1","yoshikawa","05shidono_maki.txt","臣道の巻"
"2","yoshikawa","05shidono_maki.txt","吉川英治"
"3","yoshikawa","05shidono_maki.txt",""
"4","yoshikawa","05shidono_maki.txt","-------------------------------------------------------"
"5","yoshikawa","05shidono_maki.txt","【テキスト中に現れる記号について】"
"6","yoshikawa","05shidono_maki.txt",""
"7","yoshikawa","05shidono_maki.txt","《》：ルビ"
"8","yoshikawa","05shidono_maki.txt","（例）煩悩攻防戦"
"9","yoshikawa","05shidono_maki.txt",""
"10","yoshikawa","05shidono_maki.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","yoshikawa","05shidono_maki.txt","（例）一｜鼠"
"12","yoshikawa","05shidono_maki.txt",""
"13","yoshikawa","05shidono_maki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","yoshikawa","05shidono_maki.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"15","yoshikawa","05shidono_maki.txt","（例）※"
"16","yoshikawa","05shidono_maki.txt","-------------------------------------------------------"
"17","yoshikawa","05shidono_maki.txt",""
"18","yoshikawa","05shidono_maki.txt","煩悩攻防戦"
"19","yoshikawa","05shidono_maki.txt",""
"20","yoshikawa","05shidono_maki.txt","一"
"21","yoshikawa","05shidono_maki.txt",""
"22","yoshikawa","05shidono_maki.txt","呂布は、櫓に現れて、"
"23","yoshikawa","05shidono_maki.txt","「われを呼ぶは何者か」と、わざと云った。"
"24","yoshikawa","05shidono_maki.txt",""
"25","yoshikawa","05shidono_maki.txt","泗水の流れを隔てて、曹操の声は水にこだまして聞えてきた。"
"26","yoshikawa","05shidono_maki.txt",""
"27","yoshikawa","05shidono_maki.txt","「君を呼ぶ者は君の好き敵である許都の丞相曹操だ。"
"28","yoshikawa","05shidono_maki.txt","――しかし、君と我と、本来なんの仇があろう。"
"29","yoshikawa","05shidono_maki.txt","予はただご辺が袁術と婚姻を結ぶと聞いて、攻め下ってきたまでである。"
"30","yoshikawa","05shidono_maki.txt","なぜならば、袁術は皇帝を僭称して、天下をみだす叛逆の賊である。"
"31","yoshikawa","05shidono_maki.txt","かくれもない天下の敵である」"
"32","yoshikawa","05shidono_maki.txt","「…………」"
"33","yoshikawa","05shidono_maki.txt","呂布は、沈黙していた。"
"34","yoshikawa","05shidono_maki.txt",""
"35","yoshikawa","05shidono_maki.txt","河水をわたる風は白く、蕭々と鳴るは蘆荻、翩々とはためくは両陣の旌旗。"
"36","yoshikawa","05shidono_maki.txt","――その間一すじの矢も飛ばなかった。"
"37","yoshikawa","05shidono_maki.txt",""
"38","yoshikawa","05shidono_maki.txt","「予は信じる。"
"39","yoshikawa","05shidono_maki.txt","君は正邪の見極めもつかないほど愚かな将軍ではないことを。"
"40","yoshikawa","05shidono_maki.txt","――今もし戈を伏せて、この曹操に従うならば、予は予の命を賭しても、天子に奏して君の封土と名誉とを必ず確保しておみせしよう」"
"41","yoshikawa","05shidono_maki.txt","「…………」"
"42","yoshikawa","05shidono_maki.txt","「それに反し、この際、迷妄にとらわれて降らず、君の城郭もあえなく陥落する日となっては、もう何事も遅い、君の一族妻子も、一人として生くることは、不可能だろう。"
"43","yoshikawa","05shidono_maki.txt","のみならず、百世の後まで、悪名を泗水に流すにきまっている。"
"44","yoshikawa","05shidono_maki.txt","よくよく賢慮し給え」"
"45","yoshikawa","05shidono_maki.txt","呂布は動かされた。"
"46","yoshikawa","05shidono_maki.txt","それまで黙然と聞いていたが、やにわに手を振り上げ、"
"47","yoshikawa","05shidono_maki.txt","「丞相丞相。"
"48","yoshikawa","05shidono_maki.txt","しばらくの間、呂布に時刻の猶予をかし給え。"
"49","yoshikawa","05shidono_maki.txt","城中の者とよく商議して、降使をつかわすことにするから」"
"50","yoshikawa","05shidono_maki.txt","傍にいた陳宮は、意外な呂布の返辞に愕然として跳び上がり、"
"51","yoshikawa","05shidono_maki.txt","「な、なにをばかなことを仰っしゃるかっ」"
"52","yoshikawa","05shidono_maki.txt","と、主君の口をふさぐように、突然、横あいから大音声で曹操へ云い返した。"
"53","yoshikawa","05shidono_maki.txt",""
"54","yoshikawa","05shidono_maki.txt","「やよ曹賊。"
"55","yoshikawa","05shidono_maki.txt","汝は、若年の頃から口先で人をだます達人だが、この陳宮がおる以上、わが主君だけは欺かれんぞ。"
"56","yoshikawa","05shidono_maki.txt","この寒風に面皮をさらして、無用の舌の根をうごかさずと、早々退散しろ」"
"57","yoshikawa","05shidono_maki.txt","言葉の終った刹那、陳宮の手に引きしぼられていた弓がぷんと弦鳴りを放ち、矢は曹操の※の眉庇にあたってはね折れた。"
"58","yoshikawa","05shidono_maki.txt",""
"59","yoshikawa","05shidono_maki.txt","曹操は、くわっと眦をあげて、"
"60","yoshikawa","05shidono_maki.txt","「陳宮ッ、忘るるな、誓って汝の首を、予の土足に踏んで、今の答えをなすぞ」"
"61","yoshikawa","05shidono_maki.txt","そして左右の二十騎に向って、即時、総攻撃にうつれと峻烈に命じた。"
"62","yoshikawa","05shidono_maki.txt",""
"63","yoshikawa","05shidono_maki.txt","櫓の上から呂布はあわてて、"
"64","yoshikawa","05shidono_maki.txt","「待ちたまえ、曹丞相。"
"65","yoshikawa","05shidono_maki.txt","今の放言は、陳宮の一存で、此方の心ではない。"
"66","yoshikawa","05shidono_maki.txt","それがしは必ず商議の上、城を出て降るであろう」"
"67","yoshikawa","05shidono_maki.txt","陳宮は、弓を投げつけて、ほとんど喧嘩面になって云った。"
"68","yoshikawa","05shidono_maki.txt",""
"69","yoshikawa","05shidono_maki.txt","「この期になって、なんたる弱音をはき給うことか。"
"70","yoshikawa","05shidono_maki.txt","曹操の人間はご存じであろうに。"
"71","yoshikawa","05shidono_maki.txt","――今、彼の甘言にたばかられて、降伏したが最後、二度とこの首はつながりませんぞ」"
"72","yoshikawa","05shidono_maki.txt","「だまれっ、やかましいっ。"
"73","yoshikawa","05shidono_maki.txt","汝一存を以てなにを吠ゆるか」"
"74","yoshikawa","05shidono_maki.txt","呂布も躍起となって、云い争い、果ては剣に手をかけて、陳宮を成敗せんと息巻いた。"
"75","yoshikawa","05shidono_maki.txt",""
"76","yoshikawa","05shidono_maki.txt","敵の目からも見ゆる櫓のうえである。"
"77","yoshikawa","05shidono_maki.txt","主従の喧嘩は醜態だ。"
"78","yoshikawa","05shidono_maki.txt","高順や張遼たちは、見るに見かねて、二人を押しへだて、"
"79","yoshikawa","05shidono_maki.txt","「まあ、ご堪忍ください。"
"80","yoshikawa","05shidono_maki.txt","陳宮も決して自分のために、面を冒していっているわけではなし、みな忠義のほとばしりです。"
"81","yoshikawa","05shidono_maki.txt","元来、忠諫の士です。"
"82","yoshikawa","05shidono_maki.txt","今、唯一つのお味方を失っては決していいことはありますまい」"
"83","yoshikawa","05shidono_maki.txt","呂布もようやく悪酔いのさめたようにほっと大息を肩でついて、"
"84","yoshikawa","05shidono_maki.txt","「いや、ゆるせ陳宮。"
"85","yoshikawa","05shidono_maki.txt","今のは戯れだ。"
"86","yoshikawa","05shidono_maki.txt","――それより何か良計があるなら惜しまず俺に教えてくれい」"
"87","yoshikawa","05shidono_maki.txt","と、云い直した。"
"88","yoshikawa","05shidono_maki.txt",""
