"","auth","piece","line"
"0","yoshikawa","03minakami_jo.txt","私本太平記"
"1","yoshikawa","03minakami_jo.txt","みなかみ帖"
"2","yoshikawa","03minakami_jo.txt","吉川英治"
"3","yoshikawa","03minakami_jo.txt",""
"4","yoshikawa","03minakami_jo.txt","-------------------------------------------------------"
"5","yoshikawa","03minakami_jo.txt","【テキスト中に現れる記号について】"
"6","yoshikawa","03minakami_jo.txt",""
"7","yoshikawa","03minakami_jo.txt","《》：ルビ"
"8","yoshikawa","03minakami_jo.txt","（例）夜"
"9","yoshikawa","03minakami_jo.txt",""
"10","yoshikawa","03minakami_jo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","yoshikawa","03minakami_jo.txt","（例）毛利｜時親"
"12","yoshikawa","03minakami_jo.txt",""
"13","yoshikawa","03minakami_jo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","yoshikawa","03minakami_jo.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"15","yoshikawa","03minakami_jo.txt","（例）※"
"16","yoshikawa","03minakami_jo.txt","-------------------------------------------------------"
"17","yoshikawa","03minakami_jo.txt",""
"18","yoshikawa","03minakami_jo.txt","石の降る夜"
"19","yoshikawa","03minakami_jo.txt",""
"20","yoshikawa","03minakami_jo.txt","古市の朝は、舟の櫓音やら車の音で明けはじめる。"
"21","yoshikawa","03minakami_jo.txt",""
"22","yoshikawa","03minakami_jo.txt","ほどなく、散所民のわめき声だの、赤子の泣き声。"
"23","yoshikawa","03minakami_jo.txt","そして、市の騒音も陽と共に高くなり、やがて型どおりな毎日の生態と砂塵が附近一帯をたち籠めてくる。"
"24","yoshikawa","03minakami_jo.txt",""
"25","yoshikawa","03minakami_jo.txt","「まだ帰らぬの」"
"26","yoshikawa","03minakami_jo.txt","「……帰りませんなあ」"
"27","yoshikawa","03minakami_jo.txt","出屋敷の板かべの一間から、日野俊基は、外ばかり見ていた。"
"28","yoshikawa","03minakami_jo.txt","――夜来、侍いていた石川ノ豊麻呂も、まんじりもしなかった瞼である。"
"29","yoshikawa","03minakami_jo.txt",""
