"","auth","piece","line"
"0","yoshikawa","kobaino_kyaku.txt","紅梅の客"
"1","yoshikawa","kobaino_kyaku.txt","吉川英治"
"2","yoshikawa","kobaino_kyaku.txt",""
"3","yoshikawa","kobaino_kyaku.txt","-------------------------------------------------------"
"4","yoshikawa","kobaino_kyaku.txt","【テキスト中に現れる記号について】"
"5","yoshikawa","kobaino_kyaku.txt",""
"6","yoshikawa","kobaino_kyaku.txt","《》：ルビ"
"7","yoshikawa","kobaino_kyaku.txt","（例）紅生姜"
"8","yoshikawa","kobaino_kyaku.txt",""
"9","yoshikawa","kobaino_kyaku.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","yoshikawa","kobaino_kyaku.txt","（例）吉原｜気質"
"11","yoshikawa","kobaino_kyaku.txt",""
"12","yoshikawa","kobaino_kyaku.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","yoshikawa","kobaino_kyaku.txt","（例）しん"
"14","yoshikawa","kobaino_kyaku.txt","-------------------------------------------------------"
"15","yoshikawa","kobaino_kyaku.txt",""
"16","yoshikawa","kobaino_kyaku.txt","ひとくちに紅くさえあれば紅梅といっているが、あの紅さもいろいろである。"
"17","yoshikawa","kobaino_kyaku.txt","ほんとの真紅はまったく少い。"
"18","yoshikawa","kobaino_kyaku.txt","かなり紅いのでも花の顔を覗くと中はほの白くて、遠目にするとそれが淡紅に見えてしまう。"
"19","yoshikawa","kobaino_kyaku.txt","しかし真の紅梅であれば色はただの緋というよりも黒緋にちかく、花芯のシベも胡麻ツブのもっと可憐なものに似ている。"
"20","yoshikawa","kobaino_kyaku.txt","そしてまた枝を剪ってみると、樹皮下の木目までが、まるで梅酢で漬けた紅生姜か何ぞのようにしんのしんまでほの紅い。"
"21","yoshikawa","kobaino_kyaku.txt",""
"22","yoshikawa","kobaino_kyaku.txt","薄紅梅も薄さによっては悪くないが、春さきの木隠れに、あの黒緋とも見えまた陽に映えるとその鮮紅を艶めいてみせるようなのが――それも決して大樹でなく姿は屈み腰の女ぐらいなとこが恰好だが――町の庭には一本欲しいものと、かねがね願っていたところ、いぜん疎開していた吉野村の青年が、はからずもこんなのがありましたがと、つい数日前、わざわざ花のついたのを持って来てくれて、書斎の庭前に植えてくれた。"
"23","yoshikawa","kobaino_kyaku.txt","聞けば、花のついてるときが、移植にはいちばんいいのだそうである。"
"24","yoshikawa","kobaino_kyaku.txt",""
"25","yoshikawa","kobaino_kyaku.txt","ゆうべ夜半に春雷があって、雹やら風が雨戸を打った。"
"26","yoshikawa","kobaino_kyaku.txt","だが心配していた緋紅梅は今日もなおその妍や香いを失っていず、机仕事の私のほうへ折々ものを言いたげな容子にみえる。"
"27","yoshikawa","kobaino_kyaku.txt",""
"28","yoshikawa","kobaino_kyaku.txt","それで思いだしてきた。"
"29","yoshikawa","kobaino_kyaku.txt","むかし廓の吉原にはこんなひとが居た気がする。"
"30","yoshikawa","kobaino_kyaku.txt","それが誰かは考えついてこないが、しんそこ、花のしんまで真紅な女が稀れにかえってあんな泥の中には咲いていたのだった。"
"31","yoshikawa","kobaino_kyaku.txt","私はなにも私の放蕩流連をきわめた若い日を恋わんがために紅梅を欲しがっていたわけではないが、春日の小庭の梅がしきりと話しかけてくるのである。"
"32","yoshikawa","kobaino_kyaku.txt","あの人と彼の花魁と、あの友人とかの女と、いろんなことがそこではあった。"
"33","yoshikawa","kobaino_kyaku.txt","おもしろかった。"
"34","yoshikawa","kobaino_kyaku.txt","新内流し、仲の町のぞめき、格子先の影絵のような男たち、そんな夜景の霧に濡れて、まい晩三、四の友達とただ一ト回り歩いて帰るだけでもたのしかった。"
"35","yoshikawa","kobaino_kyaku.txt",""
