"","auth","piece","line"
"0","yoshikawa","11tsukushi_jo.txt","私本太平記"
"1","yoshikawa","11tsukushi_jo.txt","筑紫帖"
"2","yoshikawa","11tsukushi_jo.txt","吉川英治"
"3","yoshikawa","11tsukushi_jo.txt",""
"4","yoshikawa","11tsukushi_jo.txt","-------------------------------------------------------"
"5","yoshikawa","11tsukushi_jo.txt","【テキスト中に現れる記号について】"
"6","yoshikawa","11tsukushi_jo.txt",""
"7","yoshikawa","11tsukushi_jo.txt","《》：ルビ"
"8","yoshikawa","11tsukushi_jo.txt","（例）瘧"
"9","yoshikawa","11tsukushi_jo.txt",""
"10","yoshikawa","11tsukushi_jo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","yoshikawa","11tsukushi_jo.txt","（例）正成｜諫奏"
"12","yoshikawa","11tsukushi_jo.txt",""
"13","yoshikawa","11tsukushi_jo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","yoshikawa","11tsukushi_jo.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"15","yoshikawa","11tsukushi_jo.txt","（例）※"
"16","yoshikawa","11tsukushi_jo.txt","-------------------------------------------------------"
"17","yoshikawa","11tsukushi_jo.txt",""
"18","yoshikawa","11tsukushi_jo.txt","瘧"
"19","yoshikawa","11tsukushi_jo.txt",""
"20","yoshikawa","11tsukushi_jo.txt","妙な噂が立った。"
"21","yoshikawa","11tsukushi_jo.txt",""
"22","yoshikawa","11tsukushi_jo.txt","それも宮中からである。"
"23","yoshikawa","11tsukushi_jo.txt","正成｜諫奏の直後だった。"
"24","yoshikawa","11tsukushi_jo.txt",""
"25","yoshikawa","11tsukushi_jo.txt","「河内守が乱心した」"
"26","yoshikawa","11tsukushi_jo.txt","「いや気鬱の程度だとか」"
"27","yoshikawa","11tsukushi_jo.txt","「何、そうでない。"
"28","yoshikawa","11tsukushi_jo.txt","君前にてあるまじき狂語を吐き、ために謹慎を命じられたものだそうな」"
"29","yoshikawa","11tsukushi_jo.txt","「さよう。"
"30","yoshikawa","11tsukushi_jo.txt","自分の聞いたところもそれに近い」"
"31","yoshikawa","11tsukushi_jo.txt","と、いったような臆測まじりの風聞だった。"
