"","auth","piece","line"
"0","yoshikawa","06komeino_maki.txt","三国志"
"1","yoshikawa","06komeino_maki.txt","孔明の巻"
"2","yoshikawa","06komeino_maki.txt","吉川英治"
"3","yoshikawa","06komeino_maki.txt",""
"4","yoshikawa","06komeino_maki.txt","-------------------------------------------------------"
"5","yoshikawa","06komeino_maki.txt","【テキスト中に現れる記号について】"
"6","yoshikawa","06komeino_maki.txt",""
"7","yoshikawa","06komeino_maki.txt","《》：ルビ"
"8","yoshikawa","06komeino_maki.txt","（例）関羽千里行"
"9","yoshikawa","06komeino_maki.txt",""
"10","yoshikawa","06komeino_maki.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","yoshikawa","06komeino_maki.txt","（例）金銀｜緞匹"
"12","yoshikawa","06komeino_maki.txt",""
"13","yoshikawa","06komeino_maki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","yoshikawa","06komeino_maki.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"15","yoshikawa","06komeino_maki.txt","（例）※"
"16","yoshikawa","06komeino_maki.txt",""
"17","yoshikawa","06komeino_maki.txt","：返り点"
"18","yoshikawa","06komeino_maki.txt","（例）莫学孔明択婦"
"19","yoshikawa","06komeino_maki.txt","-------------------------------------------------------"
"20","yoshikawa","06komeino_maki.txt",""
"21","yoshikawa","06komeino_maki.txt","関羽千里行"
"22","yoshikawa","06komeino_maki.txt",""
"23","yoshikawa","06komeino_maki.txt","一"
"24","yoshikawa","06komeino_maki.txt",""
"25","yoshikawa","06komeino_maki.txt","時刻ごとに見廻りにくる巡邏の一隊であろう。"
"26","yoshikawa","06komeino_maki.txt",""
"27","yoshikawa","06komeino_maki.txt","明け方、まだ白い残月がある頃、いつものように府城、官衙の辻々をめぐって、やがて大きな溝渠に沿い、内院の前までかかってくると、ふいに巡邏のひとりが大声でいった。"
"28","yoshikawa","06komeino_maki.txt",""
"29","yoshikawa","06komeino_maki.txt","「ひどく早いなあ。"
"30","yoshikawa","06komeino_maki.txt","もう内院の門が開いとるが」"
"31","yoshikawa","06komeino_maki.txt","すると、ほかの一名がまた、"
"32","yoshikawa","06komeino_maki.txt","「はて。"
"33","yoshikawa","06komeino_maki.txt","今朝はまた、いやにくまなく箒目立てて、きれいに掃ききよめてあるじゃないか」"
"34","yoshikawa","06komeino_maki.txt","「いぶかしいぞ」"
"35","yoshikawa","06komeino_maki.txt","「なにが」"
"36","yoshikawa","06komeino_maki.txt","「奥の中門も開いている。"
"37","yoshikawa","06komeino_maki.txt","番小屋には誰もいない。"
"38","yoshikawa","06komeino_maki.txt","どこにもまるで人気がない」"
"39","yoshikawa","06komeino_maki.txt","つかつか門内へ入っていったのが、手を振って呶鳴った。"
"40","yoshikawa","06komeino_maki.txt",""
"41","yoshikawa","06komeino_maki.txt","「これやあ変だ！まるで空家だよ！」"
"42","yoshikawa","06komeino_maki.txt","それから騒ぎだして、巡邏たちは奥まった苑内まで立ち入ってみた。"
"43","yoshikawa","06komeino_maki.txt",""
"44","yoshikawa","06komeino_maki.txt","するとそこに、十人の美人が唖のように立っていた。"
"45","yoshikawa","06komeino_maki.txt",""
"46","yoshikawa","06komeino_maki.txt","「どうしたのだ？ここの二夫人や召使いたちは」"
"47","yoshikawa","06komeino_maki.txt","巡邏がたずねると、美姫のひとりが、黙って北のほうを指さした。"
"48","yoshikawa","06komeino_maki.txt",""
"49","yoshikawa","06komeino_maki.txt","この十美人は、いつか曹操から関羽へ贈り、関羽はそれをすぐ二夫人の側仕えに献上してしまい、以来、そのまま内院に召使われていた者たちであった。"
"50","yoshikawa","06komeino_maki.txt",""
"51","yoshikawa","06komeino_maki.txt","関羽は曹操から贈られた珍貴財宝は、一物も手に触れなかったが、この十美人もまたほかの金銀｜緞匹と同視して、置き残して去ったものである。"
"52","yoshikawa","06komeino_maki.txt",""
"53","yoshikawa","06komeino_maki.txt","――その朝、曹操は、虫が知らせたか、常より早目に起きて、諸将を閣へ招き、何事か凝議していた。"
"54","yoshikawa","06komeino_maki.txt",""
"55","yoshikawa","06komeino_maki.txt","そこへ、巡邏からの注進が聞えたのである。"
"56","yoshikawa","06komeino_maki.txt",""
"57","yoshikawa","06komeino_maki.txt","「――寿亭侯の印をはじめ、金銀緞匹の類、すべてを庫内に封じて留めおき、内室には十美人をのこし、その余の召使い二十余人、すべて関羽と共に、二夫人を車へのせて、夜明け前に、北門より立退いた由でございます」"
"58","yoshikawa","06komeino_maki.txt","こう聞いて、満座、早朝から興をさました。"
"59","yoshikawa","06komeino_maki.txt","猿臂将軍蔡陽はいった。"
"60","yoshikawa","06komeino_maki.txt",""
"61","yoshikawa","06komeino_maki.txt","「追手の役、それがしが承らん。"
"62","yoshikawa","06komeino_maki.txt","関羽とて、何ほどのことやあろう。"
"63","yoshikawa","06komeino_maki.txt","兵三千を賜らば、即刻、召捕えて参りまする」"
"64","yoshikawa","06komeino_maki.txt","曹操は、侍臣のさし出した関羽の遺書をひらいて、黙然と読んでいたが、"
"65","yoshikawa","06komeino_maki.txt","「いや待て。"
"66","yoshikawa","06komeino_maki.txt","――われにこそ無情いが、やはり関羽は真の大丈夫である。"
"67","yoshikawa","06komeino_maki.txt","来ること明白、去ることも明白。"
