"","auth","piece","line"
"0","yoshikawa","04teigoku_jo.txt","私本太平記"
"1","yoshikawa","04teigoku_jo.txt","帝獄帖"
"2","yoshikawa","04teigoku_jo.txt","吉川英治"
"3","yoshikawa","04teigoku_jo.txt",""
"4","yoshikawa","04teigoku_jo.txt","-------------------------------------------------------"
"5","yoshikawa","04teigoku_jo.txt","【テキスト中に現れる記号について】"
"6","yoshikawa","04teigoku_jo.txt",""
"7","yoshikawa","04teigoku_jo.txt","《》：ルビ"
"8","yoshikawa","04teigoku_jo.txt","（例）囚人僧"
"9","yoshikawa","04teigoku_jo.txt",""
"10","yoshikawa","04teigoku_jo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","yoshikawa","04teigoku_jo.txt","（例）大塔ノ宮｜二品尊雲"
"12","yoshikawa","04teigoku_jo.txt",""
"13","yoshikawa","04teigoku_jo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","yoshikawa","04teigoku_jo.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"15","yoshikawa","04teigoku_jo.txt","（例）※"
"16","yoshikawa","04teigoku_jo.txt","-------------------------------------------------------"
"17","yoshikawa","04teigoku_jo.txt",""
"18","yoshikawa","04teigoku_jo.txt","山門の二皇子"
"19","yoshikawa","04teigoku_jo.txt",""
"20","yoshikawa","04teigoku_jo.txt","ここで日と月は、少し以前へもどるが。"
"21","yoshikawa","04teigoku_jo.txt",""
"22","yoshikawa","04teigoku_jo.txt","足利家の大蔵邸に預けられていた囚人僧のひとり忠円が、鎌倉表から越後へ流されて行った前後に、その忠円の密使らしい者が、叡山の坂本にある山門の別当へ、"
"23","yoshikawa","04teigoku_jo.txt","「なにとぞ、これを大塔ノ法親王さまへ、お直々に」"
"24","yoshikawa","04teigoku_jo.txt","と、一書を投じて去った事実がある。"
"25","yoshikawa","04teigoku_jo.txt",""
"26","yoshikawa","04teigoku_jo.txt","それが誰だかわからない。"
"27","yoshikawa","04teigoku_jo.txt",""
"28","yoshikawa","04teigoku_jo.txt","流罪の僧に、そんな書状を差し立てる自由がゆるされるはずもないし、幕府側の足利家が、そのような違反を見のがしたとも考えられない。"
"29","yoshikawa","04teigoku_jo.txt","さらに使いの者が、投げ文でも投げ込むように、ただ「法親王ノ宮へお直々に」とのみいって風の如く立ち去ったのも、いぶかしい限りであった。"
"30","yoshikawa","04teigoku_jo.txt",""
"31","yoshikawa","04teigoku_jo.txt","が、何はともかく捨ておけない。"
"32","yoshikawa","04teigoku_jo.txt",""
"33","yoshikawa","04teigoku_jo.txt","さっそく疑問の書状は、坂本から中堂の執行へとどけられ、執行自身が大塔へ伺って、法親王のお手許へささげた。"
"34","yoshikawa","04teigoku_jo.txt",""
"35","yoshikawa","04teigoku_jo.txt","「なに、忠円から？」"
"36","yoshikawa","04teigoku_jo.txt","一ときは、やや御気色をうごかしたが、さして怪しむ容子でもなく、"
"37","yoshikawa","04teigoku_jo.txt","「そうか」"
"38","yoshikawa","04teigoku_jo.txt","といって、収められた。"
"39","yoshikawa","04teigoku_jo.txt",""
"40","yoshikawa","04teigoku_jo.txt","人まえでお披きになる風はない。"
"41","yoshikawa","04teigoku_jo.txt","宮はそれを袂に入れたまま、執行を相手にしばらくは雑談だった。"
"42","yoshikawa","04teigoku_jo.txt","――それも、多くは兵事であった。"
"43","yoshikawa","04teigoku_jo.txt","山門はいまや堅固な城塁と何の変りもなかったのである。"
"44","yoshikawa","04teigoku_jo.txt","ひとたび中堂の大梵鐘が三塔十六谷を鳴り揺すれば、日ごろ訓練に怠りない三千の僧兵がいつでも雲のごとく武装して立つほどにまでなっている。"
"45","yoshikawa","04teigoku_jo.txt",""
"46","yoshikawa","04teigoku_jo.txt","この準備は、昨今のことではない。"
"47","yoshikawa","04teigoku_jo.txt","――宮が、叡山第百十六世の天台座主として山入りされた三年前からの奨励だった。"
"48","yoshikawa","04teigoku_jo.txt",""
