"","auth","piece","line"
"0","yoshikawa","sesson_hitsu_nasuzu.txt","雪村筆「茄子図」"
"1","yoshikawa","sesson_hitsu_nasuzu.txt","吉川英治"
"2","yoshikawa","sesson_hitsu_nasuzu.txt",""
"3","yoshikawa","sesson_hitsu_nasuzu.txt","-------------------------------------------------------"
"4","yoshikawa","sesson_hitsu_nasuzu.txt","【テキスト中に現れる記号について】"
"5","yoshikawa","sesson_hitsu_nasuzu.txt",""
"6","yoshikawa","sesson_hitsu_nasuzu.txt","《》：ルビ"
"7","yoshikawa","sesson_hitsu_nasuzu.txt","（例）棹"
"8","yoshikawa","sesson_hitsu_nasuzu.txt",""
"9","yoshikawa","sesson_hitsu_nasuzu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","yoshikawa","sesson_hitsu_nasuzu.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"11","yoshikawa","sesson_hitsu_nasuzu.txt","（例）※"
"12","yoshikawa","sesson_hitsu_nasuzu.txt","-------------------------------------------------------"
"13","yoshikawa","sesson_hitsu_nasuzu.txt",""
"14","yoshikawa","sesson_hitsu_nasuzu.txt","画でも書でも掛ければそこの壁にはその作者が存在する。"
"15","yoshikawa","sesson_hitsu_nasuzu.txt","つまり一個の客と自分との同棲の状態がおこる。"
"16","yoshikawa","sesson_hitsu_nasuzu.txt","だから書斎掛けの幅には、自分と異質を感じるようなものはがまんにも下げておかれない。"
"17","yoshikawa","sesson_hitsu_nasuzu.txt",""
"18","yoshikawa","sesson_hitsu_nasuzu.txt","いくら名画でも余りきびしい堅い作品は窮屈である。"
"19","yoshikawa","sesson_hitsu_nasuzu.txt","といって浮世絵の濃艶も困るし、妙にくだけて洒脱めかしたお客も少々、小うるさい。"
"20","yoshikawa","sesson_hitsu_nasuzu.txt","気にならない水墨などがよく、そして、ふと眼をやったとき、何か無口なうちに話し合えるような画でもあれば、これは常住坐臥の愉しい友としてつきあえる。"
"21","yoshikawa","sesson_hitsu_nasuzu.txt",""
