"","auth","piece","line"
"0","yoshikawa","getobashi_yurai.txt","下頭橋由来"
"1","yoshikawa","getobashi_yurai.txt","吉川英治"
"2","yoshikawa","getobashi_yurai.txt",""
"3","yoshikawa","getobashi_yurai.txt","-------------------------------------------------------"
"4","yoshikawa","getobashi_yurai.txt","【テキスト中に現れる記号について】"
"5","yoshikawa","getobashi_yurai.txt",""
"6","yoshikawa","getobashi_yurai.txt","《》：ルビ"
"7","yoshikawa","getobashi_yurai.txt","（例）飯櫃"
"8","yoshikawa","getobashi_yurai.txt",""
"9","yoshikawa","getobashi_yurai.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","yoshikawa","getobashi_yurai.txt","（例）一｜罪消業"
"11","yoshikawa","getobashi_yurai.txt",""
"12","yoshikawa","getobashi_yurai.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","yoshikawa","getobashi_yurai.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","yoshikawa","getobashi_yurai.txt","（例）※"
"15","yoshikawa","getobashi_yurai.txt","-------------------------------------------------------"
"16","yoshikawa","getobashi_yurai.txt",""
"17","yoshikawa","getobashi_yurai.txt","飯櫃"
"18","yoshikawa","getobashi_yurai.txt",""
"19","yoshikawa","getobashi_yurai.txt","十八になるお次が、ひとつの嫁入りの資格にと、巣鴨村まで千蔭流の稽古に通い始めてから、もう二年にもなる。"
"20","yoshikawa","getobashi_yurai.txt",""
"21","yoshikawa","getobashi_yurai.txt","その間ずうっと、彼女は家を出るたび帯の間へ、穴のあいた寛永通宝を一枚ずつ、入れて行くのを忘れた日はなかった。"
"22","yoshikawa","getobashi_yurai.txt",""
"23","yoshikawa","getobashi_yurai.txt","「あんな、張合いのある乞食ってないもの――」"
"24","yoshikawa","getobashi_yurai.txt","と、自分の心へ言い訳する程、彼女はそれを怠らなかった。"
"25","yoshikawa","getobashi_yurai.txt",""
"26","yoshikawa","getobashi_yurai.txt","河原から憐れっぽい眼を上げ、街道の旅人へ、毎日、必死に頭を下げているお菰の岩公が、自分の姿を仮橋の上に見ると待っていたように百遍もお辞儀をする。"
"27","yoshikawa","getobashi_yurai.txt",""
"28","yoshikawa","getobashi_yurai.txt","「――あんな一生懸命なお辞儀って、誰だってしやしないもの」"
"29","yoshikawa","getobashi_yurai.txt","と、それを受けるのも、楽しみだった。"
"30","yoshikawa","getobashi_yurai.txt",""
"31","yoshikawa","getobashi_yurai.txt","きょうも、石神井川にかかって、"
"32","yoshikawa","getobashi_yurai.txt","（岩公、いる？）"
"33","yoshikawa","getobashi_yurai.txt","と、お次は、下を覗いた。"
"34","yoshikawa","getobashi_yurai.txt",""
"35","yoshikawa","getobashi_yurai.txt","一ぺんも言葉こそ交わしたことはないが、きょうは岩公が何か欣んでいるか、考えているか、体の具合がいいか悪いか、お次にはよく分った。"
"36","yoshikawa","getobashi_yurai.txt",""
"37","yoshikawa","getobashi_yurai.txt","（あ。"
"38","yoshikawa","getobashi_yurai.txt","お嬢様）"
"39","yoshikawa","getobashi_yurai.txt","岩公も、大家の娘へ、声をかけては悪いと思うのか、眼で、眸で、お辞儀だけで、もうその姿へ呼びかけた。"
"40","yoshikawa","getobashi_yurai.txt",""
"41","yoshikawa","getobashi_yurai.txt","ぽちゃん、と仮橋の下で、小さな水音がした。"
"42","yoshikawa","getobashi_yurai.txt",""
"43","yoshikawa","getobashi_yurai.txt","「あら」"
"44","yoshikawa","getobashi_yurai.txt","あわてて、お次の手は、髪へ行った。"
"45","yoshikawa","getobashi_yurai.txt","泣きたい顔になった。"
"46","yoshikawa","getobashi_yurai.txt",""
"47","yoshikawa","getobashi_yurai.txt","銀の釵が沈んでゆく。"
"48","yoshikawa","getobashi_yurai.txt",""
"49","yoshikawa","getobashi_yurai.txt","嫁入りまで、挿してはいけないと、母にいわれたのを――"
"50","yoshikawa","getobashi_yurai.txt","沼尻の川なので、浅そうに透き徹っては見えるけれど、底泥土がやわらかで、仮橋から墜ちた子供などが、何人もそこでは死んでいた。"
"51","yoshikawa","getobashi_yurai.txt",""
"52","yoshikawa","getobashi_yurai.txt","怨めしげに、水を見ていた。"
"53","yoshikawa","getobashi_yurai.txt",""
"54","yoshikawa","getobashi_yurai.txt","でも、仕方がないと、諦めたように、お次が悄々と立ち去ってゆくと、河原にいたお菰の岩公は、泥土の中へ、そろそろと入って行った。"
"55","yoshikawa","getobashi_yurai.txt",""
"56","yoshikawa","getobashi_yurai.txt","「おお深けえ」"
"57","yoshikawa","getobashi_yurai.txt","底は辷る。"
"58","yoshikawa","getobashi_yurai.txt",""
"59","yoshikawa","getobashi_yurai.txt","いくらでも、脚が入る。"
"60","yoshikawa","getobashi_yurai.txt",""
"61","yoshikawa","getobashi_yurai.txt","でも岩公は、やめなかった。"
"62","yoshikawa","getobashi_yurai.txt","腰から胸までへ、泥だらけの蓮根掘りみたいに、釵を探した。"
"63","yoshikawa","getobashi_yurai.txt",""
"64","yoshikawa","getobashi_yurai.txt","「ねえってことはねえ。"
"65","yoshikawa","getobashi_yurai.txt","ねえってことはねえ」"
"66","yoshikawa","getobashi_yurai.txt","独りでぶつぶつ言いながら、日が暮れるのも知らなかった。"
"67","yoshikawa","getobashi_yurai.txt",""
"68","yoshikawa","getobashi_yurai.txt","紫木綿の包みを胸に、稽古を終えて帰って来たお次は、星明りの水に、獺みたいな人影が、ざぶざぶ動いているので、"
"69","yoshikawa","getobashi_yurai.txt","「おや、誰？」"
"70","yoshikawa","getobashi_yurai.txt","と、眼をまるくして、"
"71","yoshikawa","getobashi_yurai.txt","「――岩公じゃないの。"
"72","yoshikawa","getobashi_yurai.txt","何してるの」"
"73","yoshikawa","getobashi_yurai.txt","「不思議だ。"
"74","yoshikawa","getobashi_yurai.txt","ねえ筈はねえ」"
"75","yoshikawa","getobashi_yurai.txt","「何が」"
"76","yoshikawa","getobashi_yurai.txt","「お嬢様の」"
"77","yoshikawa","getobashi_yurai.txt","「あら。"
"78","yoshikawa","getobashi_yurai.txt","おまえ私の釵を探していてくれるのかえ。"
"79","yoshikawa","getobashi_yurai.txt","そんなら、もうよしておくれ。"
"80","yoshikawa","getobashi_yurai.txt","風邪をひくよ、寒いのに」"
"81","yoshikawa","getobashi_yurai.txt","お次が、しきりに止めたので、岩公はむっそりと河原へ上がった。"
"82","yoshikawa","getobashi_yurai.txt",""
"83","yoshikawa","getobashi_yurai.txt","「――有難うね」"
"84","yoshikawa","getobashi_yurai.txt","初めて口をきいたのだった。"
"85","yoshikawa","getobashi_yurai.txt",""
"86","yoshikawa","getobashi_yurai.txt","仮橋をこえて、振りかえると、岩公が薄暗い河原で、大きな嚔をしていた。"
"87","yoshikawa","getobashi_yurai.txt",""
"88","yoshikawa","getobashi_yurai.txt","翌る日、お次はまたそこへ来て、"
"89","yoshikawa","getobashi_yurai.txt","「まあ岩公、まだ探してるの」"
"90","yoshikawa","getobashi_yurai.txt","と、吃驚した。"
"91","yoshikawa","getobashi_yurai.txt",""
"92","yoshikawa","getobashi_yurai.txt","「ねえ筈はねえもの」"
"93","yoshikawa","getobashi_yurai.txt","岩公は、同じことを答えた。"
"94","yoshikawa","getobashi_yurai.txt",""
"95","yoshikawa","getobashi_yurai.txt","三日目も四日目も真っ黒になって、泥土の中を脚や手で探っている彼を見た。"
"96","yoshikawa","getobashi_yurai.txt","お次は、街道の旅人や、土地の人にも、きまりが悪くなって、"
