"","auth","piece","line"
"0","yoshikawa","hataoka_junsa.txt","旗岡巡査"
"1","yoshikawa","hataoka_junsa.txt","吉川英治"
"2","yoshikawa","hataoka_junsa.txt",""
"3","yoshikawa","hataoka_junsa.txt","-------------------------------------------------------"
"4","yoshikawa","hataoka_junsa.txt","【テキスト中に現れる記号について】"
"5","yoshikawa","hataoka_junsa.txt",""
"6","yoshikawa","hataoka_junsa.txt","《》：ルビ"
"7","yoshikawa","hataoka_junsa.txt","（例）雲雀"
"8","yoshikawa","hataoka_junsa.txt",""
"9","yoshikawa","hataoka_junsa.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","yoshikawa","hataoka_junsa.txt","（例）鳴物｜停止"
"11","yoshikawa","hataoka_junsa.txt",""
"12","yoshikawa","hataoka_junsa.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","yoshikawa","hataoka_junsa.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","yoshikawa","hataoka_junsa.txt","（例）※"
"15","yoshikawa","hataoka_junsa.txt","-------------------------------------------------------"
"16","yoshikawa","hataoka_junsa.txt",""
"17","yoshikawa","hataoka_junsa.txt","雲雀も啼かぬ日"
"18","yoshikawa","hataoka_junsa.txt",""
"19","yoshikawa","hataoka_junsa.txt","一"
"20","yoshikawa","hataoka_junsa.txt",""
"21","yoshikawa","hataoka_junsa.txt","河が吼えるように河の底から、船頭の大きな声が、"
"22","yoshikawa","hataoka_junsa.txt","「――船止めだとようっ」"
"23","yoshikawa","hataoka_junsa.txt","「六刻かぎりで、川筋も陸も往来止めだぞうっ」"
"24","yoshikawa","hataoka_junsa.txt","船から船へ、呶鳴り交わしてから触れ合っていた。"
"25","yoshikawa","hataoka_junsa.txt",""
"26","yoshikawa","hataoka_junsa.txt","下総の松戸の宿場。"
"27","yoshikawa","hataoka_junsa.txt",""
"28","yoshikawa","hataoka_junsa.txt","雪はやっと、降りやんではいたが――"
"29","yoshikawa","hataoka_junsa.txt","きのうからの大雪は、この地方にまでわたっていた。"
"30","yoshikawa","hataoka_junsa.txt","三月の桃の節句だ。"
"31","yoshikawa","hataoka_junsa.txt","雲雀は死んだように黙ってしまい、菜の花も青い麦も雪の下だった。"
"32","yoshikawa","hataoka_junsa.txt","万延元年のこの日は、江戸表だけの天変地異ではなかったのである。"
