"","auth","piece","line"
"0","yoshikawa","10kazabana_jo.txt","私本太平記"
"1","yoshikawa","10kazabana_jo.txt","風花帖"
"2","yoshikawa","10kazabana_jo.txt","吉川英治"
"3","yoshikawa","10kazabana_jo.txt",""
"4","yoshikawa","10kazabana_jo.txt","-------------------------------------------------------"
"5","yoshikawa","10kazabana_jo.txt","【テキスト中に現れる記号について】"
"6","yoshikawa","10kazabana_jo.txt",""
"7","yoshikawa","10kazabana_jo.txt","《》：ルビ"
"8","yoshikawa","10kazabana_jo.txt","（例）野分"
"9","yoshikawa","10kazabana_jo.txt",""
"10","yoshikawa","10kazabana_jo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","yoshikawa","10kazabana_jo.txt","（例）今川｜範国"
"12","yoshikawa","10kazabana_jo.txt",""
"13","yoshikawa","10kazabana_jo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","yoshikawa","10kazabana_jo.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"15","yoshikawa","10kazabana_jo.txt","（例）※"
"16","yoshikawa","10kazabana_jo.txt","-------------------------------------------------------"
"17","yoshikawa","10kazabana_jo.txt",""
"18","yoshikawa","10kazabana_jo.txt","野分のあと"
"19","yoshikawa","10kazabana_jo.txt",""
"20","yoshikawa","10kazabana_jo.txt","敗者の当然ながら、直義の三河落ちはみじめであった。"
"21","yoshikawa","10kazabana_jo.txt",""
"22","yoshikawa","10kazabana_jo.txt","淵辺伊賀守の斬り死になどもかえりみてはいられず――敵に追われどおしで、とくに手越河原では残りすくない将士をさらにたくさん失い、今川、名児耶・細川、斯波など一族子弟の討死も幾人かしれなかった。"
"23","yoshikawa","10kazabana_jo.txt",""
"24","yoshikawa","10kazabana_jo.txt","ついに、ここでは直義も進退きわまったとみてか、"
"25","yoshikawa","10kazabana_jo.txt","「腹掻き切って、左兵衛ノ督（兄尊氏）どのへお詫びせん」"
"26","yoshikawa","10kazabana_jo.txt","といったのを、"
"27","yoshikawa","10kazabana_jo.txt","「何の、ここはお討死のつぼにあらず。"
"28","yoshikawa","10kazabana_jo.txt","いかなる恥をしのんでも、生きてこそ」"
"29","yoshikawa","10kazabana_jo.txt","と、今川｜範国のいさめに思いとまって、苦闘に苦闘をつづけ、やっと川を渡りえたとつたえられている。"
"30","yoshikawa","10kazabana_jo.txt","だがこの段はさて、どんなものだろうか。"
"31","yoshikawa","10kazabana_jo.txt",""
"32","yoshikawa","10kazabana_jo.txt","直義の性格として、めったに斬り死にだの自害だのとは言いだしはしまい。"
"33","yoshikawa","10kazabana_jo.txt","もし事実なら、おそらくまわりの将士にさいごの決意を奮わすための指揮者の血相をみせたまでのものではなかったか。"
"34","yoshikawa","10kazabana_jo.txt",""
"35","yoshikawa","10kazabana_jo.txt","なぜなれば、彼には、彼の身ひとつ以上な重任が考えられていたはずである。"
"36","yoshikawa","10kazabana_jo.txt","――鎌倉から救出して連れていた成良親王・みだい所の登子・またとくに若御料（尊氏の一子・千寿王）らの足弱をおいて――そうした短気はおこしえないところであった。"
"37","yoshikawa","10kazabana_jo.txt",""
"38","yoshikawa","10kazabana_jo.txt","また、べつに淵辺をやッて、このどさくさ紛れに、大塔ノ宮を暗殺せしめたなどの、直義がとった処置をみても、惨敗の中でこそあれ、彼はなかなか狼狽などはしていない。"
"39","yoshikawa","10kazabana_jo.txt","次の段階――将来というものにたいして、兄の尊氏以上にも、"
"40","yoshikawa","10kazabana_jo.txt","「ここは」"
"41","yoshikawa","10kazabana_jo.txt","と、はや今日の鎌倉放抛を、大望第二期への峠として、独断、思いきった手段に出ていたこととわかる。"
"42","yoshikawa","10kazabana_jo.txt",""
"43","yoshikawa","10kazabana_jo.txt","そして要するに、彼の胸にあったのは、長いあいだのもどかしさを、宮｜弑逆の一事にかなぐり捨て、つねに政治的に、またつねにじれったい、兄の態度をして、いやおうなしに明確な反朝廷へとここで引きずりこんでしまおうとする彼一流の強引な腹だったにちがいない。"
"44","yoshikawa","10kazabana_jo.txt",""
"45","yoshikawa","10kazabana_jo.txt","とまれ、手越河原の難はからくも脱しえたが、矢矧までまだ四十里ほどはあった。"
"46","yoshikawa","10kazabana_jo.txt","――が幸いにも、ところの地頭、入江ノ左衛門｜春倫の一隊が味方にはせ加わり、どうやら月の末、三河国の矢矧についた。"
"47","yoshikawa","10kazabana_jo.txt",""
"48","yoshikawa","10kazabana_jo.txt","ここは郷党の地だ。"
"49","yoshikawa","10kazabana_jo.txt","即、足利方の勢力範囲といっていい。"
"50","yoshikawa","10kazabana_jo.txt","直義は、みだい所の登子の身をひとまず一色村へあずけ、また成良親王は、そのまま兵をそえて都へお送りし奉った。"
"51","yoshikawa","10kazabana_jo.txt","そしてひたすら兄尊氏の下向を待ちつつ、また一面、奪回された鎌倉を、さらに再度奪回するの策やら準備におこたりなかった。"
"52","yoshikawa","10kazabana_jo.txt",""
"53","yoshikawa","10kazabana_jo.txt","一方、都の空では。"
"54","yoshikawa","10kazabana_jo.txt",""
"55","yoshikawa","10kazabana_jo.txt","つとに敗軍の報がひっきりなしに朝廷へも六波羅へもはいっていた。"
"56","yoshikawa","10kazabana_jo.txt",""
"57","yoshikawa","10kazabana_jo.txt","まだ、直義の鎌倉放抛とまでは聞えないうちからである。"
"58","yoshikawa","10kazabana_jo.txt","尊氏は、"
"59","yoshikawa","10kazabana_jo.txt","「あぶないもの」"
"60","yoshikawa","10kazabana_jo.txt","と、はやくも形勢を察し、みずから赴って、直義を扶けたい旨を、再三、朝廷へ奏請していた。"
"61","yoshikawa","10kazabana_jo.txt","しかるに朝廷では、これにたいして、断じておゆるしを降さなかった。"
"62","yoshikawa","10kazabana_jo.txt",""
"63","yoshikawa","10kazabana_jo.txt","もっとも、尊氏が朝廷へ願い出ていたのは、ただたんに、"
"64","yoshikawa","10kazabana_jo.txt","「こと火急。"
"65","yoshikawa","10kazabana_jo.txt","鎌倉は無勢。"
"66","yoshikawa","10kazabana_jo.txt","みずから馳せくだって弟直義をたすけねば」"
"67","yoshikawa","10kazabana_jo.txt","というだけのものではなかった。"
"68","yoshikawa","10kazabana_jo.txt",""
"69","yoshikawa","10kazabana_jo.txt","同時に、このさい、"
"70","yoshikawa","10kazabana_jo.txt","征夷大将軍｜総追捕使"
"71","yoshikawa","10kazabana_jo.txt","の印綬を自分にたまわりたいと、あわせて、請うていたのである。"
"72","yoshikawa","10kazabana_jo.txt","だが、"
"73","yoshikawa","10kazabana_jo.txt","「もってのほかな！」"
"74","yoshikawa","10kazabana_jo.txt","とする廷臣の強硬な反論のあろうことぐらい、彼が想見していないはずもない。"
"75","yoshikawa","10kazabana_jo.txt","知りつつ持ちだした奏請なのだ。"
"76","yoshikawa","10kazabana_jo.txt","尊氏も引くいろではなかった。"
"77","yoshikawa","10kazabana_jo.txt",""
"78","yoshikawa","10kazabana_jo.txt","つまるところ、窮極は天皇の御採否一つにかかる。"
"79","yoshikawa","10kazabana_jo.txt","おそらく叡慮をなやまされたことであろう。"
"80","yoshikawa","10kazabana_jo.txt",""
"81","yoshikawa","10kazabana_jo.txt","征夷大将軍"
"82","yoshikawa","10kazabana_jo.txt","は武家最上の任である。"
"83","yoshikawa","10kazabana_jo.txt","それを尊氏にゆるすのは、かつての鎌倉将軍家の格式を彼に与え、幕府再建をみとめることにほかならない。"
"84","yoshikawa","10kazabana_jo.txt",""
"85","yoshikawa","10kazabana_jo.txt","一日一日、日はすぎた。"
"86","yoshikawa","10kazabana_jo.txt",""
"87","yoshikawa","10kazabana_jo.txt","朝廷はゆるさず、六波羅はうごかず、ただ東の、敗報ばかりが、矢つぎ早であった。"
"88","yoshikawa","10kazabana_jo.txt",""
"89","yoshikawa","10kazabana_jo.txt","するうちに、鎌倉の放抛、直義の敗走、つづいて大塔ノ宮がその幽所で何者かに殺されたなどの取沙汰も聞えて、都じゅうは容易ならぬ風騒の中におかれだした。"
"90","yoshikawa","10kazabana_jo.txt",""
"91","yoshikawa","10kazabana_jo.txt","そうした八月一日。"
"92","yoshikawa","10kazabana_jo.txt",""
"93","yoshikawa","10kazabana_jo.txt","朝廷は発表した。"
"94","yoshikawa","10kazabana_jo.txt",""
"95","yoshikawa","10kazabana_jo.txt","鎌倉をのがれ出た成良親王をして“征夷大将軍トスル”という補任の令である。"
"96","yoshikawa","10kazabana_jo.txt","――これで尊氏もあきらめよう。"
"97","yoshikawa","10kazabana_jo.txt","そしてまた、尊氏の野望をも、これをもって塞ごうという窮余の封じ手だったのはいうまでもない。"
"98","yoshikawa","10kazabana_jo.txt",""
"99","yoshikawa","10kazabana_jo.txt","「殿は」"
"100","yoshikawa","10kazabana_jo.txt","高ノ師直はいま、どこからか、馬で六波羅へ飛んで帰って来たばかりである。"
"101","yoshikawa","10kazabana_jo.txt",""
"102","yoshikawa","10kazabana_jo.txt","例の廂ノ間で、一ト汗拭いて、やがてのこと、薔薇園の書院のうちに、ぬかずいていた。"
"103","yoshikawa","10kazabana_jo.txt",""
"104","yoshikawa","10kazabana_jo.txt","「いや、その儀は、いましがた、ほかの筋から耳に入っておるよ。"
"105","yoshikawa","10kazabana_jo.txt","かさねて、そちから聞くにもおよばん」"
"106","yoshikawa","10kazabana_jo.txt","尊氏は言った。"
"107","yoshikawa","10kazabana_jo.txt","いつもの尊氏とかわりもない。"
"108","yoshikawa","10kazabana_jo.txt",""
"109","yoshikawa","10kazabana_jo.txt","いささか拍子抜けのかたちである。"
"110","yoshikawa","10kazabana_jo.txt","師直は、また出る顔の汗を懐紙でそっと叩きながら、それとは離れて、とっさに言った。"
"111","yoshikawa","10kazabana_jo.txt",""
"112","yoshikawa","10kazabana_jo.txt","「いよいよ、お腹の決めどきでございまするな。"
"113","yoshikawa","10kazabana_jo.txt","朝廷がわのご態度はさだまりまいたで」"
"114","yoshikawa","10kazabana_jo.txt","「いまさら何を」"
"115","yoshikawa","10kazabana_jo.txt","尊氏はうすら笑って。"
"116","yoshikawa","10kazabana_jo.txt",""
"117","yoshikawa","10kazabana_jo.txt","「そちには、用が多いぞ。"
"118","yoshikawa","10kazabana_jo.txt","いつでも廂ノ間へひかえておるようにいたせ。"
"119","yoshikawa","10kazabana_jo.txt","かかる折、執事のそちがどこへ行っておった」"
"120","yoshikawa","10kazabana_jo.txt","「てまえならではなるまいかと存じ、佐女牛まで一ト鞭あてて行てまいりました」"
"121","yoshikawa","10kazabana_jo.txt","「道誉の許か」"
"122","yoshikawa","10kazabana_jo.txt","「さようで」"
"123","yoshikawa","10kazabana_jo.txt","「よく気がついた。"
"124","yoshikawa","10kazabana_jo.txt","気がかりはあの男のうごきにある。"
"125","yoshikawa","10kazabana_jo.txt","いたか」"
"126","yoshikawa","10kazabana_jo.txt","「おりませぬ」"
"127","yoshikawa","10kazabana_jo.txt","「参内か」"
"128","yoshikawa","10kazabana_jo.txt","「でもございませぬ。"
