"","auth","piece","line"
"0","yoshikawa","tani_tateki_fujin.txt","日本名婦伝"
"1","yoshikawa","tani_tateki_fujin.txt","谷干城夫人"
"2","yoshikawa","tani_tateki_fujin.txt","吉川英治"
"3","yoshikawa","tani_tateki_fujin.txt",""
"4","yoshikawa","tani_tateki_fujin.txt","-------------------------------------------------------"
"5","yoshikawa","tani_tateki_fujin.txt","【テキスト中に現れる記号について】"
"6","yoshikawa","tani_tateki_fujin.txt",""
"7","yoshikawa","tani_tateki_fujin.txt","《》：ルビ"
"8","yoshikawa","tani_tateki_fujin.txt","（例）旋風"
"9","yoshikawa","tani_tateki_fujin.txt",""
"10","yoshikawa","tani_tateki_fujin.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","yoshikawa","tani_tateki_fujin.txt","（例）一｜斉"
"12","yoshikawa","tani_tateki_fujin.txt",""
"13","yoshikawa","tani_tateki_fujin.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","yoshikawa","tani_tateki_fujin.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"15","yoshikawa","tani_tateki_fujin.txt","（例）※"
"16","yoshikawa","tani_tateki_fujin.txt","-------------------------------------------------------"
"17","yoshikawa","tani_tateki_fujin.txt",""
"18","yoshikawa","tani_tateki_fujin.txt","一"
"19","yoshikawa","tani_tateki_fujin.txt",""
"20","yoshikawa","tani_tateki_fujin.txt","白い旋風を巻いて「戦」が翔けてくる。"
"21","yoshikawa","tani_tateki_fujin.txt","――五十年めの大雪だという雪かぜと共に、薩摩と肥後の国境を越えて。"
"22","yoshikawa","tani_tateki_fujin.txt",""
"23","yoshikawa","tani_tateki_fujin.txt","明治十年の二月だった。"
"24","yoshikawa","tani_tateki_fujin.txt",""
"25","yoshikawa","tani_tateki_fujin.txt","時の明治政府へ、"
"26","yoshikawa","tani_tateki_fujin.txt","「具申尋問のため」"
"27","yoshikawa","tani_tateki_fujin.txt","と唱うる薩南の健児たちは、神とも信頼している西郷隆盛を擁し、桐野・別府・篠原などの郷党の諸将に引率されて、総勢三千四百人を、二大砲隊十六小隊に組織し、"
"28","yoshikawa","tani_tateki_fujin.txt","「百難道をさえぎるとも！」"
"29","yoshikawa","tani_tateki_fujin.txt","と、決死の誓の下に、上京の目的を抱いて、すでに鹿児島を立っていたのである。"
"30","yoshikawa","tani_tateki_fujin.txt",""
"31","yoshikawa","tani_tateki_fujin.txt","が、この熊本には、官の鎮台がある。"
"32","yoshikawa","tani_tateki_fujin.txt","彼等の通過をゆるすべきか拒むべきか。"
"33","yoshikawa","tani_tateki_fujin.txt","鎮台の意志は問題なく、"
"34","yoshikawa","tani_tateki_fujin.txt","「たとえ陸軍大将であろうと、西郷はすでに閑職の人である。"
"35","yoshikawa","tani_tateki_fujin.txt","のみならず私兵を組織し、純然たる軍備をもって上京するなど、由々しい国憲の違反だ。"
"36","yoshikawa","tani_tateki_fujin.txt","正当な下意上達とは認められん」"
"37","yoshikawa","tani_tateki_fujin.txt","というに一致していた。"
"38","yoshikawa","tani_tateki_fujin.txt",""
"39","yoshikawa","tani_tateki_fujin.txt","また、――箇々の感情としては、"
"40","yoshikawa","tani_tateki_fujin.txt","「薩南の健児に血があるというなら、熊本の男児にも鉄石の心胆がある。"
"41","yoshikawa","tani_tateki_fujin.txt","憂国の赤心は、彼のみのものではない」"
"42","yoshikawa","tani_tateki_fujin.txt","とも云って、各※、悲壮な決意を、鎮台の司令部――熊本城のひとつに蒐めていた。"
"43","yoshikawa","tani_tateki_fujin.txt",""
"44","yoshikawa","tani_tateki_fujin.txt","――こうした中に、熊本の町は、十八日の黄昏れを落した。"
"45","yoshikawa","tani_tateki_fujin.txt","人影はおろか、いつもの灯も見えない。"
"46","yoshikawa","tani_tateki_fujin.txt","ただ暗い雲の吐く粉雪のけむりに全市は霏々と顫いていた。"
"47","yoshikawa","tani_tateki_fujin.txt",""
"48","yoshikawa","tani_tateki_fujin.txt",""
"49","yoshikawa","tani_tateki_fujin.txt","二"
"50","yoshikawa","tani_tateki_fujin.txt",""
"51","yoshikawa","tani_tateki_fujin.txt","「お支度はできましたか。"
"52","yoshikawa","tani_tateki_fujin.txt","もうやがて七時に近うございましょう」"
"53","yoshikawa","tani_tateki_fujin.txt","もう数日前から市民はあらかた避難し尽している。"
"54","yoshikawa","tani_tateki_fujin.txt","この宵、人声の聞えたのは、鎮台将校の官舎となっている士族町だけだった。"
"55","yoshikawa","tani_tateki_fujin.txt",""
"56","yoshikawa","tani_tateki_fujin.txt","「お宅様も、お片づきですか」"
"57","yoshikawa","tani_tateki_fujin.txt","「はい。"
"58","yoshikawa","tani_tateki_fujin.txt","まるで旅立ちのように」"
"59","yoshikawa","tani_tateki_fujin.txt","和やかな笑い声さえ聞えた。"
"60","yoshikawa","tani_tateki_fujin.txt","恐いとか、悲しいとか、寒いとか、そんな日頃の観念は誰の頭にもとうになかった。"
"61","yoshikawa","tani_tateki_fujin.txt",""
"62","yoshikawa","tani_tateki_fujin.txt","今日、鎮台からの達しには――"
"63","yoshikawa","tani_tateki_fujin.txt","婦女子、老幼、病人等ハ可相成ハ、近郷ノ縁類ヘ避難サレタシ。"
"64","yoshikawa","tani_tateki_fujin.txt","唯、ヤムナキ事情ノ者ト、倶ニ死ヲ厭ワザル家族ノミハ、今夕七時迄ニ鎮台内ニ引揚ゲラルベシ"
"65","yoshikawa","tani_tateki_fujin.txt","と、あった。"
"66","yoshikawa","tani_tateki_fujin.txt",""
"67","yoshikawa","tani_tateki_fujin.txt","鎮台の軍議は、籠城と決定らしい。"
"68","yoshikawa","tani_tateki_fujin.txt","良人の方針を見とどけないうちはと、将校たちの夫人は、最後まで家庭に踏み止まっていたのである。"
"69","yoshikawa","tani_tateki_fujin.txt","そしてわずか半日の間に、各※、一切の後かたづけをすますと、"
"70","yoshikawa","tani_tateki_fujin.txt","「もう心残りはない。"
"71","yoshikawa","tani_tateki_fujin.txt","後は、良人と共に」"
"72","yoshikawa","tani_tateki_fujin.txt","と、心のひとつな婦人ばかりが結束して、頭巾や簑笠に身をつつみ、命令の時間までに、鎮台へ行こうと誘い合せているのだった。"
"73","yoshikawa","tani_tateki_fujin.txt",""
"74","yoshikawa","tani_tateki_fujin.txt","その中に、鎮台司令官の夫人、谷玖満子もいた。"
"75","yoshikawa","tani_tateki_fujin.txt",""
"76","yoshikawa","tani_tateki_fujin.txt","玖満子は、自分の邸のことといっては、何も顧みている間もなく、毎日、良人の同僚の家庭を見舞っていたが、今日はなおさら、大きな責任を感じているらしく、"
"77","yoshikawa","tani_tateki_fujin.txt","「おや、与倉様の奥様が、まだこの中に、お見えにならないではありませんか」"
"78","yoshikawa","tani_tateki_fujin.txt","と自身で、少し先の門まで、様子を見に行った。"
"79","yoshikawa","tani_tateki_fujin.txt",""
"80","yoshikawa","tani_tateki_fujin.txt","第十三聯隊長の与倉知実中佐の夫人は、妊娠していて、折も折、臨月に近いからだであった。"
"81","yoshikawa","tani_tateki_fujin.txt",""
"82","yoshikawa","tani_tateki_fujin.txt","「田舎へ避難あそばして、お健やかに、お産をお果しになるのも、御主人への貞節ではございませんか」"
"83","yoshikawa","tani_tateki_fujin.txt","と、玖満子をはじめ、人々はみな切にすすめたけれど、与倉夫人鶴子は、"
"84","yoshikawa","tani_tateki_fujin.txt","「だいじょうぶです。"
"85","yoshikawa","tani_tateki_fujin.txt","武人の子ですから、胎内にいるうちに、大砲の音を聞かせておくのもよいことです。"
"86","yoshikawa","tani_tateki_fujin.txt","籠城中の良人もまた、いつ戦死なされるか知れませんし、誕生の時、一目でもお見せできたら、父も子どもも、どんなに満足か知れますまい」"
"87","yoshikawa","tani_tateki_fujin.txt","そういって肯かなかったのである。"
"88","yoshikawa","tani_tateki_fujin.txt",""
"89","yoshikawa","tani_tateki_fujin.txt","けれど、何といっても身重なので、支度に暇がかかったとみえる。"
"90","yoshikawa","tani_tateki_fujin.txt",""
"91","yoshikawa","tani_tateki_fujin.txt","――玖満子が、門前から声をかけると、"
"92","yoshikawa","tani_tateki_fujin.txt","「はいただ今、妹に藁沓をはかせてもらっておりますから、すぐに参ります」"
"93","yoshikawa","tani_tateki_fujin.txt","と、玄関のあたりで、返辞が聞えた。"
"94","yoshikawa","tani_tateki_fujin.txt","そして間もなく、"
"95","yoshikawa","tani_tateki_fujin.txt","「お待たせいたしました」"
"96","yoshikawa","tani_tateki_fujin.txt","と、妹の幹子に援けられながら、雪の中へ歩いて来た。"
"97","yoshikawa","tani_tateki_fujin.txt","肩を丸くつつんでいる簑の厚さにも、雪の冷えを胎児に及ぼすまいとする心づかいが見えていた。"
"98","yoshikawa","tani_tateki_fujin.txt",""
"99","yoshikawa","tani_tateki_fujin.txt",""
"100","yoshikawa","tani_tateki_fujin.txt","三"
"101","yoshikawa","tani_tateki_fujin.txt",""
"102","yoshikawa","tani_tateki_fujin.txt","城の近くまで来ると、下馬橋の濠外に、一小隊の兵が迎えに出ていてくれた。"
"103","yoshikawa","tani_tateki_fujin.txt",""
"104","yoshikawa","tani_tateki_fujin.txt","白鷺の群れのように、婦人たちの一隊は、鎮台の山にかくれた。"
"105","yoshikawa","tani_tateki_fujin.txt",""
"106","yoshikawa","tani_tateki_fujin.txt","城内の一廓には、彼女たち以外の婦人や将士の家族もたくさん引揚げて来ていた。"
"107","yoshikawa","tani_tateki_fujin.txt","広い床に莚をしいて雑居していた。"
"108","yoshikawa","tani_tateki_fujin.txt",""
"109","yoshikawa","tani_tateki_fujin.txt","「これからは、お城中が一家族ですね」"
"110","yoshikawa","tani_tateki_fujin.txt","「たいへんな大世帯ですこと。"
"111","yoshikawa","tani_tateki_fujin.txt","どうぞよろしゅうお指図くださいませ」"
"112","yoshikawa","tani_tateki_fujin.txt","何か冗談のようでさえあった。"
"113","yoshikawa","tani_tateki_fujin.txt","お互いに心を明るくするように努めているのかも知れない。"
"114","yoshikawa","tani_tateki_fujin.txt","和やかな笑いが急に増した。"
"115","yoshikawa","tani_tateki_fujin.txt",""
"116","yoshikawa","tani_tateki_fujin.txt","「ここは陽気でいい。"
"117","yoshikawa","tani_tateki_fujin.txt","女子たちのほうが元気じゃないか」"
"118","yoshikawa","tani_tateki_fujin.txt","大きな声が室外にひびいた。"
"119","yoshikawa","tani_tateki_fujin.txt","振向くと、司令官の谷干城少将が、参謀の児玉源太郎少佐、樺山資紀中佐など幕僚五、六名といっしょに、廊下に立っていた。"
"120","yoshikawa","tani_tateki_fujin.txt",""
"121","yoshikawa","tani_tateki_fujin.txt","聯隊長の与倉中佐も後ろにいた。"
"122","yoshikawa","tani_tateki_fujin.txt","大勢の婦人たちの中に、中佐の眼はすぐ妊娠している妻のすがたを見出していたらしかったが、気づかない顔していた。"
"123","yoshikawa","tani_tateki_fujin.txt",""
"124","yoshikawa","tani_tateki_fujin.txt","いや、谷将軍のすがたに向って、婦人たちは一｜斉に両手をつかえていたから、鶴子夫人も良人の中佐へ眸を上げていられなかった。"
"125","yoshikawa","tani_tateki_fujin.txt",""
"126","yoshikawa","tani_tateki_fujin.txt","谷干城は、その礼を、にこやかな眼にうけて、"
"127","yoshikawa","tani_tateki_fujin.txt","「この度は、ぜひなき場合となりました。"
"128","yoshikawa","tani_tateki_fujin.txt","私情としては、誰方へも等しくお気の毒にたえんが、武人の妻たる高い理想からいえば、一死を倶に邦家へ捧げ得る機会に恵まれたことはむしろお互いの歓びとも申したい。"
"129","yoshikawa","tani_tateki_fujin.txt","――国憲擁護のため、国体の本義に立って、われわれは城と共に最後の最後まで戦わずには措かん。"
"130","yoshikawa","tani_tateki_fujin.txt","賊軍の一兵も台下を通過させん覚悟でいます。"
"131","yoshikawa","tani_tateki_fujin.txt","……が、孤城よく幾日を支えうるか。"
"132","yoshikawa","tani_tateki_fujin.txt","籠城戦は根気だ、また、食糧その他一切は自給自足だ。"
"133","yoshikawa","tani_tateki_fujin.txt","日常、家庭での御内助をここ一城に集めて、あんた達のお力にまつ任務も多い。"
"134","yoshikawa","tani_tateki_fujin.txt","元よりこれへお越しの上は、疾く決死の覚悟は極っておられようが、不肖、鎮台司令官として一言申しあげておく」"
"135","yoshikawa","tani_tateki_fujin.txt","重厚な彼のことばが結ばれると、しいんとしていた人々の中に嗚咽の声が微かに流れた。"
"136","yoshikawa","tani_tateki_fujin.txt",""
"137","yoshikawa","tani_tateki_fujin.txt","「では。"
"138","yoshikawa","tani_tateki_fujin.txt","参謀副官――」と、将軍は、児玉少佐を顧みて、"
"139","yoshikawa","tani_tateki_fujin.txt","「病院とか兵站部とか、婦人たちは、それぞれ適宜な部署へ分けて、なるべく、危険に曝されんように、明日でも配置してくれんか」と云った。"
"140","yoshikawa","tani_tateki_fujin.txt",""
"141","yoshikawa","tani_tateki_fujin.txt","「承知しました」"
"142","yoshikawa","tani_tateki_fujin.txt","「妊娠中であるとか、乳のみ児を抱えているとか、また、老年の婦人には、特に注意してやってくれい」"
"143","yoshikawa","tani_tateki_fujin.txt","「はっ。"
"144","yoshikawa","tani_tateki_fujin.txt","……自分も充分注意しますが、婦人たちの統率はやはり婦人がよいかと思われます。"
"145","yoshikawa","tani_tateki_fujin.txt","閣下の奥様ともよく打合せてやることにいたしましょう」"
"146","yoshikawa","tani_tateki_fujin.txt","すると、与倉中佐が傍らから云った。"
"147","yoshikawa","tani_tateki_fujin.txt",""
"148","yoshikawa","tani_tateki_fujin.txt","「――だが、児玉少佐、閣下の奥様はどこへ来ておられるのか。"
"149","yoshikawa","tani_tateki_fujin.txt","お姿が見えんじゃないか」"
"150","yoshikawa","tani_tateki_fujin.txt","「えっ、この中に、お在でがないって？」"
"151","yoshikawa","tani_tateki_fujin.txt","「ウむ。"
"152","yoshikawa","tani_tateki_fujin.txt","先刻からそれとなく見ておるんじゃが、何処にもおられん」"
"153","yoshikawa","tani_tateki_fujin.txt","急に人々は顧み合った。"
"154","yoshikawa","tani_tateki_fujin.txt","将校たちも大勢の上をつぶさに見廻した。"
"155","yoshikawa","tani_tateki_fujin.txt",""
"156","yoshikawa","tani_tateki_fujin.txt","「わたくし達と御一緒に、お濠の下馬橋までは、与倉様の奥さまを宥りながら確かに歩いておいで遊ばしたのに」"
"157","yoshikawa","tani_tateki_fujin.txt","と、共に邸を出て来た婦人たちもさわざ出して、もしや途中で何か禍いにでも遭ったのでないかと憂い合った。"
"158","yoshikawa","tani_tateki_fujin.txt",""
"159","yoshikawa","tani_tateki_fujin.txt","そこへ聯隊副官の平佐中尉が駈けて来て、"
"160","yoshikawa","tani_tateki_fujin.txt","「閣下。"
"161","yoshikawa","tani_tateki_fujin.txt","ただ今、岡本軍曹が帰って参りました」"
"162","yoshikawa","tani_tateki_fujin.txt","と、告げた。"
"163","yoshikawa","tani_tateki_fujin.txt",""
"164","yoshikawa","tani_tateki_fujin.txt","「何。"
"165","yoshikawa","tani_tateki_fujin.txt","岡本が帰って来た？一人か」"
"166","yoshikawa","tani_tateki_fujin.txt","将軍は、そう聞くと、人々が憂えている夫人の事は、意に介しないもののように、司令部の方へもどって行った。"
"167","yoshikawa","tani_tateki_fujin.txt",""
"168","yoshikawa","tani_tateki_fujin.txt",""
"169","yoshikawa","tani_tateki_fujin.txt","四"
"170","yoshikawa","tani_tateki_fujin.txt",""
