"","auth","piece","line"
"0","yoshikawa","12hengaiyoroku.txt","三国志"
"1","yoshikawa","12hengaiyoroku.txt","篇外余録"
"2","yoshikawa","12hengaiyoroku.txt","吉川英治"
"3","yoshikawa","12hengaiyoroku.txt",""
"4","yoshikawa","12hengaiyoroku.txt","-------------------------------------------------------"
"5","yoshikawa","12hengaiyoroku.txt","【テキスト中に現れる記号について】"
"6","yoshikawa","12hengaiyoroku.txt",""
"7","yoshikawa","12hengaiyoroku.txt","《》：ルビ"
"8","yoshikawa","12hengaiyoroku.txt","（例）諸葛菜"
"9","yoshikawa","12hengaiyoroku.txt",""
"10","yoshikawa","12hengaiyoroku.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","yoshikawa","12hengaiyoroku.txt","（例）三国｜鼎立"
"12","yoshikawa","12hengaiyoroku.txt",""
"13","yoshikawa","12hengaiyoroku.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","yoshikawa","12hengaiyoroku.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"15","yoshikawa","12hengaiyoroku.txt","（例）※"
"16","yoshikawa","12hengaiyoroku.txt","-------------------------------------------------------"
"17","yoshikawa","12hengaiyoroku.txt",""
"18","yoshikawa","12hengaiyoroku.txt","諸葛菜"
"19","yoshikawa","12hengaiyoroku.txt",""
"20","yoshikawa","12hengaiyoroku.txt","一"
"21","yoshikawa","12hengaiyoroku.txt",""
"22","yoshikawa","12hengaiyoroku.txt","三国｜鼎立の大勢は、ときの治乱が起した大陸分権の自然な風雲作用でもあったが、その創意はもともと諸葛孔明という一人物の胸底から生れ出たものであることは何としても否みがたい。"
"23","yoshikawa","12hengaiyoroku.txt","まだ二十七歳でしかなかった青年孔明が、農耕の余閑、草廬に抱いていた理想の実現であったのである。"
"24","yoshikawa","12hengaiyoroku.txt","時に、三｜顧して迎えた劉玄徳の奨意にこたえ、いよいよ廬を出て起たんと誓うに際して、"
"25","yoshikawa","12hengaiyoroku.txt","「これを以てあなたの大方針となすべきでしょう。"
"26","yoshikawa","12hengaiyoroku.txt","これ以外に漢朝復興の旗幟を以て中原に臨む道はありますまい」"
"27","yoshikawa","12hengaiyoroku.txt","と、説いたものが実にその発足であったわけだ。"
"28","yoshikawa","12hengaiyoroku.txt",""
"29","yoshikawa","12hengaiyoroku.txt","そして遂に、その理想は実現を見、玄徳は西蜀に位置し、北魁の曹操、東呉の孫権と、いわゆる三｜分鼎立の一時代を画するに至ったが、もとよりこれが孔明の究極の目的ではない。"
"30","yoshikawa","12hengaiyoroku.txt",""
"31","yoshikawa","12hengaiyoroku.txt","孔明の天下の三分の案は、玄徳が初めからの志望としている漢朝統一への必然な過程として選ばれた道であった。"
"32","yoshikawa","12hengaiyoroku.txt",""
"33","yoshikawa","12hengaiyoroku.txt","しかし、この中道において、玄徳は世を去り幼帝の将来とともに、その遺業をも挙げて、"
"34","yoshikawa","12hengaiyoroku.txt","――すべてをたのむ。"
"35","yoshikawa","12hengaiyoroku.txt",""
"36","yoshikawa","12hengaiyoroku.txt","と、孔明に託して逝ったのである。"
"37","yoshikawa","12hengaiyoroku.txt","孔明の生涯とその忠誠の道は、まさにこの日から彼の真面目に入ったものといっていい。"
"38","yoshikawa","12hengaiyoroku.txt",""
"39","yoshikawa","12hengaiyoroku.txt","遺孤の寄託、大業の達成。"
"40","yoshikawa","12hengaiyoroku.txt","――寝ても醒めても「先帝の遺詔」にこたえんとする権化のすがたこそ、それからの孔明の全生活、全人格であった。"
"41","yoshikawa","12hengaiyoroku.txt",""
"42","yoshikawa","12hengaiyoroku.txt","ゆえに原書「三国志演義」も、孔明の死にいたると、どうしても一応、終局の感じがするし、また三国争覇そのものも、万事｜休む――の観なきを得ない。"
"43","yoshikawa","12hengaiyoroku.txt",""
"44","yoshikawa","12hengaiyoroku.txt","おそらくは読者諸氏もそうであろうが、訳者もまた、孔明の死後となると、とみに筆を呵す興味も気力も稀薄となるのを如何ともし難い。"
"45","yoshikawa","12hengaiyoroku.txt","これは読者と筆者たるを問わず古来から三国志にたいする一般的な通念のようでもある。"
"46","yoshikawa","12hengaiyoroku.txt",""
"47","yoshikawa","12hengaiyoroku.txt","で、この迂著三国志は、桃園の義盟以来、ほとんど全訳的に書いてきたが、私はその終局のみは原著にかかわらず、ここで打ち切っておきたいと思う。"
"48","yoshikawa","12hengaiyoroku.txt","即ち孔明の死を以て、完尾としておく。"
"49","yoshikawa","12hengaiyoroku.txt",""
"50","yoshikawa","12hengaiyoroku.txt","原書の「三国志演義」そのままに従えば、五丈原以後――「孔明｜計ヲ遺シテ魏延ヲ斬ラシム」の桟道焼打ちのことからなお続いて、魏帝｜曹叡の栄華期と乱行ぶりを描き、司馬父子の擡頭から、呉の推移、蜀破滅、そして遂に、晋が三国を統一するまでの治乱興亡をなお飽くまでつぶさに描いているのであるが、そこにはすでに時代の主役的人物が見えなくなって、事件の輪郭も小さくなり、原著の筆致もはなはだ精彩を欠いてくる。"
"51","yoshikawa","12hengaiyoroku.txt","要するに、龍頭蛇尾に過ぎないのである。"
"52","yoshikawa","12hengaiyoroku.txt",""
"53","yoshikawa","12hengaiyoroku.txt","従って、それまでを全訳するには当らないというのが私の考えだが、なお歴史的に観て、孔明｜歿後の推移も知りたいとなす読者諸氏も少なくあるまいから、それはこの余話の後章に解説することにする。"
"54","yoshikawa","12hengaiyoroku.txt",""
"55","yoshikawa","12hengaiyoroku.txt","それよりも、原書にも漏れている孔明という人がらについて、もっと語りたいものを多く残しているように、私には思える。"
"56","yoshikawa","12hengaiyoroku.txt","それも演義本にのみよらず、他の諸書をも考合して、より史実的な「孔明遺事」ともいうべき逸話や後世の論評などを一束しておくのも決して無意義ではなかろう。"
"57","yoshikawa","12hengaiyoroku.txt","それを以てこの「三国志」の完結の不備を補い、また全篇の骨胎をいささかでも完きに近いものとしておくことは訳者の任でもあり良心でもあろうかと思われる。"
"58","yoshikawa","12hengaiyoroku.txt",""
"59","yoshikawa","12hengaiyoroku.txt","以下そのつもりで読んでいただきたい。"
"60","yoshikawa","12hengaiyoroku.txt",""
"61","yoshikawa","12hengaiyoroku.txt",""
"62","yoshikawa","12hengaiyoroku.txt","二"
"63","yoshikawa","12hengaiyoroku.txt",""
"64","yoshikawa","12hengaiyoroku.txt","布衣の一青年孔明の初めの出現は、まさに、曹操の好敵手として起った新人のすがたであったといってよい。"
"65","yoshikawa","12hengaiyoroku.txt",""
"66","yoshikawa","12hengaiyoroku.txt","曹操は一時、当時の大陸の八分までを席巻して、荊山楚水ことごとく彼の旗をもって埋め、"
"67","yoshikawa","12hengaiyoroku.txt","「呉の如きは、一水の長江に恃む保守国のみ。"
"68","yoshikawa","12hengaiyoroku.txt","流亡これ事としている玄徳の如きはなおさらいうに足らない」"
"69","yoshikawa","12hengaiyoroku.txt","とは、その頃の彼が正直に抱いていた得意そのものの気概であったにちがいなかろう。"
"70","yoshikawa","12hengaiyoroku.txt",""
"71","yoshikawa","12hengaiyoroku.txt","それを彗星の如く出でて突如｜挫折を加えたものが孔明であった。"
"72","yoshikawa","12hengaiyoroku.txt","また、着々と擡頭して来た彼の天下三分策の動向だった。"
"73","yoshikawa","12hengaiyoroku.txt",""
"74","yoshikawa","12hengaiyoroku.txt","曹操が自負満々だった魏の大艦船団が、烏林、赤壁にやぶれて北に帰り、次いでまた、玄徳が荊州を占領したと聞いたとき、彼は何か書き物をしていたが、愕然、耳を疑って、"
"75","yoshikawa","12hengaiyoroku.txt","「ほんとか？」"
"76","yoshikawa","12hengaiyoroku.txt","と、筆を取り落したということは、魯粛伝にも記載されているし、有名な一挿話となっているが、それをみても如何に彼が、無敵曹氏の隆運を自負しきっていたかが知れる。"
"77","yoshikawa","12hengaiyoroku.txt",""
"78","yoshikawa","12hengaiyoroku.txt","しかも以後、"
"79","yoshikawa","12hengaiyoroku.txt","（劉備麾下に青年孔明なるものがある）を、意識させられてからというものは、事ごとに、志とたがい、さしもの曹操もついに、身の終るまで、自己の兵を、一歩も江漢へ踏み入らせることができなかった。"
"80","yoshikawa","12hengaiyoroku.txt",""
"81","yoshikawa","12hengaiyoroku.txt","――とはいえ、曹操という者の性格には、いかにも東洋的英傑の代表的な一｜塑像を見るようなものがある。"
"82","yoshikawa","12hengaiyoroku.txt","その風貌ばかりでなくその電撃的な行動や多感な情痴と熱においても、まことに英雄らしい長所短所の両面を持っていて、「三国志」の序曲から中篇までの大管絃楽は絶えず彼の姿によって奏されているというも過言でない。"
"83","yoshikawa","12hengaiyoroku.txt",""
"84","yoshikawa","12hengaiyoroku.txt","劇的には、劉備、張飛、関羽の桃園義盟を以て、三国志の序幕はひらかれたものと見られるが、真の三国史的意義と興味とは、何といっても、曹操の出現からであり、曹操がその、主動的役割をもっている。"
"85","yoshikawa","12hengaiyoroku.txt",""
"86","yoshikawa","12hengaiyoroku.txt","しかしこの曹操の全盛期を分水嶺として、ひとたび紙中に孔明の姿が現われると、彼の存在もたちまちにして、その主役的王座を、ふいに襄陽郊外から出て来たこの布衣の一青年に譲らざるを得なくなっている。"
"87","yoshikawa","12hengaiyoroku.txt",""
"88","yoshikawa","12hengaiyoroku.txt","ひと口にいえば、三国志は曹操に始まって孔明に終る二大英傑の成敗争奪の跡を叙したものというもさしつかえない。"
"89","yoshikawa","12hengaiyoroku.txt",""
"90","yoshikawa","12hengaiyoroku.txt","この二人を文芸的に観るならば、曹操は詩人であり、孔明は文豪といえると思う。"
"91","yoshikawa","12hengaiyoroku.txt",""
"92","yoshikawa","12hengaiyoroku.txt","痴や、愚や、狂に近い性格的欠点をも多分に持っている英雄として、人間的なおもしろさは、遥かに、孔明以上なものがある曹操も、後世久しく人の敬仰をうくることにおいては、到底、孔明に及ばない。"
"93","yoshikawa","12hengaiyoroku.txt",""
"94","yoshikawa","12hengaiyoroku.txt","千余年の久しい時の流れは、必然、現実上の両者の勝敗ばかりでなく、その永久的生命の価値をもあきらかに、曹操の名を遥かに、孔明の下に置いてしまった。"
"95","yoshikawa","12hengaiyoroku.txt",""
"96","yoshikawa","12hengaiyoroku.txt","時代の判定以上な判定はこの地上においてはない。"
"97","yoshikawa","12hengaiyoroku.txt",""
"98","yoshikawa","12hengaiyoroku.txt","ところで、孔明という人格を、あらゆる角度から観ると、一体、どこに彼の真があるのか、あまり縹渺として、ちょっと捕捉できないものがある。"
"99","yoshikawa","12hengaiyoroku.txt",""
"100","yoshikawa","12hengaiyoroku.txt","軍略家、武将としてみれば、実にそこに真の孔明がある気がするし、また、政治家として彼を考えると、むしろそのほうに彼の神髄はあるのではないかという気もする。"
"101","yoshikawa","12hengaiyoroku.txt",""
"102","yoshikawa","12hengaiyoroku.txt","思想家ともいえるし、道徳家ともいえる。"
"103","yoshikawa","12hengaiyoroku.txt","文豪といえば文豪というもいささかもさしつかえない。"
"104","yoshikawa","12hengaiyoroku.txt",""
"105","yoshikawa","12hengaiyoroku.txt","もちろん彼も人間である以上その性格的短所はいくらでも挙げられようが、――それらの八面｜玲瓏ともいえる多能、いわゆる玄徳が敬愛おかなかった大才というものはちょっとこの東洋の古今にかけても類のすくない良元帥であったといえよう。"
"106","yoshikawa","12hengaiyoroku.txt",""
"107","yoshikawa","12hengaiyoroku.txt","良元帥。"
"108","yoshikawa","12hengaiyoroku.txt","まさに、以上の諸能を一将の身にそなえた諸葛孔明こそ、そう呼ぶにふさわしい者であり、また、真の良元帥とは、そうした大器でなくてはと思われる。"
"109","yoshikawa","12hengaiyoroku.txt",""
"110","yoshikawa","12hengaiyoroku.txt","とはいえ、彼は決して、いわゆる聖人型の人間ではない。"
"111","yoshikawa","12hengaiyoroku.txt","孔孟の学問を基本としていたことはうかがわれるが、その真面目はむしろ忠誠一図な平凡人というところにあった。"
"112","yoshikawa","12hengaiyoroku.txt",""
"113","yoshikawa","12hengaiyoroku.txt",""
"114","yoshikawa","12hengaiyoroku.txt","三"
"115","yoshikawa","12hengaiyoroku.txt",""
"116","yoshikawa","12hengaiyoroku.txt","彼がいかに平凡を愛したかは、その簡素な生活にも見ることができる。"
"117","yoshikawa","12hengaiyoroku.txt",""
"118","yoshikawa","12hengaiyoroku.txt","孔明がかつて、後主劉禅へささげた表の中にも、日頃の生活態度を、こう述べている。"
"119","yoshikawa","12hengaiyoroku.txt",""
"120","yoshikawa","12hengaiyoroku.txt",""
"121","yoshikawa","12hengaiyoroku.txt","――成都ニ桑百｜株、薄田十五｜頃アリ。"
"122","yoshikawa","12hengaiyoroku.txt",""
"123","yoshikawa","12hengaiyoroku.txt","子弟ノ衣食、自ラ余饒アリ。"
"124","yoshikawa","12hengaiyoroku.txt","臣ニ至リテハ、外ニ任アリ。"
"125","yoshikawa","12hengaiyoroku.txt","別ノ調度ナク、身ニ随ウノ衣食、悉ク官ニ仰ゲリ。"
"126","yoshikawa","12hengaiyoroku.txt","別ニ生ヲ治メテ以テ尺寸ヲ長ズルナシ。"
"127","yoshikawa","12hengaiyoroku.txt","モシ臣死スルノ日ハ、内ニ余帛アリ、外ニ贏財アラシメテ、以テ、陛下ニ背カザル也。"
"128","yoshikawa","12hengaiyoroku.txt",""
"129","yoshikawa","12hengaiyoroku.txt",""
"130","yoshikawa","12hengaiyoroku.txt","枢要な国務に参与する者の心構えの一つとして、孔明はこれを生活にも実践したものであろう。"
"131","yoshikawa","12hengaiyoroku.txt","後漢以来、武臣｜銭を愛すの弊風は三国おのおのの内にも跡を絶たなかったものにちがいない。"
"132","yoshikawa","12hengaiyoroku.txt",""
"133","yoshikawa","12hengaiyoroku.txt","無私忠純の亀鑑を示そうとした彼の気もちは表の辞句以外にもよくあらわれている。"
"134","yoshikawa","12hengaiyoroku.txt",""
"135","yoshikawa","12hengaiyoroku.txt","彼は清廉であるとともに、正直である。"
"136","yoshikawa","12hengaiyoroku.txt","兵を用いるや神算鬼謀、敵をあざむくや表裏｜不測でありながら、軍を離れて、その人間を観るときは、実に、愚ともいえるほど正直な道をまっすぐに歩いた人であった。"
"137","yoshikawa","12hengaiyoroku.txt",""
"138","yoshikawa","12hengaiyoroku.txt","子のように愛していた馬謖を斬ったなども、そのあらわれの一つといえるし、また、劉玄徳が死に臨んで、"
"139","yoshikawa","12hengaiyoroku.txt","「遺孤の身も、国の後事も、一切をあげて託しておくが、もし劉禅が暗愚で蜀の帝王たるの資質がないと卿が観るならば、卿が帝位に即いて、蜀を取れ」"
"140","yoshikawa","12hengaiyoroku.txt","と、遺言したにかかわらず、彼は毛頭そんな野心は抱かなかった。"
"141","yoshikawa","12hengaiyoroku.txt",""
"142","yoshikawa","12hengaiyoroku.txt","だから晩年、年を次いでの北伐遠征には、ずいぶん孔明に従って行った将士が、他山の屍となって帰らなかったが、蜀中の戦死者の遺族も、決して、彼にたいして怨嗟しなかった。"
"143","yoshikawa","12hengaiyoroku.txt",""
"144","yoshikawa","12hengaiyoroku.txt","のみならず、孔明の死に会うや、蜀の百姓は、廟を立て、碑を築き、彼の休んだ址も、彼の馬をつないだ木も、一木一石の縁、みな小祠となって、土民の祭りは絶えなかった。"
"145","yoshikawa","12hengaiyoroku.txt",""
"146","yoshikawa","12hengaiyoroku.txt","また、彼は内政と戦陣にかかわらず、賞罰には非常に厳しかったので、彼のために左遷させられたり逼塞したものもずいぶんあったが、すべて彼の「私なき心」には怨む声もなく、かえって孔明の死後には、そうした人々までが、"
"147","yoshikawa","12hengaiyoroku.txt","「――再び世に出る望みを失った」"
"148","yoshikawa","12hengaiyoroku.txt","と、みな嘆いているほどである。"
"149","yoshikawa","12hengaiyoroku.txt",""
"150","yoshikawa","12hengaiyoroku.txt","「いやしくも一国の宰相でありながら、夜は更けて寝ね、朝は夙に起きいで、時務軍政を見、その上、細かい人事の賞罰までにいちいち心を労い過ぎているのは、真の大器量でないし、また、蜀にも忠に似てかえって忠に非ざるものである」"
"151","yoshikawa","12hengaiyoroku.txt","という彼への論評などもないではなく、後世の史家は、そのほかにもいろいろ孔明の短所をかぞえあげているが、要するに、国を憂いて痩躯を削り、その赤心も病み煩うばかり日々夜々の戦いに苦闘しつつあった古人を、後世のご苦労なしの文人や理論家が、暖衣飽食しながら是々非々論じたところで、それはことばの遊戯以外の何ものでもないのである。"
"152","yoshikawa","12hengaiyoroku.txt","いわんや晩年数次にわたる北魏進撃と祁山滞陣中の労苦とは、外敵の強大なばかりでなく、絶えず蜀自体の内にさまざまな憂うべきものが蔵されておったような危機に於てをやである。"
"153","yoshikawa","12hengaiyoroku.txt",""
"154","yoshikawa","12hengaiyoroku.txt","思うに、孔明はまったく、その体が二つも三つも欲しかったろう。"
"155","yoshikawa","12hengaiyoroku.txt","或いは、その天寿を、もう十年とも、思ったであろうと察しられる。"
"156","yoshikawa","12hengaiyoroku.txt",""
"157","yoshikawa","12hengaiyoroku.txt","やはり彼の真の知己は、無名の民衆にあったといえよう。"
"158","yoshikawa","12hengaiyoroku.txt","今日、中国各地にのこっている――駐馬塘とか、万里橋とか、武侯坡とか、楽山とか称んでいる地名の所はみな、彼が詩を吟じた遺跡だとか、馬をつないだ堤だとか、人と相別れた道だとかいう語り伝えのあるところである。"
"159","yoshikawa","12hengaiyoroku.txt","そういう純朴な思慕の中にこそ、むしろ彼の姿はありのままに、また悠久に、春秋の時をも超えて残されていると思う。"
"160","yoshikawa","12hengaiyoroku.txt",""
"161","yoshikawa","12hengaiyoroku.txt",""
"162","yoshikawa","12hengaiyoroku.txt","四"
"163","yoshikawa","12hengaiyoroku.txt",""
"164","yoshikawa","12hengaiyoroku.txt","――しかし、ただ困るのは、民間の余りな彼への景仰は、時には度がすぎて、孔明のすべてを、ことごとく神仙視してしまうことである。"
"165","yoshikawa","12hengaiyoroku.txt",""
"166","yoshikawa","12hengaiyoroku.txt","その二、三の例をあげると。"
"167","yoshikawa","12hengaiyoroku.txt",""
"168","yoshikawa","12hengaiyoroku.txt","――孔明の女は雲に乗って天に上った。"
"169","yoshikawa","12hengaiyoroku.txt","それが葛女祠として祭られたものだ。"
"170","yoshikawa","12hengaiyoroku.txt","「朝真観記記事」"
