"","auth","piece","line"
"0","yoshikawa","zuihitsu_miyamoto_muasashi.txt","随筆宮本武蔵"
"1","yoshikawa","zuihitsu_miyamoto_muasashi.txt","吉川英治"
"2","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"3","yoshikawa","zuihitsu_miyamoto_muasashi.txt","-------------------------------------------------------"
"4","yoshikawa","zuihitsu_miyamoto_muasashi.txt","【テキスト中に現れる記号について】"
"5","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"6","yoshikawa","zuihitsu_miyamoto_muasashi.txt","《》：ルビ"
"7","yoshikawa","zuihitsu_miyamoto_muasashi.txt","（例）観る"
"8","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"9","yoshikawa","zuihitsu_miyamoto_muasashi.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","yoshikawa","zuihitsu_miyamoto_muasashi.txt","（例）現実｜窒息"
"11","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"12","yoshikawa","zuihitsu_miyamoto_muasashi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","yoshikawa","zuihitsu_miyamoto_muasashi.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","yoshikawa","zuihitsu_miyamoto_muasashi.txt","（例）※"
"15","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"16","yoshikawa","zuihitsu_miyamoto_muasashi.txt","：返り点"
"17","yoshikawa","zuihitsu_miyamoto_muasashi.txt","（例）有武略"
"18","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"19","yoshikawa","zuihitsu_miyamoto_muasashi.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"20","yoshikawa","zuihitsu_miyamoto_muasashi.txt","（例）あのくたら／＼"
"21","yoshikawa","zuihitsu_miyamoto_muasashi.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"22","yoshikawa","zuihitsu_miyamoto_muasashi.txt","-------------------------------------------------------"
"23","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"24","yoshikawa","zuihitsu_miyamoto_muasashi.txt","序"
"25","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"26","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"27","yoshikawa","zuihitsu_miyamoto_muasashi.txt","古人を観るのは、山を観るようなものである。"
"28","yoshikawa","zuihitsu_miyamoto_muasashi.txt","観る者の心ひとつで、山のありかたは千差万別する。"
"29","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"30","yoshikawa","zuihitsu_miyamoto_muasashi.txt","無用にも有用にも。"
"31","yoshikawa","zuihitsu_miyamoto_muasashi.txt","遠くにも、身近にも。"
"32","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"33","yoshikawa","zuihitsu_miyamoto_muasashi.txt","山に対して、山を観るがごとく、時をへだてて古人を観る。"
"34","yoshikawa","zuihitsu_miyamoto_muasashi.txt","興趣はつきない。"
"35","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"36","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"37","yoshikawa","zuihitsu_miyamoto_muasashi.txt","過去の空には、古人の群峰がある。"
"38","yoshikawa","zuihitsu_miyamoto_muasashi.txt","そのたくさんな山影の中で、宮本武蔵は、私のすきな古人のひとりである。"
"39","yoshikawa","zuihitsu_miyamoto_muasashi.txt","剣という秋霜の気が、その人の全部かのように荊々しく思われて来たが、彼の仮名文字をようく見つめているとわかる。"
"40","yoshikawa","zuihitsu_miyamoto_muasashi.txt","あんな優雅なにおい、やさしさ、細やかさ、虚淡な美を、剣を持つ指の先から書きながす人が、過去にも幾人とあったろうか。"
"41","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"42","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"43","yoshikawa","zuihitsu_miyamoto_muasashi.txt","子どもが好きだ。"
"44","yoshikawa","zuihitsu_miyamoto_muasashi.txt","漂泊の途で、不幸で質のいい子を見かけると彼は拾う。"
"45","yoshikawa","zuihitsu_miyamoto_muasashi.txt","銀の猫をやって立去った西行さんより人間的だ。"
"46","yoshikawa","zuihitsu_miyamoto_muasashi.txt","なぜなら、彼も不幸な子だったから。"
"47","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"48","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"49","yoshikawa","zuihitsu_miyamoto_muasashi.txt","自ら伸ばそうともしない生命の芽を、また運命を、日陰へばかり這わせて、不遇を時代のせいにばかりしたがる者は、彼の友ではあり得ない。"
"50","yoshikawa","zuihitsu_miyamoto_muasashi.txt","大風にもあらい波にも、時代がぶつけて来るものへは、大手をひろげてぶつかり、それに屈しないのが、彼の歩みだった。"
"51","yoshikawa","zuihitsu_miyamoto_muasashi.txt","道だった。"
"52","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"53","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"54","yoshikawa","zuihitsu_miyamoto_muasashi.txt","近代の物力以上、近代人の知能以上、系図や家門が重んじられた社会制度の頃に生きて、一郷士の子という以外、彼は何も持たなかった。"
"55","yoshikawa","zuihitsu_miyamoto_muasashi.txt","持てるようになってからも持たなかった。"
"56","yoshikawa","zuihitsu_miyamoto_muasashi.txt","死ぬまで、離さなかったものがただ一つあった。"
"57","yoshikawa","zuihitsu_miyamoto_muasashi.txt","剣である。"
"58","yoshikawa","zuihitsu_miyamoto_muasashi.txt","その道である。"
"59","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"60","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"61","yoshikawa","zuihitsu_miyamoto_muasashi.txt","剣をとおして、彼は人間の凡愚と菩提を見、人間という煩悩のかたまりが、その生きるための闘争本能が、どう処理してゆけるものか、死ぬまで苦労してみた人だ。"
"62","yoshikawa","zuihitsu_miyamoto_muasashi.txt","乱麻殺伐な時風に、人間を斬る具とのみされていた剣を、同時に、仏光ともなし、愛のつるぎともして、人生の修羅なるものを、人間苦の一つの好争性を、しみじみ哲学してみた人である。"
"63","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"64","yoshikawa","zuihitsu_miyamoto_muasashi.txt","剣を、一ツの「道」にまで、精神的なものへ、引上げたのも彼である。"
"65","yoshikawa","zuihitsu_miyamoto_muasashi.txt","応仁から戦国期へかけて、ただ殺伐にばかり歩いてきた、さむらいの道は、まちがいなくそこから踏み直したといっていい。"
"66","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"67","yoshikawa","zuihitsu_miyamoto_muasashi.txt",""
"68","yoshikawa","zuihitsu_miyamoto_muasashi.txt","眸が琥珀色だった。"
"69","yoshikawa","zuihitsu_miyamoto_muasashi.txt","六尺近くも背があった。"
"70","yoshikawa","zuihitsu_miyamoto_muasashi.txt","生涯六十何度かの試合に勝ちとおした。"
