"","auth","piece","line"
"0","yoshikawa","ningen_sansui_zumaki.txt","人間山水図巻"
"1","yoshikawa","ningen_sansui_zumaki.txt","吉川英治"
"2","yoshikawa","ningen_sansui_zumaki.txt",""
"3","yoshikawa","ningen_sansui_zumaki.txt","-------------------------------------------------------"
"4","yoshikawa","ningen_sansui_zumaki.txt","【テキスト中に現れる記号について】"
"5","yoshikawa","ningen_sansui_zumaki.txt",""
"6","yoshikawa","ningen_sansui_zumaki.txt","《》：ルビ"
"7","yoshikawa","ningen_sansui_zumaki.txt","（例）混濁"
"8","yoshikawa","ningen_sansui_zumaki.txt",""
"9","yoshikawa","ningen_sansui_zumaki.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","yoshikawa","ningen_sansui_zumaki.txt","（例）古来｜盗児"
"11","yoshikawa","ningen_sansui_zumaki.txt",""
"12","yoshikawa","ningen_sansui_zumaki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","yoshikawa","ningen_sansui_zumaki.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","yoshikawa","ningen_sansui_zumaki.txt","（例）※"
"15","yoshikawa","ningen_sansui_zumaki.txt","-------------------------------------------------------"
"16","yoshikawa","ningen_sansui_zumaki.txt",""
"17","yoshikawa","ningen_sansui_zumaki.txt","たれかがいま人間性のうちの「盗」という一部分を研究対象としてみたら、近頃ほどその資料に豊富な世間はないだろう。"
"18","yoshikawa","ningen_sansui_zumaki.txt","暗黒期といわれた過去の応仁、永正の年代でも、よも今日ほどであったかどうか。"
"19","yoshikawa","ningen_sansui_zumaki.txt","だがこういう国家状態のときのこうした現象は、人間の住むところ洋の東西を問わないようだし、またこんな混濁の底から実は必死な次代の良心が萠芽しつつあることも、史に徴せば期待されないことでもない。"
"20","yoshikawa","ningen_sansui_zumaki.txt",""
"21","yoshikawa","ningen_sansui_zumaki.txt","明日は何うなる世かと、時の人々を暗澹とさせた応仁、文明の下からでも、たとえば足利水墨の絵画や、後の生活様式を規矩する工芸が生れていたし、五山の宗教や社会道義の真摯な自覚もうながされていた。"
"22","yoshikawa","ningen_sansui_zumaki.txt","珠光も一休も雲舟もそうした「闇の世代」の人々ではあった。"
"23","yoshikawa","ningen_sansui_zumaki.txt","だから一概に今を悲観するにはあたらないし、世相の「悪」だけを見て、見えない「善」を否定するのは、過去において「善」のみを肯定して一切の「悪」を無視したのと同じ間違いの因になろう。"
"24","yoshikawa","ningen_sansui_zumaki.txt","むしろ、裏悪の世よりは、表悪裏善の今日のほうが良い未来を約す可能の多い世といえないこともないのである。"
"25","yoshikawa","ningen_sansui_zumaki.txt",""
"26","yoshikawa","ningen_sansui_zumaki.txt","いやでも応でも、宇宙は刻々に易るという法則に立つ易学を生んだ隣邦中国では、さすがに世の転変には馴れぬいていたものか、古来｜盗児に関する挿話は今の日本にも負けないほど多い。"
"27","yoshikawa","ningen_sansui_zumaki.txt","日本でも年表にしばしば出てくる奈良、平安朝の「諸国に盗賊｜蜂起し」の時代から、つい近世の野武士や押込み流行などの頃まで、世がみだれれば必ずそれの出現はあったことであり、中国とは正に弟たり難し兄たり難しといってよいかもしれない。"
"28","yoshikawa","ningen_sansui_zumaki.txt","だが何といっても、緑林の徒の横行ぶりも、中国には一日の長がみえ、またどこやらに愛嬌があったり、その一部人間性にたいして寛大な風のあったりするのも中国である。"
"29","yoshikawa","ningen_sansui_zumaki.txt","盗児をさして梁上の君子とよんだ文化人は欧羅巴にも見あたらないようだ。"
"30","yoshikawa","ningen_sansui_zumaki.txt","世の中がよくさえなれば彼等の大部分は良民に回るはずのものだということを、中国のひとは易学的に自然達観しているのかもしれない。"
"31","yoshikawa","ningen_sansui_zumaki.txt","日本にしても、悪に強ければ善にも強いという言葉があるくらいだから、つまるところ両国の盗児観は、世の中次第――という点で結局一致しているものとも考えられる。"
"32","yoshikawa","ningen_sansui_zumaki.txt",""
"33","yoshikawa","ningen_sansui_zumaki.txt","前｜措きが長くなったが、私のこの小篇は、そんな社会課題をとり上げたという程な作ではなく、稀※手近な書から宋代の緑林挿話の小素材をひろい上げ、それに些か潤色を加えてみたまでのものである。"
"34","yoshikawa","ningen_sansui_zumaki.txt",""
"35","yoshikawa","ningen_sansui_zumaki.txt",""
"36","yoshikawa","ningen_sansui_zumaki.txt",""
