"","auth","piece","line"
"0","yoshikawa","oni.txt","鬼"
"1","yoshikawa","oni.txt","吉川英治"
"2","yoshikawa","oni.txt",""
"3","yoshikawa","oni.txt","-------------------------------------------------------"
"4","yoshikawa","oni.txt","【テキスト中に現れる記号について】"
"5","yoshikawa","oni.txt",""
"6","yoshikawa","oni.txt","《》：ルビ"
"7","yoshikawa","oni.txt","（例）支え"
"8","yoshikawa","oni.txt",""
"9","yoshikawa","oni.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","yoshikawa","oni.txt","（例）碇ヶ｜関"
"11","yoshikawa","oni.txt",""
"12","yoshikawa","oni.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","yoshikawa","oni.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","yoshikawa","oni.txt","（例）※"
"15","yoshikawa","oni.txt","-------------------------------------------------------"
"16","yoshikawa","oni.txt",""
"17","yoshikawa","oni.txt","一"
"18","yoshikawa","oni.txt",""
"19","yoshikawa","oni.txt","「――お待ちかねでいらっしゃる。"
"20","yoshikawa","oni.txt","何、そのままの支度でさし支えありますまい。"
"21","yoshikawa","oni.txt","すぐ庭口へ」"
"22","yoshikawa","oni.txt","と、近習番に促されると、棟方与右衛門は、よけいに足も進まず、気も晦くなってしまう。"
"23","yoshikawa","oni.txt",""
"24","yoshikawa","oni.txt","案のじょうである。"
"25","yoshikawa","oni.txt",""
"26","yoshikawa","oni.txt","大書院へ出ていた君侯の面には、焦躁のすじが立っていた。"
"27","yoshikawa","oni.txt","与右衛門が土へ手をつくとすぐ、"
"28","yoshikawa","oni.txt","「討ったか」"
"29","yoshikawa","oni.txt","と、頭から云い、そして与右衛門が顔を上げずにいるとまた、"
"30","yoshikawa","oni.txt","「主水めの首をこれへ見せい」"
"31","yoshikawa","oni.txt","と云うのだった。"
"32","yoshikawa","oni.txt",""
"33","yoshikawa","oni.txt","出羽守の立腹も、藩の士気を正すためには、当然そうなるべきで、ただの癇癪ではないのである。"
"34","yoshikawa","oni.txt",""
