"","auth","piece","line"
"0","yoshikawa","01jo.txt","三国志"
"1","yoshikawa","01jo.txt","序"
"2","yoshikawa","01jo.txt","吉川英治"
"3","yoshikawa","01jo.txt",""
"4","yoshikawa","01jo.txt","-------------------------------------------------------"
"5","yoshikawa","01jo.txt","【テキスト中に現れる記号について】"
"6","yoshikawa","01jo.txt",""
"7","yoshikawa","01jo.txt","《》：ルビ"
"8","yoshikawa","01jo.txt","（例）治乱興亡"
"9","yoshikawa","01jo.txt",""
"10","yoshikawa","01jo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","yoshikawa","01jo.txt","（例）悲歌｜慷慨"
"12","yoshikawa","01jo.txt",""
"13","yoshikawa","01jo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","yoshikawa","01jo.txt","（例）著者"
"15","yoshikawa","01jo.txt","-------------------------------------------------------"
"16","yoshikawa","01jo.txt",""
"17","yoshikawa","01jo.txt","三国志は、いうまでもなく、今から約千八百年前の古典であるが、三国志の中に活躍している登場人物は、現在でも中国大陸の至る所にそのまま居るような気がする。"
"18","yoshikawa","01jo.txt","――中国大陸へ行って、そこの雑多な庶民や要人などに接し、特に親しんでみると、三国志の中に出て来る人物の誰かしらときっと似ている。"
"19","yoshikawa","01jo.txt","或いは、共通したものを感じる場合がしばしばある。"
"20","yoshikawa","01jo.txt",""
"21","yoshikawa","01jo.txt","だから、現代の中国大陸には、三国志時代の治乱興亡がそのままあるし、作中の人物も、文化や姿こそ変っているが、なお、今日にも生きているといっても過言でない。"
"22","yoshikawa","01jo.txt",""
"23","yoshikawa","01jo.txt","×"
"24","yoshikawa","01jo.txt","三国志には、詩がある。"
"25","yoshikawa","01jo.txt",""
"26","yoshikawa","01jo.txt","単に尨大な治乱興亡を記述した戦記軍談の類でない所に、東洋人の血を大きく搏つ一種の諧調と音楽と色彩とがある。"
"27","yoshikawa","01jo.txt",""
"28","yoshikawa","01jo.txt","三国志から詩を除いてしまったら、世界的といわれる大構想の価値もよほど無味乾燥なものになろう。"
"29","yoshikawa","01jo.txt",""
"30","yoshikawa","01jo.txt","故に、三国志は、強いて簡略にしたり抄訳したものでは、大事な詩味も逸してしまうし、もっと重要な人の胸底を搏つものを失くしてしまうおそれがある。"
"31","yoshikawa","01jo.txt",""
"32","yoshikawa","01jo.txt","で私は、簡訳や抄略をあえてせずに、長篇執筆に適当な新聞小説にこれを試みた。"
"33","yoshikawa","01jo.txt","そして劉玄徳とか、曹操とか関羽、張飛そのほか、主要人物などには、自分の解釈や創意をも加えて書いた。"
"34","yoshikawa","01jo.txt","随所、原本にない辞句、会話なども、わたくしの点描である。"
"35","yoshikawa","01jo.txt",""
"36","yoshikawa","01jo.txt","×"
"37","yoshikawa","01jo.txt","いうまでもなく三国志は、中国の歴史に取材しているが、正史ではない。"
"38","yoshikawa","01jo.txt","けれど史中の人物を巧妙自在に拉して活躍させ、後漢の第十二代霊帝の代（わが朝の成務天皇の御世、西暦百六十八年頃）から、武帝が呉を亡ぼす太康元年までのおよそ百十二年間の長期にわたる治乱が書いてある。"
"39","yoshikawa","01jo.txt","構想の雄大と、舞台の地域の広さは、世界の古典小説中でも比類ないものといわれている。"
"40","yoshikawa","01jo.txt","登場人物なども、審らかに数えたなら何千何万人にものぼるであろう。"
"41","yoshikawa","01jo.txt","しかも、これに加うるに中国一流の華麗豪壮な調と、哀婉切々の情、悲歌｜慷慨の辞句と、誇張幽幻な趣と、拍案三｜嘆の熱とを以て縷述されてあるので、読む者をして百年の地上に明滅する種々雑多な人間の浮沈と文化の興亡とを、一巻に偲ばせて、転深思の感慨に耽らしめる魅力がある。"
"42","yoshikawa","01jo.txt",""
"43","yoshikawa","01jo.txt","×"
"44","yoshikawa","01jo.txt","見方によれば三国志は、一つの民俗小説ともいえる。"
"45","yoshikawa","01jo.txt","三国志の中に見られる人間の愛欲、道徳、宗教、その生活、また、主題たる戦争行為だとか群雄割拠の状などは、さながら彩られた彼の民俗絵巻でもあり、その生々動流する相は、天地間を舞台として、壮大なる音楽に伴って演技された人類の大演劇とも観られるのである。"
"46","yoshikawa","01jo.txt",""
"47","yoshikawa","01jo.txt","×"
"48","yoshikawa","01jo.txt","現在の地名と、原本の誌す地名とは、当然時代による異いがあるので、分っている地方は下に註を加えておいた。"
"49","yoshikawa","01jo.txt","分らない旧名もかなりある。"
"50","yoshikawa","01jo.txt","また、登場人物の爵位官職など、ほぼ文字で推察のつきそうなのはそのまま用いた。"
"51","yoshikawa","01jo.txt","あまりに現代語化しすぎると、その文字の持っている特有な色彩や感覚を失ってしまうからである。"
"52","yoshikawa","01jo.txt",""
"53","yoshikawa","01jo.txt","×"
"54","yoshikawa","01jo.txt","原本には「通俗三国志」「三国志演義」その他数種あるが、私はそのいずれの直訳にもよらないで、随時、長所を択って、わたくし流に書いた。"
"55","yoshikawa","01jo.txt","これを書きながら思い出されるのは、少年の頃、久保天随氏の演義三国志を熱読して、三｜更四｜更まで燈下にしがみついていては、父に寝ろ寝ろといって叱られたことである。"
"56","yoshikawa","01jo.txt","本来、三国志の真味を酌むにはこの原書を読むに如くはないのであるが、今日の読者にその難渋は耐え得ぬことだし、また、一般の求める目的も意義も、大いに異うはずなので、あえて書肆の希望にまかせて再訂｜上梓することにした。"
"57","yoshikawa","01jo.txt",""
"58","yoshikawa","01jo.txt","著者"
"59","yoshikawa","01jo.txt",""
"60","yoshikawa","01jo.txt",""
"61","yoshikawa","01jo.txt",""
"62","yoshikawa","01jo.txt","底本：「三国志（一）」吉川英治歴史時代文庫、講談社"
"63","yoshikawa","01jo.txt","1989（平成元）年4月11日第1刷発行"
"64","yoshikawa","01jo.txt","2009（平成21）年2月2日第62刷発行"
"65","yoshikawa","01jo.txt","入力：門田裕志"
"66","yoshikawa","01jo.txt","校正：仙酔ゑびす"
"67","yoshikawa","01jo.txt","2013年7月11日作成"
"68","yoshikawa","01jo.txt","青空文庫作成ファイル："
"69","yoshikawa","01jo.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"70","yoshikawa","01jo.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"71","yoshikawa","01jo.txt",""
