"","auth","piece","line"
"0","yoshikawa","04takahashi_deishu.txt","剣の四君子"
"1","yoshikawa","04takahashi_deishu.txt","高橋泥舟"
"2","yoshikawa","04takahashi_deishu.txt","吉川英治"
"3","yoshikawa","04takahashi_deishu.txt",""
"4","yoshikawa","04takahashi_deishu.txt","-------------------------------------------------------"
"5","yoshikawa","04takahashi_deishu.txt","【テキスト中に現れる記号について】"
"6","yoshikawa","04takahashi_deishu.txt",""
"7","yoshikawa","04takahashi_deishu.txt","《》：ルビ"
"8","yoshikawa","04takahashi_deishu.txt","（例）熟れた"
"9","yoshikawa","04takahashi_deishu.txt",""
"10","yoshikawa","04takahashi_deishu.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","yoshikawa","04takahashi_deishu.txt","（例）半｜刻"
"12","yoshikawa","04takahashi_deishu.txt",""
"13","yoshikawa","04takahashi_deishu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","yoshikawa","04takahashi_deishu.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"15","yoshikawa","04takahashi_deishu.txt","（例）※"
"16","yoshikawa","04takahashi_deishu.txt","-------------------------------------------------------"
"17","yoshikawa","04takahashi_deishu.txt",""
"18","yoshikawa","04takahashi_deishu.txt","一"
"19","yoshikawa","04takahashi_deishu.txt",""
"20","yoshikawa","04takahashi_deishu.txt","熟れた柿が落ちている。"
"21","yoshikawa","04takahashi_deishu.txt","何のことから始まったのか、柿の木の下で、兄弟は取っ組み合っていた。"
"22","yoshikawa","04takahashi_deishu.txt",""
"23","yoshikawa","04takahashi_deishu.txt","小さい謙三郎は、手もなく、兄の紀一郎に投げつけられて、強かに背を大地へ打ちつけた。"
"24","yoshikawa","04takahashi_deishu.txt",""
"25","yoshikawa","04takahashi_deishu.txt","「よくも投げたな」"
"26","yoshikawa","04takahashi_deishu.txt","恥辱だと思うのだ。"
"27","yoshikawa","04takahashi_deishu.txt","武士の子だ。"
"28","yoshikawa","04takahashi_deishu.txt","転びながらも歯軋りして、兄の足へしがみつく。"
"29","yoshikawa","04takahashi_deishu.txt",""
"30","yoshikawa","04takahashi_deishu.txt","「まだ懲りぬか」"
"31","yoshikawa","04takahashi_deishu.txt","紀一郎は振り放す。"
"32","yoshikawa","04takahashi_deishu.txt","小癪な弟は、喰い下がって離れない。"
"33","yoshikawa","04takahashi_deishu.txt","そしてまた組む。"
"34","yoshikawa","04takahashi_deishu.txt","また勢いよく叩きつけられる。"
"35","yoshikawa","04takahashi_deishu.txt",""
"36","yoshikawa","04takahashi_deishu.txt","妹の英子は泣き出して、"
"37","yoshikawa","04takahashi_deishu.txt","「――母あ様、母あ様」"
"38","yoshikawa","04takahashi_deishu.txt","と、奥へ急を告げる。"
"39","yoshikawa","04takahashi_deishu.txt",""
"40","yoshikawa","04takahashi_deishu.txt","書院の破障子が開いて、立ち出でたのは、兄弟の母でなくて、父の山岡市郎右衛門であった。"
"41","yoshikawa","04takahashi_deishu.txt",""
"42","yoshikawa","04takahashi_deishu.txt","「また喧嘩かっ。"
"43","yoshikawa","04takahashi_deishu.txt","紀一郎、大きなくせに、止めんか。"
"44","yoshikawa","04takahashi_deishu.txt","謙三郎、弟の分際で、兄上に対し、何たることか」"
"45","yoshikawa","04takahashi_deishu.txt","この一喝で、兄弟は立別れ、やがて半｜刻もお談義を喰う。"
"46","yoshikawa","04takahashi_deishu.txt","母の文子が来て詫びる。"
"47","yoshikawa","04takahashi_deishu.txt","おまえの躾けが悪いからだと母までも叱言を聞く。"
"48","yoshikawa","04takahashi_deishu.txt","幼い英子までが一緒に泣いて謝りぬく。"
"49","yoshikawa","04takahashi_deishu.txt","女の子の可憐しさにはかなわぬといった風で、市郎右衛門は、"
"50","yoshikawa","04takahashi_deishu.txt","「泣くな、もうよい」"
"51","yoshikawa","04takahashi_deishu.txt","と、英子を宥めることに依って、一先ず母も兄弟も、以後を誡められてやっと許される。"
"52","yoshikawa","04takahashi_deishu.txt",""
"53","yoshikawa","04takahashi_deishu.txt","旗本といえば歴乎と聞えるが、幕臣山岡家は微禄だし豊かでなかった。"
"54","yoshikawa","04takahashi_deishu.txt","庭の草も茫々、障子の貼代えも年に一度を二年越しに持たせたりしている。"
"55","yoshikawa","04takahashi_deishu.txt","唯、そんな家庭にも絶えず旺な物音がある所以は、元気な男の子二人のためだった。"
"56","yoshikawa","04takahashi_deishu.txt","兄の紀一郎がことし十五。"
"57","yoshikawa","04takahashi_deishu.txt","弟のなかなかきかない方が、やっと九歳で、通称｜謙三郎、字は寛猛、後に養家の高橋姓に改めて、伊勢守となり、泥舟と号した人である。"
"58","yoshikawa","04takahashi_deishu.txt",""
"59","yoshikawa","04takahashi_deishu.txt","その高橋家は、母の里方の家だった。"
"60","yoshikawa","04takahashi_deishu.txt",""
"61","yoshikawa","04takahashi_deishu.txt","二の丸留守居役の高橋義左衛門｜包実が、母の父であった。"
"62","yoshikawa","04takahashi_deishu.txt","兄弟たちには外祖父にあたる人だ。"
"63","yoshikawa","04takahashi_deishu.txt",""
"64","yoshikawa","04takahashi_deishu.txt","そこへ兄弟は、毎日、剣道と槍術の指南をうけに通っている。"
"65","yoshikawa","04takahashi_deishu.txt","高橋家は、累代、剣、槍、薙刀の三法一如を唱えて、幕府の子弟に教授し、流風は地味であったが、武技そのものより士魂を尊んで、幕末の頽廃的な士風に、復古的な武士道教育を打ちこんでいた。"
"66","yoshikawa","04takahashi_deishu.txt",""
"67","yoshikawa","04takahashi_deishu.txt","その祖父であり師である高橋義左衛門が、ふと訪れて、"
"68","yoshikawa","04takahashi_deishu.txt","「此家の兄弟を出してみんか、人前に立たせるのも、修業のひとつじゃで」"
"69","yoshikawa","04takahashi_deishu.txt","何の話かして帰った。"
"70","yoshikawa","04takahashi_deishu.txt",""
"71","yoshikawa","04takahashi_deishu.txt","父と祖父との対談を小耳にはさんでいた兄弟は、まろい眼を見合せていた。"
"72","yoshikawa","04takahashi_deishu.txt","義左衛門が帰って行くと、紀一郎、謙三郎のふたりは呼ばれた。"
"73","yoshikawa","04takahashi_deishu.txt","父の市郎右衛門は、二人を見較べて、"
"74","yoshikawa","04takahashi_deishu.txt","「そち達、よう精出して喧嘩するので、明日は、曠れて真剣の決戦をさせてやると、義左衛門様のお計いじゃ。"
"75","yoshikawa","04takahashi_deishu.txt","明日こそは、兄弟とて、紀一郎も弟に負くるな。"
"76","yoshikawa","04takahashi_deishu.txt","謙三郎も兄に負けるなよ」"
"77","yoshikawa","04takahashi_deishu.txt","と、云い渡した。"
"78","yoshikawa","04takahashi_deishu.txt",""
"79","yoshikawa","04takahashi_deishu.txt",""
"80","yoshikawa","04takahashi_deishu.txt","二"
"81","yoshikawa","04takahashi_deishu.txt",""
"82","yoshikawa","04takahashi_deishu.txt","枯れ初めた初冬の草床が暖い日だった。"
"83","yoshikawa","04takahashi_deishu.txt","物頭松平六左衛門の邸内に人がたくさん集まった。"
"84","yoshikawa","04takahashi_deishu.txt","門脇から幕が張ってある。"
"85","yoshikawa","04takahashi_deishu.txt","朝からずっと、鋭い掛声と、竹刀、木太刀、稽古槍の響きなどが続いている。"
"86","yoshikawa","04takahashi_deishu.txt",""
"87","yoshikawa","04takahashi_deishu.txt","年々一回ずつ行われる幕府の旗本の子弟の武技試験であった。"
"88","yoshikawa","04takahashi_deishu.txt","各｜組頭に通牒してあるので、組頭は当日名簿と人員を携えて参加する。"
"89","yoshikawa","04takahashi_deishu.txt","山岡家の兄弟も、ここへ連れて来られたのであった。"
"90","yoshikawa","04takahashi_deishu.txt",""
"91","yoshikawa","04takahashi_deishu.txt","人中である。"
"92","yoshikawa","04takahashi_deishu.txt","兄弟はおとなしい。"
"93","yoshikawa","04takahashi_deishu.txt","ふたり共、好きな道であるのでわき目もせず、飽きもせず、朝からずっと、各流各人の入り交わり、立ち交わって戦う試合をながめていた。"
"94","yoshikawa","04takahashi_deishu.txt",""
"95","yoshikawa","04takahashi_deishu.txt","判者の中には、兄弟の先生でもあり祖父でもある人の顔が見えている。"
"96","yoshikawa","04takahashi_deishu.txt","けれど父の市郎右衛門は来ていない。"
"97","yoshikawa","04takahashi_deishu.txt",""
"98","yoshikawa","04takahashi_deishu.txt","そのうちに、山岡紀一郎、山岡謙三郎、と名を呼びあげられた。"
"99","yoshikawa","04takahashi_deishu.txt",""
"100","yoshikawa","04takahashi_deishu.txt","「はいっ」"
"101","yoshikawa","04takahashi_deishu.txt","「はいっ」"
"102","yoshikawa","04takahashi_deishu.txt","兄弟は一緒に答えて、真ん中へ出た。"
"103","yoshikawa","04takahashi_deishu.txt","かいがいしい支度が人目をひいた。"
"104","yoshikawa","04takahashi_deishu.txt",""
"105","yoshikawa","04takahashi_deishu.txt","「御記録となって、上様のお耳にまで達するのですぞ。"
"106","yoshikawa","04takahashi_deishu.txt","懸命にやりなさい」"
"107","yoshikawa","04takahashi_deishu.txt","世話人は励まして、二人へ同様な稽古槍を供えた。"
"108","yoshikawa","04takahashi_deishu.txt","小剣士と小剣士との礼儀をするのが、人々を微笑ませた。"
"109","yoshikawa","04takahashi_deishu.txt",""
"110","yoshikawa","04takahashi_deishu.txt","だが、槍を持ったなと思う瞬間、微笑ましい光景などは消し飛んで、兄弟の掛り合う烈しい気声は、朝から続いて惰気満々だった大人どもの試合のどれよりも真剣で凄まじくさえあった。"
"111","yoshikawa","04takahashi_deishu.txt",""
"112","yoshikawa","04takahashi_deishu.txt","そのうちに、あッ――と皆が口走った。"
"113","yoshikawa","04takahashi_deishu.txt","弟の謙三郎の小さい体が、砂を浴びる山鳥のように、草埃につつまれて、だっと槍もろとも、躍ったと思うと、兄の紀一郎は物すごい勢いで仰向けに突き仆されていたのだった。"
"114","yoshikawa","04takahashi_deishu.txt",""
"115","yoshikawa","04takahashi_deishu.txt","「――危ないっ」"
"116","yoshikawa","04takahashi_deishu.txt","「もうよいっ」"
"117","yoshikawa","04takahashi_deishu.txt","判者も思わず叫び、世話人も駈け寄って中を割った程であった。"
"118","yoshikawa","04takahashi_deishu.txt",""
"119","yoshikawa","04takahashi_deishu.txt",""
"120","yoshikawa","04takahashi_deishu.txt","三"
"121","yoshikawa","04takahashi_deishu.txt",""
"122","yoshikawa","04takahashi_deishu.txt","紀一郎は、頬を突かれたのである。"
"123","yoshikawa","04takahashi_deishu.txt","それから数日、顔半分が樽のように腫れ上がって、寝床から起つこともできなかった。"
"124","yoshikawa","04takahashi_deishu.txt",""
"125","yoshikawa","04takahashi_deishu.txt","「兄さん、痛い。"
"126","yoshikawa","04takahashi_deishu.txt","まだ痛い？」"
"127","yoshikawa","04takahashi_deishu.txt","謙三郎は心配そうに、兄の枕元から離れなかった。"
"128","yoshikawa","04takahashi_deishu.txt",""
"129","yoshikawa","04takahashi_deishu.txt","そして兄の顔をさし覗いては、"
"130","yoshikawa","04takahashi_deishu.txt","「ごめんね」"
"131","yoshikawa","04takahashi_deishu.txt","と、云った。"
"132","yoshikawa","04takahashi_deishu.txt",""
"133","yoshikawa","04takahashi_deishu.txt","「…………」"
"134","yoshikawa","04takahashi_deishu.txt","紀一郎は、眼をふさいだまま、何も云わなかった。"
"135","yoshikawa","04takahashi_deishu.txt","余りに何も云ってくれないので、"
"136","yoshikawa","04takahashi_deishu.txt","「怒ってんの？」"
"137","yoshikawa","04takahashi_deishu.txt","謙三郎が云うと、"
"138","yoshikawa","04takahashi_deishu.txt","「……ううん」"
