"","auth","piece","line"
"0","yoshikawa","05ono_tadaaki.txt","剣の四君子"
"1","yoshikawa","05ono_tadaaki.txt","小野忠明"
"2","yoshikawa","05ono_tadaaki.txt","吉川英治"
"3","yoshikawa","05ono_tadaaki.txt",""
"4","yoshikawa","05ono_tadaaki.txt","-------------------------------------------------------"
"5","yoshikawa","05ono_tadaaki.txt","【テキスト中に現れる記号について】"
"6","yoshikawa","05ono_tadaaki.txt",""
"7","yoshikawa","05ono_tadaaki.txt","《》：ルビ"
"8","yoshikawa","05ono_tadaaki.txt","（例）神子上典膳"
"9","yoshikawa","05ono_tadaaki.txt",""
"10","yoshikawa","05ono_tadaaki.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","yoshikawa","05ono_tadaaki.txt","（例）北畠｜具教"
"12","yoshikawa","05ono_tadaaki.txt",""
"13","yoshikawa","05ono_tadaaki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","yoshikawa","05ono_tadaaki.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"15","yoshikawa","05ono_tadaaki.txt","（例）※"
"16","yoshikawa","05ono_tadaaki.txt","-------------------------------------------------------"
"17","yoshikawa","05ono_tadaaki.txt",""
"18","yoshikawa","05ono_tadaaki.txt","神子上典膳時代"
"19","yoshikawa","05ono_tadaaki.txt",""
"20","yoshikawa","05ono_tadaaki.txt",""
"21","yoshikawa","05ono_tadaaki.txt","一"
"22","yoshikawa","05ono_tadaaki.txt",""
"23","yoshikawa","05ono_tadaaki.txt","「松坂へ帰ろうか。"
"24","yoshikawa","05ono_tadaaki.txt","松坂へ帰ればよい師にも巡り会えように」"
"25","yoshikawa","05ono_tadaaki.txt","典膳は時々考えこむ。"
"26","yoshikawa","05ono_tadaaki.txt","彼も迷い多き青年の二十歳へかかりかけていた。"
"27","yoshikawa","05ono_tadaaki.txt",""
"28","yoshikawa","05ono_tadaaki.txt","郷里伊勢の松坂は武道の府であった。"
"29","yoshikawa","05ono_tadaaki.txt","世に太の御所とよばれた国主の北畠｜具教卿は、卜伝直系の第一人者であった。"
"30","yoshikawa","05ono_tadaaki.txt","その権勢、その流風を慕って、由来、伊勢路の往来には武芸者のすがたも多い。"
"31","yoshikawa","05ono_tadaaki.txt",""
