"","auth","piece","line"
"0","yoshikawa","08enmyono_maki.txt","宮本武蔵"
"1","yoshikawa","08enmyono_maki.txt","円明の巻"
"2","yoshikawa","08enmyono_maki.txt","吉川英治"
"3","yoshikawa","08enmyono_maki.txt",""
"4","yoshikawa","08enmyono_maki.txt","-------------------------------------------------------"
"5","yoshikawa","08enmyono_maki.txt","【テキスト中に現れる記号について】"
"6","yoshikawa","08enmyono_maki.txt",""
"7","yoshikawa","08enmyono_maki.txt","《》：ルビ"
"8","yoshikawa","08enmyono_maki.txt","（例）春告鳥"
"9","yoshikawa","08enmyono_maki.txt",""
"10","yoshikawa","08enmyono_maki.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","yoshikawa","08enmyono_maki.txt","（例）大祖｜石舟斎"
"12","yoshikawa","08enmyono_maki.txt",""
"13","yoshikawa","08enmyono_maki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","yoshikawa","08enmyono_maki.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"15","yoshikawa","08enmyono_maki.txt","（例）※"
"16","yoshikawa","08enmyono_maki.txt","-------------------------------------------------------"
"17","yoshikawa","08enmyono_maki.txt",""
"18","yoshikawa","08enmyono_maki.txt","春告鳥"
"19","yoshikawa","08enmyono_maki.txt",""
"20","yoshikawa","08enmyono_maki.txt","一"
"21","yoshikawa","08enmyono_maki.txt",""
"22","yoshikawa","08enmyono_maki.txt","ここは、鶯の名所。"
"23","yoshikawa","08enmyono_maki.txt",""
"24","yoshikawa","08enmyono_maki.txt","柳生の城のある柳生谷――"
"25","yoshikawa","08enmyono_maki.txt","武者溜りの白壁に、二月の陽がほかりと映して、槍梅の影が一枝、静かな画になっている。"
"26","yoshikawa","08enmyono_maki.txt",""
"27","yoshikawa","08enmyono_maki.txt","南枝の梅花は誘っても、片言の初音の声は、まだ稀にしか聞かれないが、野路や山路の雪が解けると共に、めっきり殖え出してくるのが、今、天下に遍き武者修行と称する客で、"
"28","yoshikawa","08enmyono_maki.txt","――頼もう。"
"29","yoshikawa","08enmyono_maki.txt","頼もう。"
"30","yoshikawa","08enmyono_maki.txt",""
"31","yoshikawa","08enmyono_maki.txt","の訪れだの、"
"32","yoshikawa","08enmyono_maki.txt","――大祖｜石舟斎先生に一手。"
"33","yoshikawa","08enmyono_maki.txt",""
"34","yoshikawa","08enmyono_maki.txt","だの。"
"35","yoshikawa","08enmyono_maki.txt","また、"
"36","yoshikawa","08enmyono_maki.txt","――てまえこそは何の某が流れ汲む、何の誰それ。"
"37","yoshikawa","08enmyono_maki.txt",""
"38","yoshikawa","08enmyono_maki.txt","だのといって、例の石垣坂の閉まっている門を無益に叩く者が、寔に踵を接して来るのである。"
"39","yoshikawa","08enmyono_maki.txt",""
"40","yoshikawa","08enmyono_maki.txt","「どなたの御添書でお越しになろうと、宗祖は老年ゆえ、一切、お目にかかりませぬ」"
"41","yoshikawa","08enmyono_maki.txt","と、ここの番士は、十年一日のごとく同じ言葉で、そういう客を謝辞している。"
"42","yoshikawa","08enmyono_maki.txt",""
"43","yoshikawa","08enmyono_maki.txt","中には、"
"44","yoshikawa","08enmyono_maki.txt","「芸道には、貴賤の差も、名人と初心の差も、道においては、ないはずでござろうに」"
"45","yoshikawa","08enmyono_maki.txt","などと小理窟こねて、憤々として帰る武芸者もあるが、何ぞ知らん、石舟斎はすでに去年、世に亡き人になっていた。"
"46","yoshikawa","08enmyono_maki.txt",""
"47","yoshikawa","08enmyono_maki.txt","江戸表にある長子の但馬守｜宗矩が、この四月中旬にならなければ公儀から暇をとって帰国できない事情にあるため――まだ喪を発せずに秘めてあるのだった。"
"48","yoshikawa","08enmyono_maki.txt",""
"49","yoshikawa","08enmyono_maki.txt","心なしか、そう思って、吉野朝以前からというここの古い砦型の城を仰ぐと、四山の春は迫って来ているに関わらず、どことなくしいんとして冷寂な感がある。"
"50","yoshikawa","08enmyono_maki.txt",""
"51","yoshikawa","08enmyono_maki.txt","「お通さま」"
"52","yoshikawa","08enmyono_maki.txt","奥の丸の中庭に立って、ひとりの小僧が、今、彼方此方の棟を見まわしていた。"
"53","yoshikawa","08enmyono_maki.txt",""
"54","yoshikawa","08enmyono_maki.txt","「――お通さま。"
"55","yoshikawa","08enmyono_maki.txt","どこにお在ででございますな」"
"56","yoshikawa","08enmyono_maki.txt","すると、一つの屋の障子があいた。"
"57","yoshikawa","08enmyono_maki.txt","室の中に焚き籠められていた香の煙が、彼女と共に外へ流れた。"
