"","auth","piece","line"
"0","yoshikawa","otani_gyobu.txt","大谷刑部"
"1","yoshikawa","otani_gyobu.txt","吉川英治"
"2","yoshikawa","otani_gyobu.txt",""
"3","yoshikawa","otani_gyobu.txt","-------------------------------------------------------"
"4","yoshikawa","otani_gyobu.txt","【テキスト中に現れる記号について】"
"5","yoshikawa","otani_gyobu.txt",""
"6","yoshikawa","otani_gyobu.txt","《》：ルビ"
"7","yoshikawa","otani_gyobu.txt","（例）唐黍"
"8","yoshikawa","otani_gyobu.txt",""
"9","yoshikawa","otani_gyobu.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","yoshikawa","otani_gyobu.txt","（例）刑部｜少輔"
"11","yoshikawa","otani_gyobu.txt",""
"12","yoshikawa","otani_gyobu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","yoshikawa","otani_gyobu.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","yoshikawa","otani_gyobu.txt","（例）※"
"15","yoshikawa","otani_gyobu.txt","-------------------------------------------------------"
"16","yoshikawa","otani_gyobu.txt",""
"17","yoshikawa","otani_gyobu.txt","馬と兵と女"
"18","yoshikawa","otani_gyobu.txt",""
"19","yoshikawa","otani_gyobu.txt","七月の上旬である。"
"20","yoshikawa","otani_gyobu.txt","唐黍のからからとうごく間に、積層雲の高い空が焦けきッた鉄板みたいにじいんと照りつけていた。"
"21","yoshikawa","otani_gyobu.txt",""
"22","yoshikawa","otani_gyobu.txt","――真っ黄いろな埃がつづく。"
"23","yoshikawa","otani_gyobu.txt",""
"24","yoshikawa","otani_gyobu.txt","淀を発した騎馬、糧車、荷駄、砲隊、銃隊などの甲冑の列が、朝から晩まで、そして今日でもう七日の間も、東海道の乾きあがった道を、続々と、江州路から関ヶ原を通り、遠く奥州方面へ向って下ってゆくのであった。"
"25","yoshikawa","otani_gyobu.txt",""
"26","yoshikawa","otani_gyobu.txt","「夏の戦はたまらんぞ」"
"27","yoshikawa","otani_gyobu.txt","「――さりとて、冬も」"
"28","yoshikawa","otani_gyobu.txt","「雪に馬の斃れることはないが、暑さでは、馬さえ斃られる」"
"29","yoshikawa","otani_gyobu.txt","「夜は藪蚊、昼はこの炎天」"
"30","yoshikawa","otani_gyobu.txt","「一雨来ぬかな」"
"31","yoshikawa","otani_gyobu.txt","「この空では――」"
"32","yoshikawa","otani_gyobu.txt","「いッそ、敵にぶつかって、いざ戦となれば、暑さもくそもないが」"
"33","yoshikawa","otani_gyobu.txt","「敵は、上杉。"
"34","yoshikawa","otani_gyobu.txt","――まだ白河会津までは何百里」"
"35","yoshikawa","otani_gyobu.txt","「うだるなア」"
"36","yoshikawa","otani_gyobu.txt","「いっそ物の具など、捨ててしまいたいが、裸で戦もなるまいし……」"
"37","yoshikawa","otani_gyobu.txt","「ははは」"
"38","yoshikawa","otani_gyobu.txt","騎馬と騎馬の上で、笑い合う声までが、干乾びて、埃に咽せそうになる。"
"39","yoshikawa","otani_gyobu.txt",""
"40","yoshikawa","otani_gyobu.txt","それでも、馬上の部将格の者には、行軍のあいだに、そんな余裕もあったが、歩卒の心臓は、口もきけなかった。"
"41","yoshikawa","otani_gyobu.txt",""
"42","yoshikawa","otani_gyobu.txt","自棄に、竹筒の水を飲み、それがなくなると、泥田の水でも、小川でも、水を見ると、餓鬼のように口をつけ、そして荷駄の手綱を持ち、銃や槍を担ぎ、部将に叱りとばされると、また隊伍を作り、火みたいな息をついて、"
"43","yoshikawa","otani_gyobu.txt","（ああ、まだこの辺は、美濃だ。"
"44","yoshikawa","otani_gyobu.txt","――白河、会津の上杉領までは）"
"45","yoshikawa","otani_gyobu.txt","と、道よりも気の遠くなる心地で――泥の汗を、肱でこすっては、行軍した。"
"46","yoshikawa","otani_gyobu.txt",""
"47","yoshikawa","otani_gyobu.txt","「こん畜生、また坐ってしまやがッた。"
"48","yoshikawa","otani_gyobu.txt","――叱っッ！叱っッ！横着野郎めッ――」"
"49","yoshikawa","otani_gyobu.txt","大荷駄のうちで、突然、発狂したような足軽の呶号が起る。"
"50","yoshikawa","otani_gyobu.txt","日射病でまた二頭の馬が大きな腹を横にして斃れてしまったのである。"
"51","yoshikawa","otani_gyobu.txt","その腹を、手綱で撲りつけていたが、馬は、口に白い泡を噛んで、眼を鈍くしながら、撲る人間を、恨めしげに見ているだけであった。"
"52","yoshikawa","otani_gyobu.txt",""
"53","yoshikawa","otani_gyobu.txt","「捨ててゆけ、捨ててゆけッ」"
"54","yoshikawa","otani_gyobu.txt","部将の声に、病馬の背から、荷が解かれ、他の糧車や馬の背へ移されると、もう陣列は待っていなかった。"
"55","yoshikawa","otani_gyobu.txt",""
"56","yoshikawa","otani_gyobu.txt","それでも――遉がにまだ呼吸のある病馬を、見捨てかねるように、四、五人の足軽は後に残って、水を浴びせたり、薬を咬ませたり、手当していた。"
"57","yoshikawa","otani_gyobu.txt",""
"58","yoshikawa","otani_gyobu.txt","黍畑、桑畑などから、それを見つけて、附近の部落の腕白者や、洟垂れを背負った老婆などが、螽のようにぞろぞろ出て来て、"
"59","yoshikawa","otani_gyobu.txt","「やあ、馬が死んでら、泡吹いて――」"
"60","yoshikawa","otani_gyobu.txt","「戦にならねえうちにの」"
"61","yoshikawa","otani_gyobu.txt","「弱え馬だな」"
"62","yoshikawa","otani_gyobu.txt","「こんなこんで、上杉征伐に行ったら、上杉にぶち負けるだろうで」"
"63","yoshikawa","otani_gyobu.txt","行軍からは落伍するし、馬は起たないし、汗だくになって、焦々していた歩卒は、"
"64","yoshikawa","otani_gyobu.txt","「こいつら！何云うか」"
"65","yoshikawa","otani_gyobu.txt","槍の柄で、唐黍の首を横に撲りつけた。"
"66","yoshikawa","otani_gyobu.txt",""
"67","yoshikawa","otani_gyobu.txt","わっ――と逃げる子供の群れに突かれて、桑畑の畔に蹌めいて、痛そうに眼をうるませていた若い女が、ふと、足軽達の眼にとまった。"
"68","yoshikawa","otani_gyobu.txt",""
"69","yoshikawa","otani_gyobu.txt","「？……」"
"70","yoshikawa","otani_gyobu.txt","見ていると、女は、踏まれた足の土を払って、そこへ取り落した四角な――重箱でも包んであるらしい――その包みを抱え拾って、そして、自分達の方へ近づいて来た。"
"71","yoshikawa","otani_gyobu.txt",""
"72","yoshikawa","otani_gyobu.txt","「あの……ちょっとお伺いいたしますが」"
"73","yoshikawa","otani_gyobu.txt","「あ、何だね」"
"74","yoshikawa","otani_gyobu.txt","美しい女性を見ると、汗も涼やかに乾くように、足軽たちは各※息を休めた。"
"75","yoshikawa","otani_gyobu.txt",""
"76","yoshikawa","otani_gyobu.txt","「ただ今、ここを通りました御軍勢は、大谷刑部様の御家中でございましょうか」"
"77","yoshikawa","otani_gyobu.txt","「うんにゃ――」と、首を振って――「吾々は、小笠原秀政の手の者だ」"
"78","yoshikawa","otani_gyobu.txt","「では、その前にお通りになったのが」"
"79","yoshikawa","otani_gyobu.txt","「いやいや、今日、先頭に参られたのは、本多忠勝様の隊と、榊原康政様の隊」"
