"","auth","piece","line"
"0","yoshikawa","shoyu_botoke.txt","醤油仏"
"1","yoshikawa","shoyu_botoke.txt","吉川英治"
"2","yoshikawa","shoyu_botoke.txt",""
"3","yoshikawa","shoyu_botoke.txt","-------------------------------------------------------"
"4","yoshikawa","shoyu_botoke.txt","【テキスト中に現れる記号について】"
"5","yoshikawa","shoyu_botoke.txt",""
"6","yoshikawa","shoyu_botoke.txt","《》：ルビ"
"7","yoshikawa","shoyu_botoke.txt","（例）五月雨"
"8","yoshikawa","shoyu_botoke.txt",""
"9","yoshikawa","shoyu_botoke.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","yoshikawa","shoyu_botoke.txt","（例）仲間｜外れ"
"11","yoshikawa","shoyu_botoke.txt",""
"12","yoshikawa","shoyu_botoke.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","yoshikawa","shoyu_botoke.txt","（例）一"
"14","yoshikawa","shoyu_botoke.txt","-------------------------------------------------------"
"15","yoshikawa","shoyu_botoke.txt",""
"16","yoshikawa","shoyu_botoke.txt","一"
"17","yoshikawa","shoyu_botoke.txt",""
"18","yoshikawa","shoyu_botoke.txt","五月雨は人を殺す？……"
"19","yoshikawa","shoyu_botoke.txt","人入れ渡世の銅鑼屋の亀さんの部屋にいる、日傭取の人足達も、七人が七人とも雨で、十日も仕事にあぶれて、みんな婆羅門の行者みたいに目を凹ましていた。"
"20","yoshikawa","shoyu_botoke.txt",""
"21","yoshikawa","shoyu_botoke.txt","左次郎は隅っこに寝ていた。"
"22","yoshikawa","shoyu_botoke.txt",""
"23","yoshikawa","shoyu_botoke.txt","うすい蒲団へ柏餅にくるまって、気の小さい目をしながら、みんなの馬鹿話を聞いていると、何時までも飽きない気がする。"
"24","yoshikawa","shoyu_botoke.txt",""
