"","auth","piece","line"
"0","yoshikawa","03mizuno_maki.txt","宮本武蔵"
"1","yoshikawa","03mizuno_maki.txt","水の巻"
"2","yoshikawa","03mizuno_maki.txt","吉川英治"
"3","yoshikawa","03mizuno_maki.txt",""
"4","yoshikawa","03mizuno_maki.txt","-------------------------------------------------------"
"5","yoshikawa","03mizuno_maki.txt","【テキスト中に現れる記号について】"
"6","yoshikawa","03mizuno_maki.txt",""
"7","yoshikawa","03mizuno_maki.txt","《》：ルビ"
"8","yoshikawa","03mizuno_maki.txt","（例）吉岡染"
"9","yoshikawa","03mizuno_maki.txt",""
"10","yoshikawa","03mizuno_maki.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","yoshikawa","03mizuno_maki.txt","（例）吉岡｜拳法"
"12","yoshikawa","03mizuno_maki.txt",""
"13","yoshikawa","03mizuno_maki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","yoshikawa","03mizuno_maki.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"15","yoshikawa","03mizuno_maki.txt","（例）※"
"16","yoshikawa","03mizuno_maki.txt","-------------------------------------------------------"
"17","yoshikawa","03mizuno_maki.txt",""
"18","yoshikawa","03mizuno_maki.txt","吉岡染"
"19","yoshikawa","03mizuno_maki.txt",""
"20","yoshikawa","03mizuno_maki.txt","一"
"21","yoshikawa","03mizuno_maki.txt",""
"22","yoshikawa","03mizuno_maki.txt","明日は知れないきょうの生命"
"23","yoshikawa","03mizuno_maki.txt","また、信長も謡った――"
"24","yoshikawa","03mizuno_maki.txt",""
"25","yoshikawa","03mizuno_maki.txt","人間五十年、化転のうちをくらぶれば、夢まぼろしの如くなり"
"26","yoshikawa","03mizuno_maki.txt",""
"27","yoshikawa","03mizuno_maki.txt","そういう観念は、ものを考える階級にも、ものを考えない階級にもあった。"
"28","yoshikawa","03mizuno_maki.txt","――戦が熄んで、京や大坂の街の灯が、室町将軍の世盛りのころのように美わしくなっても、"
"29","yoshikawa","03mizuno_maki.txt","（いつまたこの灯が消えることか？）"
"30","yoshikawa","03mizuno_maki.txt","と、人々の頭の底には、永い戦乱に滲みこんだ人生観が、容易に脱けきれないのであった。"
"31","yoshikawa","03mizuno_maki.txt",""
"32","yoshikawa","03mizuno_maki.txt","慶長十年。"
"33","yoshikawa","03mizuno_maki.txt",""
"34","yoshikawa","03mizuno_maki.txt","もう関ヶ原の役も五年前の思い出ばなしに過ぎない。"
"35","yoshikawa","03mizuno_maki.txt",""
"36","yoshikawa","03mizuno_maki.txt","家康は将軍職を退き、この春の三月には二代将軍を継承した秀忠が、御礼のため上洛するのであろうと、洛内は景気立っている。"
"37","yoshikawa","03mizuno_maki.txt",""
"38","yoshikawa","03mizuno_maki.txt","だが、その戦後景気をほんとの泰平とは誰も信じないのである。"
"39","yoshikawa","03mizuno_maki.txt","江戸城に二代将軍がすわっても、大坂城にはまだ、豊臣秀頼が健在だった。"
"40","yoshikawa","03mizuno_maki.txt","――健在であるばかりでなく、諸侯はまだそこへも伺候しているし、天下の浪人を容れるに足る城壁と金力と、そして秀吉の植えた徳望とを持っている。"
"41","yoshikawa","03mizuno_maki.txt",""
"42","yoshikawa","03mizuno_maki.txt","「いずれ、また、戦さ」"
"43","yoshikawa","03mizuno_maki.txt","「時の問題だ」"
"44","yoshikawa","03mizuno_maki.txt","「戦から、戦までの間の灯だぞ、この街の明りだぞ、人間五十年どころか、あしたが闇」"
"45","yoshikawa","03mizuno_maki.txt","「飲まねば損か、何をくよくよ」"
"46","yoshikawa","03mizuno_maki.txt","「そうだ、唄って暮せ――」"
"47","yoshikawa","03mizuno_maki.txt","ここにも、そういう考えのもとに、今の世間に生きている連中の一組があった。"
"48","yoshikawa","03mizuno_maki.txt",""
"49","yoshikawa","03mizuno_maki.txt","西洞院四条の辻からぞろぞろ出て来た侍たちである。"
"50","yoshikawa","03mizuno_maki.txt","その横には、白壁で築いた長い塀と宏壮な腕木門があった。"
"51","yoshikawa","03mizuno_maki.txt",""
"52","yoshikawa","03mizuno_maki.txt",""
"53","yoshikawa","03mizuno_maki.txt","室町家兵法所｜出仕"
"54","yoshikawa","03mizuno_maki.txt","平安吉岡｜拳法"
"55","yoshikawa","03mizuno_maki.txt",""
"56","yoshikawa","03mizuno_maki.txt","と書いた門札が、もう眼をよせてよく見なければ読めないほど黒くなって、しかし厳めしさを失わずにかかっている。"
"57","yoshikawa","03mizuno_maki.txt",""
"58","yoshikawa","03mizuno_maki.txt","ちょうど、街に灯がつくころになると、この門から、溢れるように若い侍が帰ってゆく。"
"59","yoshikawa","03mizuno_maki.txt","一日も、休みということはないようだ、木太刀を交ぜて、三本の刀を腰に横たえているのもあるし、本身の槍をかついで出て来る者もある。"
"60","yoshikawa","03mizuno_maki.txt","戦となったら、こういう連中が誰より先に血を見るのだろうと思われるような武辺者ばかりだった。"
"61","yoshikawa","03mizuno_maki.txt","颱風の卵のように、どれを見ても、物騒な面だましいをそなえているのである。"
"62","yoshikawa","03mizuno_maki.txt",""
"63","yoshikawa","03mizuno_maki.txt","それが、八、九人、"
"64","yoshikawa","03mizuno_maki.txt","「若先生、若先生」"
"65","yoshikawa","03mizuno_maki.txt","と、取巻いて、"
"66","yoshikawa","03mizuno_maki.txt","「ゆうべの家は、ごめん蒙りたいものだ。"
"67","yoshikawa","03mizuno_maki.txt","なあ、諸公」"
"68","yoshikawa","03mizuno_maki.txt","「いかんわい。"
"69","yoshikawa","03mizuno_maki.txt","あの家の妓どもは若先生ひとりに媚びて、俺たちは眼の隅にもおいてない」"
"70","yoshikawa","03mizuno_maki.txt","「きょうは、若先生の何者であるかも、俺たちの顔も、まったく知らない家へ行こうじゃないか」"
"71","yoshikawa","03mizuno_maki.txt","そのことそのこと――とばかり動揺めくのだった。"
"72","yoshikawa","03mizuno_maki.txt","加茂川に沿って、灯の多い街だった。"
"73","yoshikawa","03mizuno_maki.txt","永いあいだ、乱世の顔みたいに、焼け跡のまま雑草にまかされていた空地も、ついに地価があがって、小屋同様な新しい仮家が建ち、紅や浅黄の暖簾がかけられ、白粉を下手に塗った丹波女が鼠鳴きをしたり、大量に買われてきた阿波女郎が、このごろ世間にあらわれ始めた三味線というものを、ポツン、ポツン、戯れ唄に交ぜて、弾いたりなどしていた。"
"74","yoshikawa","03mizuno_maki.txt",""
"75","yoshikawa","03mizuno_maki.txt","「藤次、笠を買え、笠を」"
"76","yoshikawa","03mizuno_maki.txt","色街の近くまで来ると、若先生と呼ばれている背のたかい黒茶の衣服に三つおだまきの紋を着けている吉岡清十郎が、連中を顧みていった。"
"77","yoshikawa","03mizuno_maki.txt",""
"78","yoshikawa","03mizuno_maki.txt","「笠。"
"79","yoshikawa","03mizuno_maki.txt","――編笠で？」"
"80","yoshikawa","03mizuno_maki.txt","「そうじゃ」"
"81","yoshikawa","03mizuno_maki.txt","「笠など、おかぶりにならないでもよいではござりませぬか」"
"82","yoshikawa","03mizuno_maki.txt","弟子の祇園藤次がいうと、"
"83","yoshikawa","03mizuno_maki.txt","「いや、吉岡｜拳法の長男が、こんな所を歩いているぞと、人に振りかえられるのは嫌だ」"
"84","yoshikawa","03mizuno_maki.txt",""
"85","yoshikawa","03mizuno_maki.txt","二"
"86","yoshikawa","03mizuno_maki.txt",""
"87","yoshikawa","03mizuno_maki.txt","「あははは、笠なしでは、色ざとを歩かれぬと仰っしゃるわ。"
"88","yoshikawa","03mizuno_maki.txt","――そういう坊ンちのようなことをいうので、とかく若先生は女子にもてて困るのじゃ」"
"89","yoshikawa","03mizuno_maki.txt","藤次は、揶揄うような、また、おだてるようなことをいって、連中の一人へ、"
"90","yoshikawa","03mizuno_maki.txt","「おい編笠を求めてこい」"
"91","yoshikawa","03mizuno_maki.txt","といいつけた。"
"92","yoshikawa","03mizuno_maki.txt",""
"93","yoshikawa","03mizuno_maki.txt","酔っているものや、影絵のようなぞめきの人々と、灯を縫うてひとりは編笠茶屋へ走ってゆく。"
"94","yoshikawa","03mizuno_maki.txt",""
"95","yoshikawa","03mizuno_maki.txt","その笠が来ると、"
"96","yoshikawa","03mizuno_maki.txt","「こうかむれば、誰にも、わしとはわかるまいが」"
"97","yoshikawa","03mizuno_maki.txt","清十郎は、顔をかくして、やや大びらに歩みだした。"
"98","yoshikawa","03mizuno_maki.txt",""
"99","yoshikawa","03mizuno_maki.txt","藤次は、うしろから、"
"100","yoshikawa","03mizuno_maki.txt","「これはまた伊達者に見える。"
"101","yoshikawa","03mizuno_maki.txt","若先生、いちだんと風流姿でございますぞ」"
"102","yoshikawa","03mizuno_maki.txt","すると、他のものまで、"
"103","yoshikawa","03mizuno_maki.txt","「あれ、妓たちが皆、暖簾口から見ているわ」"
"104","yoshikawa","03mizuno_maki.txt","などと、幇間をたたいた。"
"105","yoshikawa","03mizuno_maki.txt",""
"106","yoshikawa","03mizuno_maki.txt","しかし、門下達のことばは、あながちそら世辞ではなかった。"
"107","yoshikawa","03mizuno_maki.txt","清十郎は背が高くて、帯びている大小は綺羅びやかだし、年は三十前後の男の花の頃だし、名家の子として恥かしくない気品も実際あった。"
"108","yoshikawa","03mizuno_maki.txt",""
"109","yoshikawa","03mizuno_maki.txt","で――軒から軒の浅黄｜暖簾や、紅ン殻色の出格子のうちから、"
"110","yoshikawa","03mizuno_maki.txt","「そこへ行く、美い男さま」"
"111","yoshikawa","03mizuno_maki.txt","「おすましの編笠さん」"
"112","yoshikawa","03mizuno_maki.txt","「ちょっとお寄りなさいませ」"
"113","yoshikawa","03mizuno_maki.txt","「笠のうち、一目、見せて」"
"114","yoshikawa","03mizuno_maki.txt","と、籠の鳥が、囀り抜く。"
"115","yoshikawa","03mizuno_maki.txt",""
"116","yoshikawa","03mizuno_maki.txt","清十郎は、よけいにとり澄ました。"
"117","yoshikawa","03mizuno_maki.txt","弟子の祇園藤次にそそのかされて、遊里に足を入れはじめたのも近頃であるが、元来が父に吉岡｜拳法という有名な人物を持ち、幼少から金の不自由も知らず、世間の底も知らず、まったく、坊ンち育ちに出来ているので、多分に、見栄坊なところがある。"
"118","yoshikawa","03mizuno_maki.txt","――弟子たちのお幇間や妓たちのそういう声が、甘い毒のように、彼の心を酔わしていた。"
"119","yoshikawa","03mizuno_maki.txt",""
"120","yoshikawa","03mizuno_maki.txt","すると、一軒の茶屋から、"
"121","yoshikawa","03mizuno_maki.txt","「あれ、四条の若先生、いけませんよ、顔をかくしても、わかっておりますよ」"
"122","yoshikawa","03mizuno_maki.txt","と、妓が、黄いろい声でさけんだ。"
"123","yoshikawa","03mizuno_maki.txt",""
"124","yoshikawa","03mizuno_maki.txt","清十郎は、得意な気もちをかくし、わざと驚いたように、"
"125","yoshikawa","03mizuno_maki.txt","「藤次、どうしてあの妓は、わしを吉岡の嫡子と知っているのだろう」"
"126","yoshikawa","03mizuno_maki.txt","と、その格子先で佇んだ。"
"127","yoshikawa","03mizuno_maki.txt",""
"128","yoshikawa","03mizuno_maki.txt","「はてな？」"
