"","auth","piece","line"
"0","yoshikawa","yugaono_mon.txt","夕顔の門"
"1","yoshikawa","yugaono_mon.txt","吉川英治"
"2","yoshikawa","yugaono_mon.txt",""
"3","yoshikawa","yugaono_mon.txt","-------------------------------------------------------"
"4","yoshikawa","yugaono_mon.txt","【テキスト中に現れる記号について】"
"5","yoshikawa","yugaono_mon.txt",""
"6","yoshikawa","yugaono_mon.txt","《》：ルビ"
"7","yoshikawa","yugaono_mon.txt","（例）海騒"
"8","yoshikawa","yugaono_mon.txt",""
"9","yoshikawa","yugaono_mon.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","yoshikawa","yugaono_mon.txt","（例）一｜詫"
"11","yoshikawa","yugaono_mon.txt",""
"12","yoshikawa","yugaono_mon.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","yoshikawa","yugaono_mon.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","yoshikawa","yugaono_mon.txt","（例）※"
"15","yoshikawa","yugaono_mon.txt","-------------------------------------------------------"
"16","yoshikawa","yugaono_mon.txt",""
"17","yoshikawa","yugaono_mon.txt","十九の海騒"
"18","yoshikawa","yugaono_mon.txt",""
"19","yoshikawa","yugaono_mon.txt",""
"20","yoshikawa","yugaono_mon.txt","一"
"21","yoshikawa","yugaono_mon.txt",""
"22","yoshikawa","yugaono_mon.txt","『はてな。"
"23","yoshikawa","yugaono_mon.txt","……閉めて寝た筈だが』"
"24","yoshikawa","yugaono_mon.txt","と、若党の楠平は、枕から首を擡げて、耳を澄ました。"
"25","yoshikawa","yugaono_mon.txt",""
"26","yoshikawa","yugaono_mon.txt","――風が出て来たらしい。"
"27","yoshikawa","yugaono_mon.txt",""
"28","yoshikawa","yugaono_mon.txt","海が近いので、庭木には潮風が騒めいている。"
"29","yoshikawa","yugaono_mon.txt","確かに、寝しなに閉めたとばかり思っていた庭木戸の扉が、時折、ばたん――ばたん――と大きな音を立てている。"
"30","yoshikawa","yugaono_mon.txt",""
"31","yoshikawa","yugaono_mon.txt","楠平は、手燭を灯けた。"
"32","yoshikawa","yugaono_mon.txt","そして揺れる灯を庇いながら、庭へ出て行ったが、主人たちの住む南側の母屋を見て、眼を恟めた。"
"33","yoshikawa","yugaono_mon.txt",""
"34","yoshikawa","yugaono_mon.txt","『あっ、お市様の部屋が開いている？』"
"35","yoshikawa","yugaono_mon.txt","口走りながら、楠平はそこへ寄ってみた。"
"36","yoshikawa","yugaono_mon.txt","雨戸が二尺ほど開いているし、縁の内をそっと覗くと、暗くてよく分らぬが、何か取乱れている気配がする。"
"37","yoshikawa","yugaono_mon.txt",""
"38","yoshikawa","yugaono_mon.txt","『――お嬢様、お嬢様』"
"39","yoshikawa","yugaono_mon.txt","ふた声ほど呼んでみた。"
