"","auth","piece","line"
"0","akutagawa","hekiken.txt","僻見"
"1","akutagawa","hekiken.txt","芥川龍之介"
"2","akutagawa","hekiken.txt",""
"3","akutagawa","hekiken.txt","-------------------------------------------------------"
"4","akutagawa","hekiken.txt","【テキスト中に現れる記号について】"
"5","akutagawa","hekiken.txt",""
"6","akutagawa","hekiken.txt","《》：ルビ"
"7","akutagawa","hekiken.txt","（例）好悪"
"8","akutagawa","hekiken.txt",""
"9","akutagawa","hekiken.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","hekiken.txt","（例）正月｜元会"
"11","akutagawa","hekiken.txt",""
"12","akutagawa","hekiken.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","hekiken.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","hekiken.txt","（例）※"
"15","akutagawa","hekiken.txt","-------------------------------------------------------"
"16","akutagawa","hekiken.txt",""
"17","akutagawa","hekiken.txt","広告"
"18","akutagawa","hekiken.txt",""
"19","akutagawa","hekiken.txt","この数篇の文章は何人かの人々を論じたものである。"
"20","akutagawa","hekiken.txt","いや、それらの人々に対する僕の好悪を示したものである。"
"21","akutagawa","hekiken.txt",""
"22","akutagawa","hekiken.txt","この数篇の文章の中に千古の鉄案を求めるのは勿論甚だ危険である。"
"23","akutagawa","hekiken.txt","僕は少しも僕の批判の公平を誇らうとは思つてゐない。"
"24","akutagawa","hekiken.txt","実際又公平なるものは生憎僕には恵まれてゐない、――と云ふよりも寧ろ恵まれることを潔しとしない美徳である。"
"25","akutagawa","hekiken.txt",""
"26","akutagawa","hekiken.txt","この数篇の文章の中に謙譲の精神を求めるのはやはり甚だしい見当違ひである。"
"27","akutagawa","hekiken.txt","あらゆる批判の芸術は謙譲の精神と両立しない。"
"28","akutagawa","hekiken.txt","就中僕の文章は自負と虚栄心との吸ひ上げポンプである。"
"29","akutagawa","hekiken.txt",""
"30","akutagawa","hekiken.txt","この数篇の文章の中に軽佻の態度を求めるのは最も無理解の甚だしいものである。"
"31","akutagawa","hekiken.txt","僕は締切り日に間に合ふやうに、匆忙とペンを動かさなければならぬ。"
"32","akutagawa","hekiken.txt","かう云ふ事情の下にありながら、しかも軽佻に振舞ひ得るものは大力量の人のあるばかりである。"
"33","akutagawa","hekiken.txt",""
"34","akutagawa","hekiken.txt","この数篇の文章は僕の好悪を示す以外に、殆ど取り柄のないものである。"
"35","akutagawa","hekiken.txt","唯僕は僕の好悪を出来るだけ正直に示さうとした。"
"36","akutagawa","hekiken.txt","もし取り柄に近いものを挙げれば、この自ら偽るの陋を敢てしなかつたことばかりである。"
"37","akutagawa","hekiken.txt",""
"38","akutagawa","hekiken.txt","晋書礼記は「正月｜元会、自獣樽を殿庭に設け、樽蓋上に白獣を施し、若し能く直言を献ずる者あらば、この樽を発して酒を」飲ましめたことを語つてゐる。"
"39","akutagawa","hekiken.txt","僕はこの数篇の文章の中に直言即ち僻見を献じた。"
"40","akutagawa","hekiken.txt","誰か僕の為に自獣樽を発し一杓の酒を賜ふものはないか？少くとも僕の僻見に左袒し、僻見の権威を樹立する為に一｜臂の力を仮すものはないか？"
"41","akutagawa","hekiken.txt",""
"42","akutagawa","hekiken.txt","斎藤茂吉"
"43","akutagawa","hekiken.txt",""
"44","akutagawa","hekiken.txt","斎藤茂吉を論ずるのは手軽に出来る芸当ではない。"
"45","akutagawa","hekiken.txt","少くとも僕には余人よりも手軽に出来る芸当ではない。"
