"","auth","piece","line"
"0","akutagawa","butokai.txt","舞踏会"
"1","akutagawa","butokai.txt","芥川龍之介"
"2","akutagawa","butokai.txt",""
"3","akutagawa","butokai.txt","-------------------------------------------------------"
"4","akutagawa","butokai.txt","【テキスト中に現れる記号について】"
"5","akutagawa","butokai.txt",""
"6","akutagawa","butokai.txt","《》：ルビ"
"7","akutagawa","butokai.txt","（例）家の令嬢明子は"
"8","akutagawa","butokai.txt",""
"9","akutagawa","butokai.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","butokai.txt","（例）紫｜縮緬"
"11","akutagawa","butokai.txt",""
"12","akutagawa","butokai.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","butokai.txt","（例）（大正八年十二月）"
"14","akutagawa","butokai.txt","-------------------------------------------------------"
"15","akutagawa","butokai.txt",""
"16","akutagawa","butokai.txt","一"
"17","akutagawa","butokai.txt",""
"18","akutagawa","butokai.txt","明治十九年十一月三日の夜であつた。"
"19","akutagawa","butokai.txt","当時十七歳だつた――家の令嬢｜明子は、頭の禿げた父親と一しよに、今夜の舞踏会が催さるべき鹿鳴館の階段を上つて行つた。"
"20","akutagawa","butokai.txt","明い瓦斯の光に照らされた、幅の広い階段の両側には、殆人工に近い大輪の菊の花が、三重の籬を造つてゐた。"
"21","akutagawa","butokai.txt","菊は一番奥のがうす紅、中程のが濃い黄色、一番前のがまつ白な花びらを流蘇の如く乱してゐるのであつた。"
"22","akutagawa","butokai.txt","さうしてその菊の籬の尽きるあたり、階段の上の舞踏室からは、もう陽気な管絃楽の音が、抑へ難い幸福の吐息のやうに、休みなく溢れて来るのであつた。"
"23","akutagawa","butokai.txt",""
"24","akutagawa","butokai.txt","明子は夙に仏蘭西語と舞踏との教育を受けてゐた。"
"25","akutagawa","butokai.txt","が、正式の舞踏会に臨むのは、今夜がまだ生まれて始めてであつた。"
"26","akutagawa","butokai.txt","だから彼女は馬車の中でも、折々話しかける父親に、上の空の返事ばかり与へてゐた。"
"27","akutagawa","butokai.txt","それ程彼女の胸の中には、愉快なる不安とでも形容すべき、一種の落着かない心もちが根を張つてゐたのであつた。"
"28","akutagawa","butokai.txt","彼女は馬車が鹿鳴館の前に止るまで、何度いら立たしい眼を挙げて、窓の外に流れて行く東京の町の乏しい燈火を、見つめた事だか知れなかつた。"
"29","akutagawa","butokai.txt",""
"30","akutagawa","butokai.txt","が、鹿鳴館の中へはひると、間もなく彼女はその不安を忘れるやうな事件に遭遇した。"
"31","akutagawa","butokai.txt","と云ふのは階段の丁度中程まで来かかつた時、二人は一足先に上つて行く支那の大官に追ひついた。"
"32","akutagawa","butokai.txt","すると大官は肥満した体を開いて、二人を先へ通らせながら、呆れたやうな視線を明子へ投げた。"
"33","akutagawa","butokai.txt","初々しい薔薇色の舞踏服、品好く頸へかけた水色のリボン、それから濃い髪に匂つてゐるたつた一輪の薔薇の花――実際その夜の明子の姿は、この長い辮髪を垂れた支那の大官の眼を驚かすべく、開化の日本の少女の美を遺憾なく具へてゐたのであつた。"
"34","akutagawa","butokai.txt","と思ふと又階段を急ぎ足に下りて来た、若い燕尾服の日本人も、途中で二人にすれ違ひながら、反射的にちよいと振り返つて、やはり呆れたやうな一瞥を明子の後姿に浴せかけた。"
"35","akutagawa","butokai.txt","それから何故か思ひついたやうに、白い襟飾へ手をやつて見て、又菊の中を忙しく玄関の方へ下りて行つた。"
"36","akutagawa","butokai.txt",""
"37","akutagawa","butokai.txt","二人が階段を上り切ると、二階の舞踏室の入口には、半白の頬鬚を蓄へた主人役の伯爵が、胸間に幾つかの勲章を帯びて、路易十五世式の装ひを凝らした年上の伯爵夫人と一しよに、大様に客を迎へてゐた。"
"38","akutagawa","butokai.txt","明子はこの伯爵でさへ、彼女の姿を見た時には、その老獪らしい顔の何処かに、一瞬間無邪気な驚嘆の色が去来したのを見のがさなかつた。"
"39","akutagawa","butokai.txt","人の好い明子の父親は、嬉しさうな微笑を浮べながら、伯爵とその夫人とへ手短に娘を紹介した。"
