"","auth","piece","line"
"0","akutagawa","poe.txt","ポーの片影"
"1","akutagawa","poe.txt","芥川龍之介"
"2","akutagawa","poe.txt",""
"3","akutagawa","poe.txt","-------------------------------------------------------"
"4","akutagawa","poe.txt","【テキスト中に現れる記号について】"
"5","akutagawa","poe.txt",""
"6","akutagawa","poe.txt","《》：ルビ"
"7","akutagawa","poe.txt","（例）已むを得ず"
"8","akutagawa","poe.txt",""
"9","akutagawa","poe.txt","｜：ルビの付いていない漢字とルビの付く漢字の境の記号"
"10","akutagawa","poe.txt","（例）九｜仞"
"11","akutagawa","poe.txt",""
"12","akutagawa","poe.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"13","akutagawa","poe.txt","（例）悉く"
"14","akutagawa","poe.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"15","akutagawa","poe.txt","-------------------------------------------------------"
"16","akutagawa","poe.txt",""
"17","akutagawa","poe.txt","◇"
"18","akutagawa","poe.txt","ポーとは、ヱドガー、アラン、ポーのことです。"
"19","akutagawa","poe.txt","ポーは初めフランスに紹介された時分にはポーヱと呼ばれてゐました。"
"20","akutagawa","poe.txt","英国人等にも、この読み方をするものがあります。"
"21","akutagawa","poe.txt","けれども、ポーがたゞしいことは明かです。"
"22","akutagawa","poe.txt","モ一つ名前についていへば、ヱドガーはいゝが、アランは決して彼が自ら持つてをつたものでないといふことです。"
"23","akutagawa","poe.txt","つまり、アランだけは全然余計なものだといふことです。"
"24","akutagawa","poe.txt",""
"25","akutagawa","poe.txt","◇"
"26","akutagawa","poe.txt","ポーの父はヱドガー、デビツト、ポーといひ、ポーは二男でした。"
"27","akutagawa","poe.txt","その父はポー等三人の子供を残して死んだのです。"
"28","akutagawa","poe.txt","で已むを得ず、ポーはジヨン、アランといふ煙学者に養はれることになりました。"
"29","akutagawa","poe.txt","がポーは間もなくそこを離れてしまつたのです。"
"30","akutagawa","poe.txt","だから、ポー自身は未だ曾て、アラン、ポー等と署名したことはないのです。"
"31","akutagawa","poe.txt",""
"32","akutagawa","poe.txt","◇"
"33","akutagawa","poe.txt","アランと呼ばれるやうになつたのは、ポーの全集を編纂したグリスボートといふ男が故意に書き加へたことによつて初まつたのです。"
"34","akutagawa","poe.txt","この男は、事毎にポーに反噛し、毒ついた男で、唯それだけで芸術史上に名を残された男です。"
"35","akutagawa","poe.txt","（名を後世に残さんとする者は、後世に生命あるであらう芸術家に何でもかまはず喧嘩を売ることです………）"
