"","auth","piece","line"
"0","akutagawa","aru_katakiuchino_hanashi.txt","或敵打の話"
"1","akutagawa","aru_katakiuchino_hanashi.txt","芥川龍之介"
"2","akutagawa","aru_katakiuchino_hanashi.txt",""
"3","akutagawa","aru_katakiuchino_hanashi.txt","-------------------------------------------------------"
"4","akutagawa","aru_katakiuchino_hanashi.txt","【テキスト中に現れる記号について】"
"5","akutagawa","aru_katakiuchino_hanashi.txt",""
"6","akutagawa","aru_katakiuchino_hanashi.txt","《》：ルビ"
"7","akutagawa","aru_katakiuchino_hanashi.txt","（例）肥後"
"8","akutagawa","aru_katakiuchino_hanashi.txt",""
"9","akutagawa","aru_katakiuchino_hanashi.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","aru_katakiuchino_hanashi.txt","（例）以前｜日向"
"11","akutagawa","aru_katakiuchino_hanashi.txt",""
"12","akutagawa","aru_katakiuchino_hanashi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","aru_katakiuchino_hanashi.txt","（例）（大正九年四月）"
"14","akutagawa","aru_katakiuchino_hanashi.txt","-------------------------------------------------------"
"15","akutagawa","aru_katakiuchino_hanashi.txt",""
"16","akutagawa","aru_katakiuchino_hanashi.txt","発端"
"17","akutagawa","aru_katakiuchino_hanashi.txt",""
"18","akutagawa","aru_katakiuchino_hanashi.txt","肥後の細川家の家中に、田岡甚太夫と云う侍がいた。"
"19","akutagawa","aru_katakiuchino_hanashi.txt","これは以前｜日向の伊藤家の浪人であったが、当時細川家の番頭に陞っていた内藤三左衛門の推薦で、新知百五十｜石に召し出されたのであった。"
"20","akutagawa","aru_katakiuchino_hanashi.txt",""
"21","akutagawa","aru_katakiuchino_hanashi.txt","ところが寛文七年の春、家中の武芸の仕合があった時、彼は表芸の槍術で、相手になった侍を六人まで突き倒した。"
"22","akutagawa","aru_katakiuchino_hanashi.txt","その仕合には、越中守綱利自身も、老職一同と共に臨んでいたが、余り甚太夫の槍が見事なので、さらに剣術の仕合をも所望した。"
"23","akutagawa","aru_katakiuchino_hanashi.txt","甚太夫は竹刀を執って、また三人の侍を打ち据えた。"
"24","akutagawa","aru_katakiuchino_hanashi.txt","四人目には家中の若侍に、新陰流の剣術を指南している瀬沼兵衛が相手になった。"
"25","akutagawa","aru_katakiuchino_hanashi.txt","甚太夫は指南番の面目を思って、兵衛に勝を譲ろうと思った。"
"26","akutagawa","aru_katakiuchino_hanashi.txt","が、勝を譲ったと云う事が、心あるものには分るように、手際よく負けたいと云う気もないではなかった。"
"27","akutagawa","aru_katakiuchino_hanashi.txt","兵衛は甚太夫と立合いながら、そう云う心もちを直覚すると、急に相手が憎くなった。"
"28","akutagawa","aru_katakiuchino_hanashi.txt","そこで甚太夫がわざと受太刀になった時、奮然と一本突きを入れた。"
"29","akutagawa","aru_katakiuchino_hanashi.txt","甚太夫は強く喉を突かれて、仰向けにそこへ倒れてしまった。"
"30","akutagawa","aru_katakiuchino_hanashi.txt","その容子がいかにも見苦しかった。"
"31","akutagawa","aru_katakiuchino_hanashi.txt","綱利は彼の槍術を賞しながら、この勝負があった後は、甚不興気な顔をしたまま、一言も彼を犒わなかった。"
"32","akutagawa","aru_katakiuchino_hanashi.txt",""
"33","akutagawa","aru_katakiuchino_hanashi.txt","甚太夫の負けざまは、間もなく蔭口の的になった。"
"34","akutagawa","aru_katakiuchino_hanashi.txt","「甚太夫は戦場へ出て、槍の柄を切り折られたら何とする。"
"35","akutagawa","aru_katakiuchino_hanashi.txt","可哀や剣術は竹刀さえ、一人前には使えないそうな。"
"36","akutagawa","aru_katakiuchino_hanashi.txt","」――こんな噂が誰云うとなく、たちまち家中に広まったのであった。"
"37","akutagawa","aru_katakiuchino_hanashi.txt","それには勿論同輩の嫉妬や羨望も交っていた。"
"38","akutagawa","aru_katakiuchino_hanashi.txt","が、彼を推挙した内藤三左衛門の身になって見ると、綱利の手前へ対しても黙っている訳には行かなかった。"
"39","akutagawa","aru_katakiuchino_hanashi.txt","そこで彼は甚太夫を呼んで、「ああ云う見苦しい負を取られては、拙者の眼がね違いばかりではすまされぬ。"
"40","akutagawa","aru_katakiuchino_hanashi.txt","改めて三本勝負を致されるか、それとも拙者が殿への申訳けに切腹しようか。"
"41","akutagawa","aru_katakiuchino_hanashi.txt","」とまで激語した。"
"42","akutagawa","aru_katakiuchino_hanashi.txt","家中の噂を聞き流していたのでは、甚太夫も武士が立たなかった。"
"43","akutagawa","aru_katakiuchino_hanashi.txt","彼はすぐに三左衛門の意を帯して、改めて指南番｜瀬沼兵衛と三本勝負をしたいと云う願書を出した。"
"44","akutagawa","aru_katakiuchino_hanashi.txt",""
"45","akutagawa","aru_katakiuchino_hanashi.txt","日ならず二人は綱利の前で、晴れの仕合をする事になった。"
"46","akutagawa","aru_katakiuchino_hanashi.txt","始は甚太夫が兵衛の小手を打った。"
"47","akutagawa","aru_katakiuchino_hanashi.txt","二度目は兵衛が甚太夫の面を打った。"
"48","akutagawa","aru_katakiuchino_hanashi.txt","が、三度目にはまた甚太夫が、したたか兵衛の小手を打った。"
"49","akutagawa","aru_katakiuchino_hanashi.txt","綱利は甚太夫を賞するために、五十｜石の加増を命じた。"
"50","akutagawa","aru_katakiuchino_hanashi.txt","兵衛は蚯蚓腫になった腕を撫でながら、悄々綱利の前を退いた。"
"51","akutagawa","aru_katakiuchino_hanashi.txt",""
"52","akutagawa","aru_katakiuchino_hanashi.txt","それから三四日経ったある雨の夜、加納平太郎と云う同｜家中の侍が、西岸寺の塀外で暗打ちに遇った。"
"53","akutagawa","aru_katakiuchino_hanashi.txt","平太郎は知行二百石の側役で、算筆に達した老人であったが、平生の行状から推して見ても、恨を受けるような人物では決してなかった。"
"54","akutagawa","aru_katakiuchino_hanashi.txt","が、翌日瀬沼兵衛の逐天した事が知れると共に、始めてその敵が明かになった。"
"55","akutagawa","aru_katakiuchino_hanashi.txt","甚太夫と平太郎とは、年輩こそかなり違っていたが、背恰好はよく似寄っていた。"
"56","akutagawa","aru_katakiuchino_hanashi.txt","その上｜定紋は二人とも、同じ丸に抱き明姜であった。"
"57","akutagawa","aru_katakiuchino_hanashi.txt","兵衛はまず供の仲間が、雨の夜路を照らしている提灯の紋に欺かれ、それから合羽に傘をかざした平太郎の姿に欺かれて、粗忽にもこの老人を甚太夫と誤って殺したのであった。"
"58","akutagawa","aru_katakiuchino_hanashi.txt",""
"59","akutagawa","aru_katakiuchino_hanashi.txt","平太郎には当時十七歳の、求馬と云う嫡子があった。"
"60","akutagawa","aru_katakiuchino_hanashi.txt","求馬は早速｜公の許を得て、江越喜三郎と云う若党と共に、当時の武士の習慣通り、敵打の旅に上る事になった。"
