"","auth","piece","line"
"0","akutagawa","haha.txt","母"
"1","akutagawa","haha.txt","芥川龍之介"
"2","akutagawa","haha.txt",""
"3","akutagawa","haha.txt","-------------------------------------------------------"
"4","akutagawa","haha.txt","【テキスト中に現れる記号について】"
"5","akutagawa","haha.txt",""
"6","akutagawa","haha.txt","《》：ルビ"
"7","akutagawa","haha.txt","（例）部屋"
"8","akutagawa","haha.txt",""
"9","akutagawa","haha.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","haha.txt","（例）四十｜格好"
"11","akutagawa","haha.txt",""
"12","akutagawa","haha.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","haha.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","haha.txt","（例）※"
"15","akutagawa","haha.txt","-------------------------------------------------------"
"16","akutagawa","haha.txt",""
"17","akutagawa","haha.txt","一"
"18","akutagawa","haha.txt",""
"19","akutagawa","haha.txt","部屋の隅に据えた姿見には、西洋風に壁を塗った、しかも日本風の畳がある、――上海特有の旅館の二階が、一部分はっきり映っている。"
"20","akutagawa","haha.txt","まずつきあたりに空色の壁、それから真新しい何畳かの畳、最後にこちらへ後を見せた、西洋髪の女が一人、――それが皆冷やかな光の中に、切ないほどはっきり映っている。"
"21","akutagawa","haha.txt","女はそこにさっきから、縫物か何かしているらしい。"
"22","akutagawa","haha.txt",""
"23","akutagawa","haha.txt","もっとも後は向いたと云う条、地味な銘仙の羽織の肩には、崩れかかった前髪のはずれに、蒼白い横顔が少し見える。"
"24","akutagawa","haha.txt","勿論肉の薄い耳に、ほんのり光が透いたのも見える。"
"25","akutagawa","haha.txt","やや長めな揉み上げの毛が、かすかに耳の根をぼかしたのも見える。"
"26","akutagawa","haha.txt",""
"27","akutagawa","haha.txt","この姿見のある部屋には、隣室の赤児の啼き声のほかに、何一つ沈黙を破るものはない。"
"28","akutagawa","haha.txt","未に降り止まない雨の音さえ、ここでは一層その沈黙に、単調な気もちを添えるだけである。"
"29","akutagawa","haha.txt",""
"30","akutagawa","haha.txt","「あなた。"
"31","akutagawa","haha.txt","」"
"32","akutagawa","haha.txt","そう云う何分かが過ぎ去った後、女は仕事を続けながら、突然、しかし覚束なさそうに、こう誰かへ声をかけた。"
"33","akutagawa","haha.txt",""
"34","akutagawa","haha.txt","誰か、――部屋の中には女のほかにも、丹前を羽織った男が一人、ずっと離れた畳の上に、英字新聞をひろげたまま、長々と腹這いになっている。"
"35","akutagawa","haha.txt","が、その声が聞えないのか、男は手近の灰皿へ、巻煙草の灰を落したきり、新聞から眼さえ挙げようとしない。"
"36","akutagawa","haha.txt",""
"37","akutagawa","haha.txt","「あなた。"
"38","akutagawa","haha.txt","」"
"39","akutagawa","haha.txt","女はもう一度声をかけた。"
"40","akutagawa","haha.txt","その癖女自身の眼もじっと針の上に止まっている。"
"41","akutagawa","haha.txt","「何だい。"
"42","akutagawa","haha.txt","」"
"43","akutagawa","haha.txt","男は幾分うるさそうに、丸々と肥った、口髭の短い、活動家らしい頭を擡げた。"
"44","akutagawa","haha.txt",""
"45","akutagawa","haha.txt","「この部屋ね、――この部屋は変えちゃいけなくって？」"
"46","akutagawa","haha.txt","「部屋を変える？だってここへはやっと昨夜、引っ越して来たばかりじゃないか？」"
"47","akutagawa","haha.txt","男の顔はけげんそうだった。"
"48","akutagawa","haha.txt",""
"49","akutagawa","haha.txt","「引っ越して来たばかりでも。"
"50","akutagawa","haha.txt","――前の部屋ならば明いているでしょう？」"
"51","akutagawa","haha.txt","男はかれこれ二週間ばかり、彼等が窮屈な思いをして来た、日当りの悪い三階の部屋が一瞬間眼の前に見えるような気がした。"
"52","akutagawa","haha.txt","――塗りの剥げた窓側の壁には、色の変った畳の上に更紗の窓掛けが垂れ下っている。"
"53","akutagawa","haha.txt","その窓にはいつ水をやったか、花の乏しい天竺葵が、薄い埃をかぶっている。"
"54","akutagawa","haha.txt","おまけに窓の外を見ると、始終ごみごみした横町に、麦藁帽をかぶった支那の車夫が、所在なさそうにうろついている。"
"55","akutagawa","haha.txt","………"
"56","akutagawa","haha.txt","「だがお前はあの部屋にいるのは、嫌だ嫌だと云っていたじゃないか？」"
"57","akutagawa","haha.txt","「ええ。"
"58","akutagawa","haha.txt","それでもここへ来て見たら、急にまたこの部屋が嫌になったんですもの。"
"59","akutagawa","haha.txt","」"
"60","akutagawa","haha.txt","女は針の手をやめると、もの憂そうに顔を挙げて見せた。"
"61","akutagawa","haha.txt","眉の迫った、眼の切れの長い、感じの鋭そうな顔だちである。"
"62","akutagawa","haha.txt","が、眼のまわりの暈を見ても、何か苦労を堪えている事は、多少想像が出来ないでもない。"
