"","auth","piece","line"
"0","akutagawa","rojo.txt","路上"
"1","akutagawa","rojo.txt","芥川龍之介"
"2","akutagawa","rojo.txt",""
"3","akutagawa","rojo.txt","-------------------------------------------------------"
"4","akutagawa","rojo.txt","【テキスト中に現れる記号について】"
"5","akutagawa","rojo.txt",""
"6","akutagawa","rojo.txt","《》：ルビ"
"7","akutagawa","rojo.txt","（例）午砲を打つと同時に"
"8","akutagawa","rojo.txt",""
"9","akutagawa","rojo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","rojo.txt","（例）三十分｜経つか経たない内に"
"11","akutagawa","rojo.txt",""
"12","akutagawa","rojo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","rojo.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","rojo.txt","（例）※"
"15","akutagawa","rojo.txt",""
"16","akutagawa","rojo.txt","〔〕：アクセント分解された欧文をかこむ"
"17","akutagawa","rojo.txt","（例）まあ 〔Une Vie a` la Tolstoi:〕 と云う所なんだろう。"
"18","akutagawa","rojo.txt",""
"19","akutagawa","rojo.txt","アクセント分解についての詳細は下記URLを参照してください"
"20","akutagawa","rojo.txt","http://aozora.gr.jp/accent_separation.html"
"21","akutagawa","rojo.txt","-------------------------------------------------------"
"22","akutagawa","rojo.txt",""
"23","akutagawa","rojo.txt","一"
"24","akutagawa","rojo.txt",""
"25","akutagawa","rojo.txt","午砲を打つと同時に、ほとんど人影の見えなくなった大学の図書館は、三十分｜経つか経たない内に、もうどこの机を見ても、荒方は閲覧人で埋まってしまった。"
"26","akutagawa","rojo.txt",""
"27","akutagawa","rojo.txt","机に向っているのは大抵大学生で、中には年輩の袴羽織や背広も、二三人は交っていたらしい。"
"28","akutagawa","rojo.txt","それが広い空間を規則正しく塞いだ向うには、壁に嵌めこんだ時計の下に、うす暗い書庫の入口が見えた。"
"29","akutagawa","rojo.txt","そうしてその入口の両側には、見上げるような大書棚が、何段となく古ぼけた背皮を並べて、まるで学問の守備でもしている砦のような感を与えていた。"
"30","akutagawa","rojo.txt",""
"31","akutagawa","rojo.txt","が、それだけの人間が控えているのにも関らず、図書館の中はひっそりしていた。"
"32","akutagawa","rojo.txt","と云うよりもむしろそれだけの人間がいて、始めて感じられるような一種の沈黙が支配していた。"
"33","akutagawa","rojo.txt","書物の頁を飜す音、ペンを紙に走らせる音、それから稀に咳をする音――それらの音さえこの沈黙に圧迫されて、空気の波動がまだ天井まで伝わらない内に、そのまま途中で消えてしまうような心もちがした。"
"34","akutagawa","rojo.txt",""
"35","akutagawa","rojo.txt","俊助はこう云う図書館の窓際の席に腰を下して、さっきから細かい活字の上に丹念な眼を曝していた。"
"36","akutagawa","rojo.txt","彼は色の浅黒い、体格のがっしりした青年だった。"
"37","akutagawa","rojo.txt","が、彼が文科の学生だと云う事は、制服の襟にあるＬの字で、問うまでもなく明かだった。"
"38","akutagawa","rojo.txt",""
"39","akutagawa","rojo.txt","彼の頭の上には高い窓があって、その窓の外には茂った椎の葉が、僅に空の色を透かせた。"
"40","akutagawa","rojo.txt","空は絶えず雲の翳に遮られて、春先の麗らかな日の光も、滅多にさしては来なかった。"
"41","akutagawa","rojo.txt","さしてもまた大抵は、風に戦いでいる椎の葉が、朦朧たる影を書物の上へ落すか落さない内に消えてしまった。"
"42","akutagawa","rojo.txt","その書物の上には、色鉛筆の赤い線が、何本も行の下に引いてあった。"
"43","akutagawa","rojo.txt","そうしてそれが時の移ると共に、次第に頁から頁へ移って行った。"
"44","akutagawa","rojo.txt","……"
"45","akutagawa","rojo.txt","十二時半、一時、一時二十分――書庫の上の時計の針は、休みなく確かに動いて行った。"
"46","akutagawa","rojo.txt","するとかれこれ二時かとも思う時分、図書館の扉口に近い、目録の函の並んでいる所へ、小倉の袴に黒木綿の紋附をひっかけた、背の低い角帽が一人、無精らしく懐手をしながら、ふらりと外からはいって来た。"
"47","akutagawa","rojo.txt","これはその懐からだらしなくはみ出したノオト・ブックの署名によると、やはり文科の学生で、大井篤夫と云う男らしかった。"
"48","akutagawa","rojo.txt",""
"49","akutagawa","rojo.txt","彼はそこに佇んだまま、しばらくはただあたりの机を睨めつけたように物色していたが、やがて向うの窓を洩れる大幅な薄日の光の中に、余念なく書物をはぐっている俊助の姿が目にはいると、早速その椅子の後へ歩み寄って、「おい」と小さな声をかけた。"
"50","akutagawa","rojo.txt","俊助は驚いたように顔を挙げて、相手の方を振返ったが、たちまち浅黒い頬に微笑を浮べて「やあ」と簡単な挨拶をした。"
"51","akutagawa","rojo.txt","と、大井も角帽をかぶったなり、ちょいと顋でこの挨拶に答えながら、妙に脂下った、傲岸な調子で、"
"52","akutagawa","rojo.txt","「今朝郁文堂で野村さんに会ったら、君に言伝てを頼まれた。"
"53","akutagawa","rojo.txt","別に差支えがなかったら、三時までに『鉢の木』の二階へ来てくれと云うんだが。"
"54","akutagawa","rojo.txt","」"
"55","akutagawa","rojo.txt",""
"56","akutagawa","rojo.txt","二"
"57","akutagawa","rojo.txt",""
"58","akutagawa","rojo.txt","「そうか。"
"59","akutagawa","rojo.txt","そりゃ難有う。"
"60","akutagawa","rojo.txt","」"
"61","akutagawa","rojo.txt","俊助はこう云いながら、小さな金時計を出して見た。"
"62","akutagawa","rojo.txt","すると大井は内懐から手を出して剃痕の青い顋を撫で廻しながら、じろりとその時計を見て、"
"63","akutagawa","rojo.txt","「すばらしい物を持っているな。"
"64","akutagawa","rojo.txt","おまけに女持ちらしいじゃないか。"
"65","akutagawa","rojo.txt","」"
