"","auth","piece","line"
"0","akutagawa","kubigaochita_hanashi.txt","首が落ちた話"
"1","akutagawa","kubigaochita_hanashi.txt","芥川龍之介"
"2","akutagawa","kubigaochita_hanashi.txt",""
"3","akutagawa","kubigaochita_hanashi.txt","-------------------------------------------------------"
"4","akutagawa","kubigaochita_hanashi.txt","【テキスト中に現れる記号について】"
"5","akutagawa","kubigaochita_hanashi.txt",""
"6","akutagawa","kubigaochita_hanashi.txt","《》：ルビ"
"7","akutagawa","kubigaochita_hanashi.txt","（例）何小二"
"8","akutagawa","kubigaochita_hanashi.txt",""
"9","akutagawa","kubigaochita_hanashi.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","kubigaochita_hanashi.txt","（例）時々｜鶉の群が"
"11","akutagawa","kubigaochita_hanashi.txt",""
"12","akutagawa","kubigaochita_hanashi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","kubigaochita_hanashi.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","kubigaochita_hanashi.txt","（例）※"
"15","akutagawa","kubigaochita_hanashi.txt","-------------------------------------------------------"
"16","akutagawa","kubigaochita_hanashi.txt",""
"17","akutagawa","kubigaochita_hanashi.txt","上"
"18","akutagawa","kubigaochita_hanashi.txt",""
"19","akutagawa","kubigaochita_hanashi.txt","何小二は軍刀を抛り出すと、夢中で馬の頸にしがみついた。"
"20","akutagawa","kubigaochita_hanashi.txt","確かに頸を斬られたと思う――いや、これはしがみついた後で、そう思ったのかも知れない。"
"21","akutagawa","kubigaochita_hanashi.txt","ただ、何か頸へずんと音を立てて、はいったと思う――それと同時に、しがみついたのである。"
"22","akutagawa","kubigaochita_hanashi.txt","すると馬も創を受けたのであろう。"
"23","akutagawa","kubigaochita_hanashi.txt","何小二が鞍の前輪へつっぷすが早いか、一声高く嘶いて、鼻づらを急に空へ向けると、忽ち敵味方のごったになった中をつきぬけて、満目の高粱畑をまっしぐらに走り出した。"
"24","akutagawa","kubigaochita_hanashi.txt","二三発、銃声が後から響いたように思われるが、それも彼の耳には、夢のようにしか聞えない。"
"25","akutagawa","kubigaochita_hanashi.txt",""
"26","akutagawa","kubigaochita_hanashi.txt","人の身の丈よりも高い高粱は、無二無三に駈けてゆく馬に踏みしだかれて、波のように起伏する。"
"27","akutagawa","kubigaochita_hanashi.txt","それが右からも左からも、あるいは彼の辮髪を掃ったり、あるいは彼の軍服を叩いたり、あるいはまた彼の頸から流れている、どす黒い血を拭ったりした。"
"28","akutagawa","kubigaochita_hanashi.txt","が、彼の頭には、それを一々意識するだけの余裕がない。"
"29","akutagawa","kubigaochita_hanashi.txt","ただ、斬られたと云う簡単な事実だけが、苦しいほどはっきり、脳味噌に焦げついている。"
"30","akutagawa","kubigaochita_hanashi.txt","斬られた。"
"31","akutagawa","kubigaochita_hanashi.txt","斬られた。"
"32","akutagawa","kubigaochita_hanashi.txt","――こう心の中に繰返しながら、彼は全く機械的に、汗みずくになった馬の腹を何度も靴の踵で蹴った。"
"33","akutagawa","kubigaochita_hanashi.txt",""
"34","akutagawa","kubigaochita_hanashi.txt",""
"35","akutagawa","kubigaochita_hanashi.txt","―――――――――――――――――――――――――"
"36","akutagawa","kubigaochita_hanashi.txt",""
"37","akutagawa","kubigaochita_hanashi.txt","十分ほど前、何小二は仲間の騎兵と一しょに、味方の陣地から川一つ隔てた、小さな村の方へ偵察に行く途中、黄いろくなりかけた高粱の畑の中で、突然一隊の日本騎兵と遭遇した。"
"38","akutagawa","kubigaochita_hanashi.txt","それが余り突然すぎたので、敵も味方も小銃を発射する暇がない。"
"39","akutagawa","kubigaochita_hanashi.txt","少くとも味方は、赤い筋のはいった軍帽と、やはり赤い肋骨のある軍服とが見えると同時に、誰からともなく一度に軍刀をひき抜いて、咄嗟に馬の頭をその方へ立て直した。"
"40","akutagawa","kubigaochita_hanashi.txt","勿論その時は、万一自分が殺されるかも知れないなどと云うことは、誰の頭にもはいって来ない。"
"41","akutagawa","kubigaochita_hanashi.txt","そこにあるのは、ただ敵である。"
"42","akutagawa","kubigaochita_hanashi.txt","あるいは敵を殺す事である。"
"43","akutagawa","kubigaochita_hanashi.txt","だから彼等は馬の頭を立て直すと、いずれも犬のように歯をむき出しながら、猛然として日本騎兵のいる方へ殺到した。"
"44","akutagawa","kubigaochita_hanashi.txt","すると敵も彼等と同じ衝動に支配されていたのであろう。"
"45","akutagawa","kubigaochita_hanashi.txt","一瞬の後には、やはり歯をむき出した、彼等の顔を鏡に映したような顔が、幾つも彼等の左右に出没し始めた。"
