"","auth","piece","line"
"0","akutagawa","shunkan.txt","俊寛"
"1","akutagawa","shunkan.txt","芥川龍之介"
"2","akutagawa","shunkan.txt",""
"3","akutagawa","shunkan.txt","-------------------------------------------------------"
"4","akutagawa","shunkan.txt","【テキスト中に現れる記号について】"
"5","akutagawa","shunkan.txt",""
"6","akutagawa","shunkan.txt","《》：ルビ"
"7","akutagawa","shunkan.txt","（例）俊寛"
"8","akutagawa","shunkan.txt",""
"9","akutagawa","shunkan.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","shunkan.txt","（例）皆｜都人じゃ"
"11","akutagawa","shunkan.txt",""
"12","akutagawa","shunkan.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","shunkan.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","akutagawa","shunkan.txt","（例）※"
"15","akutagawa","shunkan.txt","-------------------------------------------------------"
"16","akutagawa","shunkan.txt",""
"17","akutagawa","shunkan.txt",""
"18","akutagawa","shunkan.txt","俊寛云いけるは……神明外になし。"
"19","akutagawa","shunkan.txt","唯我等が一念なり。"
"20","akutagawa","shunkan.txt","……唯仏法を修行して、今度生死を出で給うべし。"
"21","akutagawa","shunkan.txt","源平盛衰記"
"22","akutagawa","shunkan.txt","（俊寛）いとど思いの深くなれば、かくぞ思いつづけける。"
"23","akutagawa","shunkan.txt","「見せばやな我を思わぬ友もがな磯のとまやの柴の庵を。"
"24","akutagawa","shunkan.txt","」同上"
"25","akutagawa","shunkan.txt",""
"26","akutagawa","shunkan.txt",""
"27","akutagawa","shunkan.txt","一"
"28","akutagawa","shunkan.txt",""
"29","akutagawa","shunkan.txt","俊寛様の話ですか？俊寛様の話くらい、世間に間違って伝えられた事は、まずほかにはありますまい。"
"30","akutagawa","shunkan.txt","いや、俊寛様の話ばかりではありません。"
"31","akutagawa","shunkan.txt","このわたし、――有王自身の事さえ、飛でもない嘘が伝わっているのです。"
"32","akutagawa","shunkan.txt","現についこの間も、ある琵琶法師が語ったのを聞けば、俊寛様は御歎きの余り、岩に頭を打ちつけて、狂い死をなすってしまうし、わたしはその御死骸を肩に、身を投げて死んでしまったなどと、云っているではありませんか？またもう一人の琵琶法師は、俊寛様はあの島の女と、夫婦の談らいをなすった上、子供も大勢御出来になり、都にいらしった時よりも、楽しい生涯を御送りになったとか、まことしやかに語っていました。"
"33","akutagawa","shunkan.txt","前の琵琶法師の語った事が、跡方もない嘘だと云う事は、この有王が生きているのでも、おわかりになるかと思いますが、後の琵琶法師の語った事も、やはり好い加減の出たらめなのです。"
"34","akutagawa","shunkan.txt",""
"35","akutagawa","shunkan.txt","一体琵琶法師などと云うものは、どれもこれも我は顔に、嘘ばかりついているものなのです。"
"36","akutagawa","shunkan.txt","が、その嘘のうまい事は、わたしでも褒めずにはいられません。"
"37","akutagawa","shunkan.txt","わたしはあの笹葺の小屋に、俊寛様が子供たちと、御戯れになる所を聞けば、思わず微笑を浮べましたし、またあの浪音の高い月夜に、狂い死をなさる所を聞けば、つい涙さえ落しました。"
"38","akutagawa","shunkan.txt","たとい嘘とは云うものの、ああ云う琵琶法師の語った嘘は、きっと琥珀の中の虫のように、末代までも伝わるでしょう。"
"39","akutagawa","shunkan.txt","して見ればそう云う嘘があるだけ、わたしでも今の内ありのままに、俊寛様の事を御話しないと、琵琶法師の嘘はいつのまにか、ほんとうに変ってしまうかも知れない――と、こうあなたはおっしゃるのですか？なるほどそれもごもっともです。"
"40","akutagawa","shunkan.txt","ではちょうど夜長を幸い、わたしがはるばる鬼界が島へ、俊寛様を御尋ね申した、その時の事を御話しましょう。"
"41","akutagawa","shunkan.txt","しかしわたしは琵琶法師のように、上手にはとても話されません。"
"42","akutagawa","shunkan.txt","ただわたしの話の取り柄は、この有王が目のあたりに見た、飾りのない真実と云う事だけです。"
"43","akutagawa","shunkan.txt","ではどうかしばらくの間、御退屈でも御聞き下さい。"
"44","akutagawa","shunkan.txt",""
"45","akutagawa","shunkan.txt",""
"46","akutagawa","shunkan.txt","二"
"47","akutagawa","shunkan.txt",""
