"","auth","piece","line"
"0","akutagawa","waga_haikaishugyo.txt","わが俳諧修業"
"1","akutagawa","waga_haikaishugyo.txt","芥川龍之介"
"2","akutagawa","waga_haikaishugyo.txt",""
"3","akutagawa","waga_haikaishugyo.txt","-------------------------------------------------------"
"4","akutagawa","waga_haikaishugyo.txt","【テキスト中に現れる記号について】"
"5","akutagawa","waga_haikaishugyo.txt",""
"6","akutagawa","waga_haikaishugyo.txt","《》：ルビ"
"7","akutagawa","waga_haikaishugyo.txt","（例）葉守り"
"8","akutagawa","waga_haikaishugyo.txt",""
"9","akutagawa","waga_haikaishugyo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","waga_haikaishugyo.txt","（例）落葉｜焚いて"
"11","akutagawa","waga_haikaishugyo.txt",""
"12","akutagawa","waga_haikaishugyo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","waga_haikaishugyo.txt","（例）（大正十三年）"
"14","akutagawa","waga_haikaishugyo.txt","-------------------------------------------------------"
"15","akutagawa","waga_haikaishugyo.txt",""
"16","akutagawa","waga_haikaishugyo.txt","小学校時代。"
"17","akutagawa","waga_haikaishugyo.txt","――尋常四年の時に始めて十七字を並べて見る。"
"18","akutagawa","waga_haikaishugyo.txt","「落葉｜焚いて葉守りの神を見し夜かな」。"
"19","akutagawa","waga_haikaishugyo.txt","鏡花の小説など読みゐたれば、その羅曼主義を学びたるなるべし。"
"20","akutagawa","waga_haikaishugyo.txt",""
"21","akutagawa","waga_haikaishugyo.txt",""
"22","akutagawa","waga_haikaishugyo.txt","中学時代。"
"23","akutagawa","waga_haikaishugyo.txt","――「獺祭書屋俳話」や「子規随筆」などは読みたれど、句作は殆どしたることなし。"
"24","akutagawa","waga_haikaishugyo.txt",""
"25","akutagawa","waga_haikaishugyo.txt",""
"26","akutagawa","waga_haikaishugyo.txt","高等学校時代。"
"27","akutagawa","waga_haikaishugyo.txt","――同級に久米正雄あり。"
"28","akutagawa","waga_haikaishugyo.txt","三汀と号し、朱鞘派の俳人なり。"
"29","akutagawa","waga_haikaishugyo.txt","三汀及びその仲間の仕事は詩に於ける北原白秋氏の如く、俳諧にアムプレシヨニスムの手法を用ひしものなれば、面白がりて読みしものなり。"
"30","akutagawa","waga_haikaishugyo.txt","この時代にも句作は殆どせず。"
