"","auth","piece","line"
"0","akutagawa","nipponshosetsuno_shinayaku.txt","日本小説の支那訳"
"1","akutagawa","nipponshosetsuno_shinayaku.txt","芥川龍之介"
"2","akutagawa","nipponshosetsuno_shinayaku.txt",""
"3","akutagawa","nipponshosetsuno_shinayaku.txt","-------------------------------------------------------"
"4","akutagawa","nipponshosetsuno_shinayaku.txt","【テキスト中に現れる記号について】"
"5","akutagawa","nipponshosetsuno_shinayaku.txt",""
"6","akutagawa","nipponshosetsuno_shinayaku.txt","《》：ルビ"
"7","akutagawa","nipponshosetsuno_shinayaku.txt","（例）上海"
"8","akutagawa","nipponshosetsuno_shinayaku.txt",""
"9","akutagawa","nipponshosetsuno_shinayaku.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","nipponshosetsuno_shinayaku.txt","（例）現代｜日本小説集"
"11","akutagawa","nipponshosetsuno_shinayaku.txt",""
"12","akutagawa","nipponshosetsuno_shinayaku.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","nipponshosetsuno_shinayaku.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","nipponshosetsuno_shinayaku.txt","（例）里見※"
"15","akutagawa","nipponshosetsuno_shinayaku.txt",""
"16","akutagawa","nipponshosetsuno_shinayaku.txt","〔〕：アクセント分解された欧文をかこむ"
"17","akutagawa","nipponshosetsuno_shinayaku.txt","（例）〔Dekkobo_〕"
"18","akutagawa","nipponshosetsuno_shinayaku.txt","アクセント分解についての詳細は下記URLを参照してください"
"19","akutagawa","nipponshosetsuno_shinayaku.txt","http://aozora.gr.jp/accent_separation.html"
"20","akutagawa","nipponshosetsuno_shinayaku.txt","-------------------------------------------------------"
"21","akutagawa","nipponshosetsuno_shinayaku.txt",""
"22","akutagawa","nipponshosetsuno_shinayaku.txt","上海の商務印書館から世界叢書と云ふものが出てゐる。"
"23","akutagawa","nipponshosetsuno_shinayaku.txt","その一つが「現代｜日本小説集」である。"
"24","akutagawa","nipponshosetsuno_shinayaku.txt","これに輯めてあるのは国木田独歩、夏目漱石、森鴎外、鈴木三重吉、武者小路実篤、有島武郎、長与善郎、志賀直哉、千家元麿、江馬修、江口渙、菊池寛、佐藤春夫、加藤武雄、僕、この十五人、三十篇である。"
"25","akutagawa","nipponshosetsuno_shinayaku.txt","このうち、夏目漱石、森鴎外、有島武郎、江口渙、菊池寛の五人のは、魯迅君の訳で、その外は皆、周作人君の訳である。"
"26","akutagawa","nipponshosetsuno_shinayaku.txt","そして、胡適校としてある。"
"27","akutagawa","nipponshosetsuno_shinayaku.txt",""
"28","akutagawa","nipponshosetsuno_shinayaku.txt","千九百二十二年五月｜於北京、――と云ふ周作人君の序文によれば、「日本の小説は、二十世紀に於て驚異すべき発達をし、国民的文学の精華となつたばかりでなく、幾多の有名な著作は又、世界的価値を持つやうになつた。"
"29","akutagawa","nipponshosetsuno_shinayaku.txt","その点は欧洲現代の文学と比較するに足る位であるが、唯｜文字の関係によつて、日本の小説を翻訳することは、欧洲人には甚だ容易でない。"
"30","akutagawa","nipponshosetsuno_shinayaku.txt","その為めにあまり世界に知られずにゐる。"
"31","akutagawa","nipponshosetsuno_shinayaku.txt","しかし支那は日本と種々の関係があり、支那人は日本を知る必要もあれば、亦、日本を知る便利もある。"
"32","akutagawa","nipponshosetsuno_shinayaku.txt","そこでこの翻訳集を出した」と云ふことである。"
"33","akutagawa","nipponshosetsuno_shinayaku.txt","猶又「これ等の小説を選択した標準は、日本の現代の小説を紹介すると云ふ点にあるけれども、十五人の作家を選んだのは、大半個人的趣味によつた」とも云つてゐる。"
"34","akutagawa","nipponshosetsuno_shinayaku.txt","も一つ次手に紹介すれば「この外にもまだ、島崎藤村、里見※、谷崎潤一郎、加能作次郎、佐藤俊子等の如き幾多の作家があつて、本来選に入るべきであるけれども、時間と能力との関係によつてこの集に収めることの出来なかつたのは甚だ遺憾である」とも云つてゐる。"
"35","akutagawa","nipponshosetsuno_shinayaku.txt",""
"36","akutagawa","nipponshosetsuno_shinayaku.txt","翻訳は、僕自身の作品に徴すれば、中々正確に訳してある。"
"37","akutagawa","nipponshosetsuno_shinayaku.txt","その上、地名、官名、道具の名｜等には、ちやんと註釈をほどこしてある。"
"38","akutagawa","nipponshosetsuno_shinayaku.txt",""
"39","akutagawa","nipponshosetsuno_shinayaku.txt","例へば、「羅生門」の中では、"
"40","akutagawa","nipponshosetsuno_shinayaku.txt","帯刀――古時的官、司追捕、糾弾、裁判、訴訟等事。"
"41","akutagawa","nipponshosetsuno_shinayaku.txt",""
"42","akutagawa","nipponshosetsuno_shinayaku.txt","平安朝――西暦七九四年以後約四百年。"
"43","akutagawa","nipponshosetsuno_shinayaku.txt",""
"44","akutagawa","nipponshosetsuno_shinayaku.txt","等の類である。"
"45","akutagawa","nipponshosetsuno_shinayaku.txt","尤もこの註には、多少｜妥当を欠いたものもないではない。"
"46","akutagawa","nipponshosetsuno_shinayaku.txt",""
"47","akutagawa","nipponshosetsuno_shinayaku.txt","例へば、加藤武雄君の「郷愁」のうちに、デコ坊（凸哥児）を註して、"
"48","akutagawa","nipponshosetsuno_shinayaku.txt","〔Dekkobo_〕――原意是前額凸出的小児、後来只当作一種親愛的諢名。"
"49","akutagawa","nipponshosetsuno_shinayaku.txt",""
"50","akutagawa","nipponshosetsuno_shinayaku.txt","と云ふのは好い。"
