"","auth","piece","line"
"0","akutagawa","jashumon.txt","邪宗門"
"1","akutagawa","jashumon.txt","芥川龍之介"
"2","akutagawa","jashumon.txt",""
"3","akutagawa","jashumon.txt","-------------------------------------------------------"
"4","akutagawa","jashumon.txt","【テキスト中に現れる記号について】"
"5","akutagawa","jashumon.txt",""
"6","akutagawa","jashumon.txt","《》：ルビ"
"7","akutagawa","jashumon.txt","（例）大殿様"
"8","akutagawa","jashumon.txt",""
"9","akutagawa","jashumon.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","jashumon.txt","（例）先頃｜大殿様御一代中で"
"11","akutagawa","jashumon.txt",""
"12","akutagawa","jashumon.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","jashumon.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","jashumon.txt","（例）※"
"15","akutagawa","jashumon.txt",""
"16","akutagawa","jashumon.txt","：返り点"
"17","akutagawa","jashumon.txt","（例）未曾有一事不被無常呑"
"18","akutagawa","jashumon.txt","-------------------------------------------------------"
"19","akutagawa","jashumon.txt",""
"20","akutagawa","jashumon.txt","一"
"21","akutagawa","jashumon.txt",""
"22","akutagawa","jashumon.txt","先頃｜大殿様御一代中で、一番｜人目を駭かせた、地獄変の屏風の由来を申し上げましたから、今度は若殿様の御生涯で、たった一度の不思議な出来事を御話し致そうかと存じて居ります。"
"23","akutagawa","jashumon.txt","が、その前に一通り、思いもよらない急な御病気で、大殿様が御薨去になった時の事を、あらまし申し上げて置きましょう。"
"24","akutagawa","jashumon.txt",""
"25","akutagawa","jashumon.txt","あれは確か、若殿様の十九の御年だったかと存じます。"
"26","akutagawa","jashumon.txt","思いもよらない急な御病気とは云うものの、実はかれこれその半年ばかり前から、御屋形の空へ星が流れますやら、御庭の紅梅が時ならず一度に花を開きますやら、御厩の白馬が一夜の内に黒くなりますやら、御池の水が見る間に干上って、鯉や鮒が泥の中で喘ぎますやら、いろいろ凶い兆がございました。"
"27","akutagawa","jashumon.txt","中でも殊に空恐ろしく思われたのは、ある女房の夢枕に、良秀の娘の乗ったような、炎々と火の燃えしきる車が一輛、人面の獣に曳かれながら、天から下りて来たと思いますと、その車の中からやさしい声がして、「大殿様をこれへ御迎え申せ。"
"28","akutagawa","jashumon.txt","」と、呼わったそうでございます。"
"29","akutagawa","jashumon.txt","その時、その人面の獣が怪しく唸って、頭を上げたのを眺めますと、夢現の暗の中にも、唇ばかりが生々しく赤かったので、思わず金切声をあげながら、その声でやっと我に返りましたが、総身はびっしょり冷汗で、胸さえまるで早鐘をつくように躍っていたとか申しました。"
"30","akutagawa","jashumon.txt","でございますから、北の方を始め、私どもまで心を痛めて、御屋形の門々に陰陽師の護符を貼りましたし、有験の法師たちを御召しになって、種々の御祈祷を御上げになりましたが、これも誠に遁れ難い定業ででもございましたろう。"
"31","akutagawa","jashumon.txt",""
"32","akutagawa","jashumon.txt","ある日――それも雪もよいの、底冷がする日の事でございましたが、今出川の大納言様の御屋形から、御帰りになる御車の中で、急に大熱が御発しになり、御帰館遊ばした時分には、もうただ「あた、あた」と仰有るばかり、あまつさえ御身のうちは、一面に気味悪く紫立って、御褥の白綾も焦げるかと思う御気色になりました。"
"33","akutagawa","jashumon.txt","元よりその時も御枕もとには、法師、医師、陰陽師などが、皆それぞれに肝胆を砕いて、必死の力を尽しましたが、御熱は益烈しくなって、やがて御床の上まで転び出ていらっしゃると、たちまち別人のような嗄れた御声で、「あおう、身のうちに火がついたわ。"
"34","akutagawa","jashumon.txt","この煙りは如何致した。"
"35","akutagawa","jashumon.txt","」と、狂おしく御吼りになったまま、僅三時ばかりの間に、何とも申し上げる語もない、無残な御最期でございます。"
"36","akutagawa","jashumon.txt","その時の悲しさ、恐ろしさ、勿体なさ――今になって考えましても、蔀に迷っている、護摩の煙と、右往左往に泣き惑っている女房たちの袴の紅とが、あの茫然とした験者や術師たちの姿と一しょに、ありありと眼に浮かんで、かいつまんだ御話を致すのさえ、涙が先に立って仕方がございません。"
"37","akutagawa","jashumon.txt","が、そう云う思い出の内でも、あの御年若な若殿様が、少しも取乱した御容子を御見せにならず、ただ、青ざめた御顔を曇らせながら、じっと大殿様の御枕元へ坐っていらしった事を考えると、なぜかまるで磨ぎすました焼刃の※いでも嗅ぐような、身にしみて、ひやりとする、それでいてやはり頼もしい、妙な心もちが致すのでございます。"
"38","akutagawa","jashumon.txt",""
"39","akutagawa","jashumon.txt",""
"40","akutagawa","jashumon.txt","二"
"41","akutagawa","jashumon.txt",""
"42","akutagawa","jashumon.txt","御親子の間がらでありながら、大殿様と若殿様との間くらい、御容子から御性質まで、うらうえなのも稀でございましょう。"
"43","akutagawa","jashumon.txt","大殿様は御承知の通り、大兵肥満でいらっしゃいますが、若殿様は中背の、どちらかと申せば痩ぎすな御生れ立ちで、御容貌も大殿様のどこまでも男らしい、神将のような俤とは、似もつかない御優しさでございます。"
"44","akutagawa","jashumon.txt","これはあの御美しい北の方に、瓜二つとでも申しましょうか。"
"45","akutagawa","jashumon.txt","眉の迫った、眼の涼しい、心もち口もとに癖のある、女のような御顔立ちでございましたが、どこかそこにうす暗い、沈んだ影がひそんでいて、殊に御装束でも召しますと、御立派と申しますより、ほとんど神寂ているとでも申し上げたいくらい、いかにももの静な御威光がございました。"
"46","akutagawa","jashumon.txt",""
"47","akutagawa","jashumon.txt","が、大殿様と若殿様とが、取り分け違っていらしったのは、どちらかと云えば、御気象の方で、大殿様のなさる事は、すべてが豪放で、雄大で、何でも人目を驚かさなければ止まないと云う御勢いでございましたが、若殿様の御好みは、どこまでも繊細で、またどこまでも優雅な趣がございましたように存じて居ります。"
"48","akutagawa","jashumon.txt","たとえば大殿様の御心もちが、あの堀川の御所に窺われます通り、若殿様が若王子に御造りになった竜田の院は、御規模こそ小そうございますが、菅相丞の御歌をそのままな、紅葉ばかりの御庭と申し、その御庭を縫っている、清らかな一すじの流れと申し、あるいはまたその流れへ御放しになった、何羽とも知れない白鷺と申し、一つとして若殿様の奥床しい御思召しのほどが、現れていないものはございません。"
"49","akutagawa","jashumon.txt",""
"50","akutagawa","jashumon.txt","そう云う次第でございますから、大殿様は何かにつけて、武張った事を御好みになりましたが、若殿様はまた詩歌管絃を何よりも御喜びなさいまして、その道々の名人上手とは、御身分の上下も御忘れになったような、隔てない御つき合いがございました。"
"51","akutagawa","jashumon.txt","いや、それもただ、そう云うものが御好きだったと申すばかりでなく、御自分も永年御心を諸芸の奥秘に御潜めになったので、笙こそ御吹きになりませんでしたが、あの名高い帥民部卿以来、三舟に乗るものは、若殿様｜御一人であろうなどと、噂のあったほどでございます。"
