"","auth","piece","line"
"0","akutagawa","nipponno_onna.txt","日本の女"
"1","akutagawa","nipponno_onna.txt","芥川龍之介"
"2","akutagawa","nipponno_onna.txt",""
"3","akutagawa","nipponno_onna.txt","-------------------------------------------------------"
"4","akutagawa","nipponno_onna.txt","【テキスト中に現れる記号について】"
"5","akutagawa","nipponno_onna.txt",""
"6","akutagawa","nipponno_onna.txt","《》：ルビ"
"7","akutagawa","nipponno_onna.txt","（例）日本"
"8","akutagawa","nipponno_onna.txt",""
"9","akutagawa","nipponno_onna.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","nipponno_onna.txt","（例）社会的｜待遇"
"11","akutagawa","nipponno_onna.txt",""
"12","akutagawa","nipponno_onna.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","nipponno_onna.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","nipponno_onna.txt","（例）※絵"
"15","akutagawa","nipponno_onna.txt","-------------------------------------------------------"
"16","akutagawa","nipponno_onna.txt",""
"17","akutagawa","nipponno_onna.txt","一"
"18","akutagawa","nipponno_onna.txt",""
"19","akutagawa","nipponno_onna.txt","ここに面白い本がある。"
"20","akutagawa","nipponno_onna.txt","本の名は「ジヤパン」で、発行されたのは一八五二年である。"
"21","akutagawa","nipponno_onna.txt","著者はチヤアレス・マツクフアレエンといひ、日本に来たことはないが、頗る日本に興味をもつた人である。"
"22","akutagawa","nipponno_onna.txt","少くとも、興味をもつたと称する人である。"
"23","akutagawa","nipponno_onna.txt","「ジヤパン」は、この人が、ラテン、ポルトガル、スペイン、イタリイ、フランス、オランダ、ドイツ、イギリス等の文献から、日本に関する記事をあつめ、それを集大成したものである。"
"24","akutagawa","nipponno_onna.txt","それ等の文献は、一五六〇年から一八五〇年の間のものをあつめたものであるが、著者がかういふ題目、即ち、日本に興味をもち出したのは、兵站総監ジエエムス・ドラマンドといふ人のおかげだつたらしい。"
"25","akutagawa","nipponno_onna.txt","なんでも、このドラマンドなるものは、若い時に実業に従事して、イギリス人であるにも拘らず、オランダ人といふ名前の下に日本にも数年住んでゐた。"
"26","akutagawa","nipponno_onna.txt","著者マツクフアレエンは、ブライトンで、このドラマンドに会ひ、その、日本に関する書物の蒐集を見せて貰つた。"
"27","akutagawa","nipponno_onna.txt","ドラマンドは、著者にそれ等を貸したばかりでなく、いろいろ、日本の事情などを話して聞かした。"
"28","akutagawa","nipponno_onna.txt","著者はそれ等の談話をも参照して、この「ジヤパン」といふ本を書きあげたのである。"
"29","akutagawa","nipponno_onna.txt","猶、ついでにつけ加へれば、このドラマンドといふ人は、名高い小説家スモレツトの曾姪を細君にしてゐて、そのまた細君は、甚だ文学好きだつたといふことである。"
"30","akutagawa","nipponno_onna.txt",""
"31","akutagawa","nipponno_onna.txt","この本はかういふ因縁の下に出来あがつたものであるから到底実際日本の土を踏んだ旅行家の紀行ほど正確ではない。"
"32","akutagawa","nipponno_onna.txt","現に銅板の※絵なども朝鮮の風俗を日本の風俗として、すまして入れてゐるくらゐである。"
"33","akutagawa","nipponno_onna.txt","しかしそれだけに今日のわれわれから見ると一種の興味のない訣ではない。"
"34","akutagawa","nipponno_onna.txt","例へば日本の皇帝は煙管を沢山もつてゐて、毎日違つた煙管で煙草をのむなどといふことを真面目に記載してゐるのは頗る御愛嬌といはなければならぬ。"
"35","akutagawa","nipponno_onna.txt","この本の中に日本の女を紹介し且つ論じた一章がある。"
"36","akutagawa","nipponno_onna.txt","それを今ざつと紹介して見ようと思ふ。"
"37","akutagawa","nipponno_onna.txt",""
