"","auth","piece","line"
"0","akutagawa","aru_kyuyue_okuru.txt","或旧友へ送る手記"
"1","akutagawa","aru_kyuyue_okuru.txt","芥川龍之介"
"2","akutagawa","aru_kyuyue_okuru.txt",""
"3","akutagawa","aru_kyuyue_okuru.txt","-------------------------------------------------------"
"4","akutagawa","aru_kyuyue_okuru.txt","【テキスト中に現れる記号について】"
"5","akutagawa","aru_kyuyue_okuru.txt",""
"6","akutagawa","aru_kyuyue_okuru.txt","《》：ルビ"
"7","akutagawa","aru_kyuyue_okuru.txt","（例）尤も"
"8","akutagawa","aru_kyuyue_okuru.txt",""
"9","akutagawa","aru_kyuyue_okuru.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","aru_kyuyue_okuru.txt","（例）万一｜成就するとしても"
"11","akutagawa","aru_kyuyue_okuru.txt",""
"12","akutagawa","aru_kyuyue_okuru.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","aru_kyuyue_okuru.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","aru_kyuyue_okuru.txt","（例）※"
"15","akutagawa","aru_kyuyue_okuru.txt","-------------------------------------------------------"
"16","akutagawa","aru_kyuyue_okuru.txt",""
"17","akutagawa","aru_kyuyue_okuru.txt","誰もまだ自殺者自身の心理をありのままに書いたものはない。"
"18","akutagawa","aru_kyuyue_okuru.txt","それは自殺者の自尊心や或は彼自身に対する心理的興味の不足によるものであらう。"
"19","akutagawa","aru_kyuyue_okuru.txt","僕は君に送る最後の手紙の中に、はつきりこの心理を伝へたいと思つてゐる。"
"20","akutagawa","aru_kyuyue_okuru.txt","尤も僕の自殺する動機は特に君に伝へずとも善い。"
"21","akutagawa","aru_kyuyue_okuru.txt","レニエは彼の短篇の中に或自殺者を描いてゐる。"
"22","akutagawa","aru_kyuyue_okuru.txt","この短篇の主人公は何の為に自殺するかを彼自身も知つてゐない。"
"23","akutagawa","aru_kyuyue_okuru.txt","君は新聞の三面記事などに生活難とか、病苦とか、或は又精神的苦痛とか、いろいろの自殺の動機を発見するであらう。"
"24","akutagawa","aru_kyuyue_okuru.txt","しかし僕の経験によれば、それは動機の全部ではない。"
"25","akutagawa","aru_kyuyue_okuru.txt","のみならず大抵は動機に至る道程を示してゐるだけである。"
"26","akutagawa","aru_kyuyue_okuru.txt","自殺者は大抵レニエの描いたやうに何の為に自殺するかを知らないであらう。"
"27","akutagawa","aru_kyuyue_okuru.txt","それは我々の行為するやうに複雑な動機を含んでゐる。"
"28","akutagawa","aru_kyuyue_okuru.txt","が、少くとも僕の場合は唯ぼんやりした不安である。"
"29","akutagawa","aru_kyuyue_okuru.txt","何か僕の将来に対する唯ぼんやりした不安である。"
"30","akutagawa","aru_kyuyue_okuru.txt","君は或は僕の言葉を信用することは出来ないであらう。"
"31","akutagawa","aru_kyuyue_okuru.txt","しかし十年間の僕の経験は僕に近い人々の僕に近い境遇にゐない限り、僕の言葉は風の中の歌のやうに消えることを教へてゐる。"
"32","akutagawa","aru_kyuyue_okuru.txt","従つて僕は君を咎めない。"
"33","akutagawa","aru_kyuyue_okuru.txt","……"
"34","akutagawa","aru_kyuyue_okuru.txt","僕はこの二年ばかりの間は死ぬことばかり考へつづけた。"
"35","akutagawa","aru_kyuyue_okuru.txt","僕のしみじみした心もちになつてマインレンデルを読んだのもこの間である。"
"36","akutagawa","aru_kyuyue_okuru.txt","マインレンデルは抽象的な言葉に巧みに死に向ふ道程を描いてゐるのに違ひない。"
"37","akutagawa","aru_kyuyue_okuru.txt","が、僕はもつと具体的に同じことを描きたいと思つてゐる。"
"38","akutagawa","aru_kyuyue_okuru.txt","家族たちに対する同情などはかう云ふ欲望の前には何でもない。"
