"","auth","piece","line"
"0","akutagawa","yamashigi.txt","山鴫"
"1","akutagawa","yamashigi.txt","芥川龍之介"
"2","akutagawa","yamashigi.txt",""
"3","akutagawa","yamashigi.txt","-------------------------------------------------------"
"4","akutagawa","yamashigi.txt","【テキスト中に現れる記号について】"
"5","akutagawa","yamashigi.txt",""
"6","akutagawa","yamashigi.txt","《》：ルビ"
"7","akutagawa","yamashigi.txt","（例）主"
"8","akutagawa","yamashigi.txt",""
"9","akutagawa","yamashigi.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","yamashigi.txt","（例）唯｜五十雀"
"11","akutagawa","yamashigi.txt",""
"12","akutagawa","yamashigi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","yamashigi.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","akutagawa","yamashigi.txt","（例）※"
"15","akutagawa","yamashigi.txt",""
"16","akutagawa","yamashigi.txt","〔〕：アクセント分解された欧文をかこむ"
"17","akutagawa","yamashigi.txt","（例）〔Il est tombe' comme pierre, je t'assure !〕"
"18","akutagawa","yamashigi.txt","アクセント分解についての詳細は下記URLを参照してください"
"19","akutagawa","yamashigi.txt","http://www.aozora.gr.jp/accent_separation.html"
"20","akutagawa","yamashigi.txt","-------------------------------------------------------"
"21","akutagawa","yamashigi.txt",""
"22","akutagawa","yamashigi.txt","千八百八十年五月何日かの日暮れ方である。"
"23","akutagawa","yamashigi.txt","二年ぶりにヤスナヤ・ポリヤナを訪れた Ivan Turgenyef は主の Tolstoi 伯爵と一しよに、ヴアロンカ川の向うの雑木林へ、山鴫を打ちに出かけて行つた。"
"24","akutagawa","yamashigi.txt",""
"25","akutagawa","yamashigi.txt","鴫打ちの一行には、この二人の翁の外にも、まだ若々しさの失せないトルストイ夫人や、犬をつれた子供たちが加はつてゐた。"
"26","akutagawa","yamashigi.txt",""
"27","akutagawa","yamashigi.txt","ヴアロンカ川へ出るまでの路は、大抵麦畑の中を通つてゐた。"
"28","akutagawa","yamashigi.txt","日没と共に生じた微風は、その麦の葉を渡りながら、静に土の匂を運んで来た。"
"29","akutagawa","yamashigi.txt","トルストイは銃を肩にしながら、誰よりも先に歩いて行つた。"
"30","akutagawa","yamashigi.txt","さうして時々後を向いては、トルストイ夫人と歩いてゐるトウルゲネフに話しかけた。"
"31","akutagawa","yamashigi.txt","その度に「父と子と」の作家は、やや驚いたやうに眼を挙げながら、嬉しさうに滑らかな返事をした。"
"32","akutagawa","yamashigi.txt","時によると又幅の広い肩を揺すつて、嗄れた笑ひ声を洩す事もあつた。"
"33","akutagawa","yamashigi.txt","それは無骨なトルストイに比べると、上品な趣があると同時に、何処か女らしい答ぶりだつた。"
"34","akutagawa","yamashigi.txt",""
"35","akutagawa","yamashigi.txt","路がだらだら坂になつた時、兄弟らしい村の子供が、向うから二人走つて来た。"
"36","akutagawa","yamashigi.txt","彼等はトルストイの顔を見ると、一度に足を止めて目礼をした。"
"37","akutagawa","yamashigi.txt","それから又元のやうに、はだしの足の裏を見せながら、勢よく坂を駈け上つて行つた。"
"38","akutagawa","yamashigi.txt","トルストイの子供たちの中には、後から彼等へ何事か、大声に呼びかけるものもあつた。"
"39","akutagawa","yamashigi.txt","が、二人はそれも聞えないやうに、見る見る麦畑の向うに隠れてしまつた。"
"40","akutagawa","yamashigi.txt",""
"41","akutagawa","yamashigi.txt","「村の子供たちは面白いよ。"
"42","akutagawa","yamashigi.txt","」"
"43","akutagawa","yamashigi.txt","トルストイは残※を顔に受けながら、トウルゲネフの方を振返つた。"
"44","akutagawa","yamashigi.txt",""
"45","akutagawa","yamashigi.txt","「ああ云ふ連中の言葉を聞いてゐると、我々には思ひもつかない、直截な云ひまはしを教へられる事がある。"
"46","akutagawa","yamashigi.txt","」"
"47","akutagawa","yamashigi.txt","トウルゲネフは微笑した。"
"48","akutagawa","yamashigi.txt","今の彼は昔の彼ではない。"
"49","akutagawa","yamashigi.txt","昔の彼はトルストイの言葉に、子供らしい感激を感じると、我知らず皮肉に出勝ちだつた。"
"50","akutagawa","yamashigi.txt","……"
"51","akutagawa","yamashigi.txt","「この間もああ云ふ連中を教えてゐると、――」"
"52","akutagawa","yamashigi.txt","トルストイは話し続けた。"
"53","akutagawa","yamashigi.txt",""
"54","akutagawa","yamashigi.txt","「いきなり一人、教室を飛び出さうとする子供があるのだね。"
"55","akutagawa","yamashigi.txt","そこで何処へ行くのだと尋いて見たら、白墨を食ひ欠きに行くのですと云ふのだ。"
"56","akutagawa","yamashigi.txt","貰ひに行くとも云はなければ、折つて来るとも云ふのではない。"
"57","akutagawa","yamashigi.txt","食ひ欠きに行くと云ふのだね。"
"58","akutagawa","yamashigi.txt","かう云ふ言葉が使へるのは、現に白墨を噛じつてゐる露西亜の子供があるばかりだ。"
"59","akutagawa","yamashigi.txt","我々大人には到底出来ない。"
"60","akutagawa","yamashigi.txt","」"
"61","akutagawa","yamashigi.txt","「成程、これは露西亜の子供に限りさうだ。"
"62","akutagawa","yamashigi.txt","その上僕なぞはそんな話を聞かされると、しみじみ露西亜へ帰つて来たと云ふ心持がする。"
"63","akutagawa","yamashigi.txt","」"
"64","akutagawa","yamashigi.txt","トウルゲネフは今更のやうに、麦畑へ眼を漂はせた。"
"65","akutagawa","yamashigi.txt",""
"66","akutagawa","yamashigi.txt","「さうだらう。"
"67","akutagawa","yamashigi.txt","仏蘭西なぞでは子供までが、巻煙草位は吸ひ兼ねない。"
"68","akutagawa","yamashigi.txt","」"
"69","akutagawa","yamashigi.txt","「さう云へばあなたもこの頃は、さつぱり煙草を召し上らないやうでございますね。"
"70","akutagawa","yamashigi.txt","」"
