"","auth","piece","line"
"0","akutagawa","kaicho.txt","解嘲"
"1","akutagawa","kaicho.txt","芥川龍之介"
"2","akutagawa","kaicho.txt",""
"3","akutagawa","kaicho.txt","-------------------------------------------------------"
"4","akutagawa","kaicho.txt","【テキスト中に現れる記号について】"
"5","akutagawa","kaicho.txt",""
"6","akutagawa","kaicho.txt","《》：ルビ"
"7","akutagawa","kaicho.txt","（例）中村武羅夫君"
"8","akutagawa","kaicho.txt",""
"9","akutagawa","kaicho.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","kaicho.txt","（例）全然｜喧騒と"
"11","akutagawa","kaicho.txt",""
"12","akutagawa","kaicho.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","kaicho.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","kaicho.txt","（例）※"
"15","akutagawa","kaicho.txt","-------------------------------------------------------"
"16","akutagawa","kaicho.txt",""
"17","akutagawa","kaicho.txt","一"
"18","akutagawa","kaicho.txt",""
"19","akutagawa","kaicho.txt","中村武羅夫君"
"20","akutagawa","kaicho.txt","これは君の「随筆流行の事」に対する答である。"
"21","akutagawa","kaicho.txt","僕は暫く君と共に天下の文芸を論じなかつた為めか、君の文を読んだ時に一撃を加へたい欲望を感じた。"
"22","akutagawa","kaicho.txt","乃ち一月ばかり遅れたものの、聊か君の論陣へ返し矢を飛ばせる所以である。"
"23","akutagawa","kaicho.txt","どうかふだんの君のやうに、怒髪を天に朝せしめると同時に、内心は君の放つた矢は確かに手答へのあつたことを満足に思つてくれ給へ。"
"24","akutagawa","kaicho.txt",""
"25","akutagawa","kaicho.txt","君は「凡そ芸術と云ふ芸術で、清閑の所産でないものはない筈だ」と云つてゐる。"
"26","akutagawa","kaicho.txt","又「芸術などといふものはその本来の性質からして、清閑の所産であるべきものだとは思ふ」と云つてゐる。"
"27","akutagawa","kaicho.txt","僕も亦君の駁した文の中に、「随筆は清閑の所産である。"
"28","akutagawa","kaicho.txt","少くとも僅かに清閑の所産を誇つてゐた文芸の形式である」と云つた。"
"29","akutagawa","kaicho.txt","これは勿論随筆以外に清閑は入らんと云つた訣ではない。"
