"","auth","piece","line"
"0","akutagawa","haru.txt","春"
"1","akutagawa","haru.txt","芥川龍之介"
"2","akutagawa","haru.txt",""
"3","akutagawa","haru.txt","-------------------------------------------------------"
"4","akutagawa","haru.txt","【テキスト中に現れる記号について】"
"5","akutagawa","haru.txt",""
"6","akutagawa","haru.txt","《》：ルビ"
"7","akutagawa","haru.txt","（例）広子"
"8","akutagawa","haru.txt",""
"9","akutagawa","haru.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","haru.txt","（例）東京｜行の急行列車"
"11","akutagawa","haru.txt",""
"12","akutagawa","haru.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","haru.txt","（例）（大正十四年四月）"
"14","akutagawa","haru.txt","-------------------------------------------------------"
"15","akutagawa","haru.txt",""
"16","akutagawa","haru.txt","一"
"17","akutagawa","haru.txt",""
"18","akutagawa","haru.txt","ある花曇りの朝だった。"
"19","akutagawa","haru.txt","広子は京都の停車場から東京｜行の急行列車に乗った。"
"20","akutagawa","haru.txt","それは結婚後二年ぶりに母親の機嫌を伺うためもあれば、母かたの祖父の金婚式へ顔をつらねるためもあった。"
"21","akutagawa","haru.txt","しかしまだそのほかにもまんざら用のない体ではなかった。"
"22","akutagawa","haru.txt","彼女はちょうどこの機会に、妹の辰子の恋愛問題にも解決をつけたいと思っていた。"
"23","akutagawa","haru.txt","妹の希望をかなえるにしろ、あるいはまたかなえないにしろ、とにかくある解決だけはつけなければならぬと思っていた。"
"24","akutagawa","haru.txt",""
"25","akutagawa","haru.txt","この問題を広子の知ったのは四五日前に受け取った辰子の手紙を読んだ時だった。"
"26","akutagawa","haru.txt","広子は年ごろの妹に恋愛問題の起ったことは格別意外にも思わなかった。"
"27","akutagawa","haru.txt","予期したと言うほどではなかったにしろ、当然とは確かに思っていた。"
"28","akutagawa","haru.txt","けれどもその恋愛の相手に篤介を選んだと言うことだけは意外に思わずにはいられなかった。"
"29","akutagawa","haru.txt","広子は汽車に揺られている今でも、篤介のことを考えると、何か急に妹との間に谷あいの出来たことを感ずるのだった。"
"30","akutagawa","haru.txt",""
"31","akutagawa","haru.txt","篤介は広子にも顔馴染みのあるある洋画研究所の生徒だった。"
