"","auth","piece","line"
"0","akutagawa","kottokan.txt","骨董羹"
"1","akutagawa","kottokan.txt","―寿陵余子の仮名のもとに筆を執れる戯文―"
"2","akutagawa","kottokan.txt","芥川龍之介"
"3","akutagawa","kottokan.txt",""
"4","akutagawa","kottokan.txt","-------------------------------------------------------"
"5","akutagawa","kottokan.txt","【テキスト中に現れる記号について】"
"6","akutagawa","kottokan.txt",""
"7","akutagawa","kottokan.txt","《》：ルビ"
"8","akutagawa","kottokan.txt","（例）葛飾北斎"
"9","akutagawa","kottokan.txt",""
"10","akutagawa","kottokan.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","akutagawa","kottokan.txt","（例）人生｜幸に"
"12","akutagawa","kottokan.txt",""
"13","akutagawa","kottokan.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","akutagawa","kottokan.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"15","akutagawa","kottokan.txt","（例）※画"
"16","akutagawa","kottokan.txt",""
"17","akutagawa","kottokan.txt","〔〕：アクセント分解された欧文をかこむ"
"18","akutagawa","kottokan.txt","（例）〔Jose' Maria de Heredia〕"
"19","akutagawa","kottokan.txt","アクセント分解についての詳細は下記URLを参照してください"
"20","akutagawa","kottokan.txt","http://aozora.gr.jp/accent_separation.html"
"21","akutagawa","kottokan.txt","-------------------------------------------------------"
"22","akutagawa","kottokan.txt",""
"23","akutagawa","kottokan.txt","別乾坤"
"24","akutagawa","kottokan.txt",""
"25","akutagawa","kottokan.txt","Judith Gautier が詩中の支那は、支那にして又支那にあらず。"
"26","akutagawa","kottokan.txt","葛飾北斎が水滸画伝の※画も、誰か又是を以て如実に支那を写したりと云はん。"
"27","akutagawa","kottokan.txt","さればかの明眸の女詩人も、この短髪の老画伯も、その無声の詩と有声の画とに彷弗たらしめし所謂支那は、寧ろ彼等が白日夢裡に逍遙遊を恣にしたる別乾坤なりと称すべきか。"
"28","akutagawa","kottokan.txt","人生｜幸にこの別乾坤あり。"
"29","akutagawa","kottokan.txt","誰か又｜小泉八雲と共に、天風海濤の蒼々浪々たるの処、去つて還らざる蓬莱の蜃中楼を歎く事をなさん。"
"30","akutagawa","kottokan.txt","（一月二十二日）"
"31","akutagawa","kottokan.txt",""
"32","akutagawa","kottokan.txt","軽薄"
"33","akutagawa","kottokan.txt",""
"34","akutagawa","kottokan.txt","元の李※、文湖州の竹を見る数十｜幅、悉意に満たず。"
"35","akutagawa","kottokan.txt","東坡山谷等の評を読むも亦思ふらく、その交親に私するならんと。"
"36","akutagawa","kottokan.txt","偶友人｜王子慶と遇ひ、話次文湖州の竹に及ぶ。"
"37","akutagawa","kottokan.txt","子慶｜曰、君｜未真蹟を見ざるのみ。"
"38","akutagawa","kottokan.txt","府史の蔵本｜甚真、明日借り来つて示すべしと。"
"39","akutagawa","kottokan.txt","翌日｜即之を見れば、風枝抹疎として塞煙を払ひ、露葉蕭索として清霜を帯ぶ、恰も渭川淇水の間に坐するが如し。"
"40","akutagawa","kottokan.txt","※感歎｜措く能はず。"
"41","akutagawa","kottokan.txt","大いに聞見の寡陋を恥ぢたりと云ふ。"
"42","akutagawa","kottokan.txt","※の如きは未恕すべし。"
"43","akutagawa","kottokan.txt","かの写真版のセザンヌを見て色彩のヴアリユルを喋々するが如き、論者の軽薄唾棄するに堪へたりと云ふべし。"
"44","akutagawa","kottokan.txt","戒めずんばあるべからず。"
"45","akutagawa","kottokan.txt","（一月二十三日）"
"46","akutagawa","kottokan.txt",""
"47","akutagawa","kottokan.txt","俗漢"
"48","akutagawa","kottokan.txt",""
"49","akutagawa","kottokan.txt","バルザツクのペエル・ラシエエズの墓地に葬らるるや、棺側に侍するものに内相バロツシユあり。"
"50","akutagawa","kottokan.txt","送葬の途上同じく棺側にありしユウゴオを顧みて尋ぬるやう、「バルザツク氏は材能の士なりしにや」と。"
"51","akutagawa","kottokan.txt","ユウゴオ※吁として答ふらく「天才なり」と。"
"52","akutagawa","kottokan.txt","バロツシユその答にや憤りけん傍人に囁いて云ひけるは、「このユウゴオ氏も聞きしに勝る狂人なり」と。"
"53","akutagawa","kottokan.txt","仏蘭西の台閣亦這般の俗漢なきにあらず。"
"54","akutagawa","kottokan.txt","日東帝国の大臣諸公、意を安んじて可なりと云ふべし。"
"55","akutagawa","kottokan.txt","（一月二十四日）"
"56","akutagawa","kottokan.txt",""
"57","akutagawa","kottokan.txt","同性恋愛"
"58","akutagawa","kottokan.txt",""
"59","akutagawa","kottokan.txt","ドオリアン・グレエを愛する人は Escal Vigor を読まざる可からず。"
"60","akutagawa","kottokan.txt","男子の男子を愛するの情、この書の如く遺憾なく描写せられしはあらざる可し。"
"61","akutagawa","kottokan.txt","書中若しこれを翻訳せんか。"
"62","akutagawa","kottokan.txt","我当局の忌違に触れん事疑なきの文字少からず。"
"63","akutagawa","kottokan.txt","出版当時有名なる訴訟事件を惹起したるも、亦是等｜艶冶の筆の累する所多かりし由。"
"64","akutagawa","kottokan.txt","著者 George Eekhoud は白耳義近代の大手筆なり。"
"65","akutagawa","kottokan.txt","声名｜必しもカミユ・ルモニエエの下にあらず。"
"66","akutagawa","kottokan.txt","されど多士｜済々たる日本文壇、未この人が等身の著述に一言の紹介すら加へたるもの無し。"
"67","akutagawa","kottokan.txt","文芸｜豈独り北欧の天地にのみ、オウロラ・ボレアリスの盛観をなすものならんや。"
"68","akutagawa","kottokan.txt","（一月二十五日）"
"69","akutagawa","kottokan.txt",""
"70","akutagawa","kottokan.txt","同人雑誌"
"71","akutagawa","kottokan.txt",""
"72","akutagawa","kottokan.txt","年少の子弟｜醵金して、同人雑誌を出版する事、当世の流行の一つなるべし。"
"73","akutagawa","kottokan.txt","されど紙代印刷費用共に甚廉ならざる今日、経営に苦しむもの亦少からず。"
"74","akutagawa","kottokan.txt","伝へ聞く、ル・メルキウル・ド・フランスが初号を市に出せし時も、元より文壇不遇の士の黄白に裕なる筈なければ、やむ無く一株六十｜法の債券を同人に募りしかど、その唯一の大株主たるジユウル・ルナアルが持株すら僅々四株に過ぎざりしとぞ。"
"75","akutagawa","kottokan.txt","しかもその同人の中には、アルベエル・サマンの如き、レミ・ド・グルモンの如き、一代の才人多かりしを思へば、当世流行の同人雑誌と雖も、資金の甚潤沢ならざるを憾むべき理由なきに似たり。"
"76","akutagawa","kottokan.txt","唯、得難きは当年のル・メルキウルに、象徴主義の大旆を樹てしが如き英霊底の漢一ダアスのみ。"
"77","akutagawa","kottokan.txt","（一月二十六日）"
"78","akutagawa","kottokan.txt",""
"79","akutagawa","kottokan.txt","雅号"
"80","akutagawa","kottokan.txt",""
"81","akutagawa","kottokan.txt","日本の作家今は多く雅号を用ひず。"
"82","akutagawa","kottokan.txt","文壇の新人旧人を分つ、殆雅号の有無を以てすれば足るが如し。"
"83","akutagawa","kottokan.txt","されば前に雅号ありしも捨てて用ひざるさへ少からず。"
"84","akutagawa","kottokan.txt","雅号の薄命なるも亦甚しいかな。"
"85","akutagawa","kottokan.txt","露西亜の作家にオシツプ・デイモフと云ふものあり。"
"86","akutagawa","kottokan.txt","チエホフが短篇「蝗」の主人公と同名なりしと覚ゆ。"
"87","akutagawa","kottokan.txt","デイモフはその名を借りて雅号となせるにや。"
"88","akutagawa","kottokan.txt","博覧の士の示教を得れば幸甚なり。"
"89","akutagawa","kottokan.txt","（一月二十八日）"
"90","akutagawa","kottokan.txt",""
"91","akutagawa","kottokan.txt","青楼"
"92","akutagawa","kottokan.txt",""
"93","akutagawa","kottokan.txt","仏蘭西語に妓楼を la maison verte と云ふは、ゴンクウルが造語なりとぞ。"
"94","akutagawa","kottokan.txt","蓋し青楼美人合せの名を翻訳せしに出づるなるべし。"
"95","akutagawa","kottokan.txt","ゴンクウルが日記に云ふ。"
"96","akutagawa","kottokan.txt","「この年（千八百八十二年）わが病的なる日本美術品｜蒐集の為に費せし金額、実に三千｜法に達したり。"
"97","akutagawa","kottokan.txt","これわが収入の全部にして、懐中時計を購ふべき四十｜法の残余さへ止めず」と。"
"98","akutagawa","kottokan.txt","又云ふ。"
"99","akutagawa","kottokan.txt","「数日以来（千八百七十六年）日本に赴かばやと思ふ心｜止め難し。"
"100","akutagawa","kottokan.txt","されどこの旅行はわが日頃の蒐集癖を充さんが為のみにはあらず。"
"101","akutagawa","kottokan.txt","われは夢む、一巻の著述を成さん事を。"
"102","akutagawa","kottokan.txt","題は『日本の一年』。"
"103","akutagawa","kottokan.txt","日記の如き体裁。"
"104","akutagawa","kottokan.txt","叙述よりも情調。"
"105","akutagawa","kottokan.txt","かくせば比類なき好文字を得べし。"
"106","akutagawa","kottokan.txt","唯、わがこの老を如何」と。"
"107","akutagawa","kottokan.txt","日本の版画を愛し、日本の古玩を愛し、更に又日本の菊花を愛せる伶※孤寂のゴンクウルを想へば、青楼の一語短なりと雖も、無限の情味なき能はざるべし。"
"108","akutagawa","kottokan.txt","（一月二十九日）"
"109","akutagawa","kottokan.txt",""
"110","akutagawa","kottokan.txt","言語"
"111","akutagawa","kottokan.txt",""
"112","akutagawa","kottokan.txt","言語は元より多端なり。"
"113","akutagawa","kottokan.txt","山と云ひ、嶽と云ひ、峯と云ひ、巒と云ふ。"
"114","akutagawa","kottokan.txt","義の同うして字の異なるを用ふれば、即ち意を隠微の間に偶するを得べし。"
"115","akutagawa","kottokan.txt","大食ひを大松と云ひ差出者を左兵衛次と云ふ。"
"116","akutagawa","kottokan.txt","聞くものにして江戸つこならざらんか、面罵せらるるも猶恬然たらん。"
