"","auth","piece","line"
"0","akutagawa","mino_mawari.txt","身のまはり"
"1","akutagawa","mino_mawari.txt","芥川龍之介"
"2","akutagawa","mino_mawari.txt",""
"3","akutagawa","mino_mawari.txt","-------------------------------------------------------"
"4","akutagawa","mino_mawari.txt","【テキスト中に現れる記号について】"
"5","akutagawa","mino_mawari.txt",""
"6","akutagawa","mino_mawari.txt","《》：ルビ"
"7","akutagawa","mino_mawari.txt","（例）芋粥"
"8","akutagawa","mino_mawari.txt",""
"9","akutagawa","mino_mawari.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","mino_mawari.txt","（例）二三日｜中に"
"11","akutagawa","mino_mawari.txt",""
"12","akutagawa","mino_mawari.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","mino_mawari.txt","（例）（大正十四年十二月）"
"14","akutagawa","mino_mawari.txt","-------------------------------------------------------"
"15","akutagawa","mino_mawari.txt",""
"16","akutagawa","mino_mawari.txt","一机"
"17","akutagawa","mino_mawari.txt",""
"18","akutagawa","mino_mawari.txt","僕は学校を出た年の秋「芋粥」といふ短篇を新小説に発表した。"
"19","akutagawa","mino_mawari.txt","原稿料は一枚四十銭だつた。"
"20","akutagawa","mino_mawari.txt","が、いかに当時にしても、それだけに衣食を求めるのは心細いことに違ひなかつた。"
"21","akutagawa","mino_mawari.txt","僕はそのために口を探し、同じ年の十二月に海軍機関学校の教官になつた。"
"22","akutagawa","mino_mawari.txt","夏目先生の死なれたのはこの十二月の九日だつた。"
"23","akutagawa","mino_mawari.txt","僕は一月六十円の月俸を貰ひ、昼は英文和訳を教へ、夜はせつせと仕事をした。"
"24","akutagawa","mino_mawari.txt","それから一年ばかりたつた後、僕の月俸は百円になり、原稿料も一枚二円前後になつた。"
"25","akutagawa","mino_mawari.txt","僕はこれらを合せればどうにか家計を営めると思ひ、前から結婚する筈だつた友だちの姪と結婚した。"
"26","akutagawa","mino_mawari.txt","僕の紫檀の古机はその時夏目先生の奥さんに祝つて頂いたものである。"
"27","akutagawa","mino_mawari.txt","机の寸法は竪三尺、横四尺、高さ一尺五寸位であらう。"
"28","akutagawa","mino_mawari.txt","木の枯れてゐなかつたせゐか、今では板の合せ目などに多少の狂ひを生じてゐる。"
"29","akutagawa","mino_mawari.txt","しかしもう、かれこれ十年近く、いつもこの机に向つてゐることを思ふと、さすがに愛惜のない訣でもない。"
"30","akutagawa","mino_mawari.txt",""
"31","akutagawa","mino_mawari.txt",""
"32","akutagawa","mino_mawari.txt","二硯屏"
"33","akutagawa","mino_mawari.txt",""
"34","akutagawa","mino_mawari.txt","僕の青磁の硯屏は団子坂の骨董屋で買つたものである。"
"35","akutagawa","mino_mawari.txt","尤も進んで買つた訣ではない。"
"36","akutagawa","mino_mawari.txt","僕はいつかこの硯屏のことを「野人生計事」といふ随筆の中に書いて置いた。"
"37","akutagawa","mino_mawari.txt","それをちよつと摘録すれば――"
"38","akutagawa","mino_mawari.txt","或日又遊びに来た室生は、僕の顔を見るが早いか、団子坂の或骨董屋に青磁の硯屏の出てゐることを話した。"
"39","akutagawa","mino_mawari.txt",""
"40","akutagawa","mino_mawari.txt","「売らずに置けといつて置いたからね、二三日｜中にとつて来なさい。"
"41","akutagawa","mino_mawari.txt","もし出かける暇がなけりや、使でも何でもやりなさい。"
"42","akutagawa","mino_mawari.txt","」"
"43","akutagawa","mino_mawari.txt","宛然僕にその硯屏を買ふ義務でもありさうな口吻である。"
"44","akutagawa","mino_mawari.txt","しかし御意通りに買つたことを未だに後悔してゐないのは室生のためにも僕のためにも兎に角欣懐といふ外はない。"
"45","akutagawa","mino_mawari.txt",""
"46","akutagawa","mino_mawari.txt","この文中に室生といふのはもちろん室生犀星君である。"
"47","akutagawa","mino_mawari.txt","硯屏はたしか十五円だつた。"
"48","akutagawa","mino_mawari.txt",""
"49","akutagawa","mino_mawari.txt",""
"50","akutagawa","mino_mawari.txt","三ペン皿"
"51","akutagawa","mino_mawari.txt",""
"52","akutagawa","mino_mawari.txt","夏目先生はペン皿の代りに煎茶の茶箕を使つてゐられた。"
"53","akutagawa","mino_mawari.txt","僕は早速その智慧を学んで、僕の家に伝はつた紫檀の茶箕をペン皿にした。"
"54","akutagawa","mino_mawari.txt","（先生のペン皿は竹だつた。"
"55","akutagawa","mino_mawari.txt","）これは香以の妹婿に当たる細木伊兵衛のつくつたものである。"
"56","akutagawa","mino_mawari.txt","僕は鎌倉に住んでゐた頃、菅虎雄先生に字を書いて頂きこの茶箕の窪んだ中へ「本是山中人愛説山中話」と刻ませることにした。"
"57","akutagawa","mino_mawari.txt","茶箕の外には伊兵衛自身がいかにも素人の手に成つたらしい岩や水を刻んでゐる。"
"58","akutagawa","mino_mawari.txt","といふと風流に聞えるかも知れない。"
"59","akutagawa","mino_mawari.txt","が、生来の無精のために埃やインクにまみれたまま、時には「本是山中人」さへ逆さまになつてゐるのである。"
"60","akutagawa","mino_mawari.txt",""
"61","akutagawa","mino_mawari.txt",""
"62","akutagawa","mino_mawari.txt","四火鉢"
"63","akutagawa","mino_mawari.txt",""
"64","akutagawa","mino_mawari.txt","小さい長火鉢を買つたのもやはり僕の結婚した時である。"
"65","akutagawa","mino_mawari.txt","これはたつた五円だつた。"
"66","akutagawa","mino_mawari.txt","しかし抽斗の具合などは値段よりも上等に出来上つてゐる。"
"67","akutagawa","mino_mawari.txt","僕は当時鎌倉の辻といふ処に住んでゐた。"
"68","akutagawa","mino_mawari.txt","借家は或実業家の別荘の中に建つてゐたから、芭蕉が軒を遮つたり、広い池が見渡せたり、存外居心地のよい住居だつた。"
"69","akutagawa","mino_mawari.txt","が、八畳｜二間、六畳｜一間、四畳半二間、それに湯殿や台所があつても、家賃は十八円を越えたことはなかつた。"
"70","akutagawa","mino_mawari.txt","僕らはかういふ四畳半の一間にこの小さい長火鉢を据ゑ、太平無事に暮らしてゐた。"
"71","akutagawa","mino_mawari.txt","あの借家も今では震災のために跡かたちもなくなつてゐることであらう。"
"72","akutagawa","mino_mawari.txt",""
"73","akutagawa","mino_mawari.txt","（大正十四年十二月）"
"74","akutagawa","mino_mawari.txt",""
"75","akutagawa","mino_mawari.txt",""
"76","akutagawa","mino_mawari.txt",""
"77","akutagawa","mino_mawari.txt","底本：「筑摩全集類聚芥川龍之介全集第四巻」筑摩書房"
"78","akutagawa","mino_mawari.txt","1971（昭和46）年6月5日初版第1刷発行"
"79","akutagawa","mino_mawari.txt","1979（昭和54）年4月10日初版第11刷発行"
"80","akutagawa","mino_mawari.txt","入力：土屋隆"
"81","akutagawa","mino_mawari.txt","校正：松永正敏"
"82","akutagawa","mino_mawari.txt","2007年6月26日作成"
"83","akutagawa","mino_mawari.txt","青空文庫作成ファイル："
"84","akutagawa","mino_mawari.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"85","akutagawa","mino_mawari.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"86","akutagawa","mino_mawari.txt",""
