"","auth","piece","line"
"0","akutagawa","kin_shogun.txt","金将軍"
"1","akutagawa","kin_shogun.txt","芥川龍之介"
"2","akutagawa","kin_shogun.txt",""
"3","akutagawa","kin_shogun.txt","-------------------------------------------------------"
"4","akutagawa","kin_shogun.txt","【テキスト中に現れる記号について】"
"5","akutagawa","kin_shogun.txt",""
"6","akutagawa","kin_shogun.txt","《》：ルビ"
"7","akutagawa","kin_shogun.txt","（例）二人"
"8","akutagawa","kin_shogun.txt",""
"9","akutagawa","kin_shogun.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","kin_shogun.txt","（例）一層｜媚を含みながら"
"11","akutagawa","kin_shogun.txt",""
"12","akutagawa","kin_shogun.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","kin_shogun.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","kin_shogun.txt","（例）※"
"15","akutagawa","kin_shogun.txt","-------------------------------------------------------"
"16","akutagawa","kin_shogun.txt",""
"17","akutagawa","kin_shogun.txt","ある夏の日、笠をかぶった僧が二人、朝鮮平安南道竜岡郡桐隅里の田舎道を歩いていた。"
"18","akutagawa","kin_shogun.txt","この二人はただの雲水ではない。"
"19","akutagawa","kin_shogun.txt","実ははるばる日本から朝鮮の国を探りに来た加藤肥後守清正と小西摂津守行長とである。"
"20","akutagawa","kin_shogun.txt",""
"21","akutagawa","kin_shogun.txt","二人はあたりを眺めながら、青田の間を歩いて行った。"
"22","akutagawa","kin_shogun.txt","するとたちまち道ばたに農夫の子らしい童児が一人、円い石を枕にしたまま、すやすや寝ているのを発見した。"
"23","akutagawa","kin_shogun.txt","加藤清正は笠の下から、じっとその童児へ目を落した。"
"24","akutagawa","kin_shogun.txt",""
"25","akutagawa","kin_shogun.txt","「この小倅は異相をしている。"
"26","akutagawa","kin_shogun.txt","」"
"27","akutagawa","kin_shogun.txt","鬼上官は二言と云わずに枕の石を蹴はずした。"
"28","akutagawa","kin_shogun.txt","が、不思議にもその童児は頭を土へ落すどころか、石のあった空間を枕にしたなり、不相変静かに寝入っている！"
"29","akutagawa","kin_shogun.txt","「いよいよこの小倅は唯者ではない。"
"30","akutagawa","kin_shogun.txt","」"
"31","akutagawa","kin_shogun.txt","清正は香染めの法衣に隠した戒刀の※へ手をかけた。"
"32","akutagawa","kin_shogun.txt","倭国の禍になるものは芽生えのうちに除こうと思ったのである。"
"33","akutagawa","kin_shogun.txt","しかし行長は嘲笑いながら、清正の手を押しとどめた。"
"34","akutagawa","kin_shogun.txt",""
"35","akutagawa","kin_shogun.txt","「この小倅に何が出来るもんか？無益の殺生をするものではない。"
"36","akutagawa","kin_shogun.txt","」"
"37","akutagawa","kin_shogun.txt","二人の僧はもう一度青田の間を歩き出した。"
"38","akutagawa","kin_shogun.txt","が、虎髯の生えた鬼上官だけはまだ何か不安そうに時々その童児をふり返っていた。"
"39","akutagawa","kin_shogun.txt","……"
"40","akutagawa","kin_shogun.txt","三十年の後、その時の二人の僧、――加藤清正と小西行長とは八兆八億の兵と共に朝鮮八道へ襲来した。"
"41","akutagawa","kin_shogun.txt","家を焼かれた八道の民は親は子を失い、夫は妻を奪われ、右往左往に逃げ惑った。"
"42","akutagawa","kin_shogun.txt","京城はすでに陥った。"
"43","akutagawa","kin_shogun.txt","平壌も今は王土ではない。"
"44","akutagawa","kin_shogun.txt","宣祖王はやっと義州へ走り、大明の援軍を待ちわびている。"
"45","akutagawa","kin_shogun.txt","もしこのまま手をつかねて倭軍の蹂躙に任せていたとすれば、美しい八道の山川も見る見る一望の焼野の原と変化するほかはなかったであろう。"
"46","akutagawa","kin_shogun.txt","けれども天は幸にもまだ朝鮮を見捨てなかった。"
"47","akutagawa","kin_shogun.txt","と云うのは昔青田の畔に奇蹟を現した一人の童児、――金応瑞に国を救わせたからである。"
"48","akutagawa","kin_shogun.txt",""
"49","akutagawa","kin_shogun.txt","金応瑞は義州の統軍亭へ駈けつけ、憔悴した宣祖王の竜顔を拝した。"
"50","akutagawa","kin_shogun.txt",""
"51","akutagawa","kin_shogun.txt","「わたくしのこうして居りますからは、どうかお心をお休めなさりとうございまする。"
"52","akutagawa","kin_shogun.txt","」"
"53","akutagawa","kin_shogun.txt","宣祖王は悲しそうに微笑した。"
"54","akutagawa","kin_shogun.txt",""
"55","akutagawa","kin_shogun.txt","「倭将は鬼神よりも強いと云うことじゃ。"
"56","akutagawa","kin_shogun.txt","もしそちに打てるものなら、まず倭将の首を断ってくれい。"
"57","akutagawa","kin_shogun.txt","」"
"58","akutagawa","kin_shogun.txt","倭将の一人――小西行長はずっと平壌の大同館に妓生桂月香を寵愛していた。"
"59","akutagawa","kin_shogun.txt","桂月香は八千の妓生のうちにも並ぶもののない麗人である。"
"60","akutagawa","kin_shogun.txt","が、国を憂うる心は髪に挿した※瑰の花と共に、一日も忘れたと云うことはない。"
"61","akutagawa","kin_shogun.txt","その明眸は笑っている時さえ、いつも長い睫毛のかげにもの悲しい光りをやどしている。"
"62","akutagawa","kin_shogun.txt",""
"63","akutagawa","kin_shogun.txt","ある冬の夜、行長は桂月香に酌をさせながら、彼女の兄と酒盛りをしていた。"
"64","akutagawa","kin_shogun.txt","彼女の兄もまた色の白い、風采の立派な男である。"
