"","auth","piece","line"
"0","akutagawa","pastel_no_ryu.txt","パステルの龍"
"1","akutagawa","pastel_no_ryu.txt","芥川龍之介"
"2","akutagawa","pastel_no_ryu.txt",""
"3","akutagawa","pastel_no_ryu.txt","-------------------------------------------------------"
"4","akutagawa","pastel_no_ryu.txt","【テキスト中に現れる記号について】"
"5","akutagawa","pastel_no_ryu.txt",""
"6","akutagawa","pastel_no_ryu.txt","《》：ルビ"
"7","akutagawa","pastel_no_ryu.txt","（例）上海"
"8","akutagawa","pastel_no_ryu.txt",""
"9","akutagawa","pastel_no_ryu.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","pastel_no_ryu.txt","（例）人々｜盞を"
"11","akutagawa","pastel_no_ryu.txt",""
"12","akutagawa","pastel_no_ryu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","pastel_no_ryu.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","pastel_no_ryu.txt","（例）※子"
"15","akutagawa","pastel_no_ryu.txt","-------------------------------------------------------"
"16","akutagawa","pastel_no_ryu.txt",""
"17","akutagawa","pastel_no_ryu.txt","これは上海滞在中、病間に訳したものである。"
"18","akutagawa","pastel_no_ryu.txt","シムボリズムからイマジズムに移つて行つた、英仏の詩の変遷は、この二人の女詩人の作にも、多少は窺ふ事が出来るかも知れない。"
"19","akutagawa","pastel_no_ryu.txt","名高いゴオテイエの娘さんは、カテユウル・マンデスと別れた後、Tin-tun-Ling と云ふ支那人に支那語を習つたさうである。"
"20","akutagawa","pastel_no_ryu.txt","が、李太白や杜少陵の訳詩を見ても、訳詩とはどうも受け取れない。"
"21","akutagawa","pastel_no_ryu.txt","まづ八分までは女史自身の創作と心得て然るべきであらう。"
"22","akutagawa","pastel_no_ryu.txt","ユニス・テイツチエンズはずつと新しい。"
"23","akutagawa","pastel_no_ryu.txt","これは実際支那の土を踏んだ、現存の亜米利加婦人である。"
