"","auth","piece","line"
"0","akutagawa","konparukai.txt","金春会の「隅田川」"
"1","akutagawa","konparukai.txt","芥川龍之介"
"2","akutagawa","konparukai.txt",""
"3","akutagawa","konparukai.txt","-------------------------------------------------------"
"4","akutagawa","konparukai.txt","【テキスト中に現れる記号について】"
"5","akutagawa","konparukai.txt",""
"6","akutagawa","konparukai.txt","《》：ルビ"
"7","akutagawa","konparukai.txt","（例）金春会"
"8","akutagawa","konparukai.txt",""
"9","akutagawa","konparukai.txt","｜：ルビの付いていない漢字とルビの付く漢字の境の記号"
"10","akutagawa","konparukai.txt","（例）三千年来｜恬然と"
"11","akutagawa","konparukai.txt",""
"12","akutagawa","konparukai.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"13","akutagawa","konparukai.txt","（例）越えなして／＼"
"14","akutagawa","konparukai.txt","-------------------------------------------------------"
"15","akutagawa","konparukai.txt",""
"16","akutagawa","konparukai.txt","僕は或早春の夜、富士見町の細川侯の舞台へ金春会の能を見に出かけた。"
"17","akutagawa","konparukai.txt","と云ふよりも寧ろ桜間金太郎氏の「隅田川」を見に出かけたのである。"
"18","akutagawa","konparukai.txt",""
"19","akutagawa","konparukai.txt","僕の桟敷へ通つたのは「花筐」か何かの済んだ後、「隅田川」の始まらない前のことである。"
"20","akutagawa","konparukai.txt","僕は如何なる芝居を見ても、土間桟敷に満ちた看客よりも面白い芝居に出会つたことはない。"
"21","akutagawa","konparukai.txt","尤も僕の友達の書いた、新らしい芝居は例外である。"
"22","akutagawa","konparukai.txt","さう云ふ芝居を見る時には、大抵看客などは忘れてしまふ。"
"23","akutagawa","konparukai.txt","なぜと云へば同じ桝に彼自身の芝居を見てゐる作者は看客よりも面白い見ものだからである。"
"24","akutagawa","konparukai.txt","――が、そんなことはどうでも好い。"
"25","akutagawa","konparukai.txt","兎に角芝居の看客は芝居よりも面白いのを常としてゐる。"
"26","akutagawa","konparukai.txt","能もやはりこの例に洩れない。"
"27","akutagawa","konparukai.txt","この頃の能の看客はお嬢さんを大勢まじへてゐる。"
"28","akutagawa","konparukai.txt","その又お嬢さんは一人残らず、小さい欠伸を噛み殺しながら、荘厳なる威儀を正してゐる。"
"29","akutagawa","konparukai.txt","おまけに今夜の看客はお嬢さんの多いばかりではない。"
