"","auth","piece","line"
"0","akutagawa","yajinseikeino_koto.txt","野人生計事"
"1","akutagawa","yajinseikeino_koto.txt","芥川龍之介"
"2","akutagawa","yajinseikeino_koto.txt",""
"3","akutagawa","yajinseikeino_koto.txt","-------------------------------------------------------"
"4","akutagawa","yajinseikeino_koto.txt","【テキスト中に現れる記号について】"
"5","akutagawa","yajinseikeino_koto.txt",""
"6","akutagawa","yajinseikeino_koto.txt","《》：ルビ"
"7","akutagawa","yajinseikeino_koto.txt","（例）乱山堆裡結茅蘆"
"8","akutagawa","yajinseikeino_koto.txt",""
"9","akutagawa","yajinseikeino_koto.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","yajinseikeino_koto.txt","（例）或｜骨董屋に"
"11","akutagawa","yajinseikeino_koto.txt",""
"12","akutagawa","yajinseikeino_koto.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","yajinseikeino_koto.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","yajinseikeino_koto.txt","（例）※忙たる"
"15","akutagawa","yajinseikeino_koto.txt","-------------------------------------------------------"
"16","akutagawa","yajinseikeino_koto.txt",""
"17","akutagawa","yajinseikeino_koto.txt","一清閑"
"18","akutagawa","yajinseikeino_koto.txt",""
"19","akutagawa","yajinseikeino_koto.txt",""
"20","akutagawa","yajinseikeino_koto.txt","「乱山堆裡結茅蘆已共紅塵跡漸疎"
"21","akutagawa","yajinseikeino_koto.txt","莫問野人生計事窓前流水枕前書」"
"22","akutagawa","yajinseikeino_koto.txt",""
"23","akutagawa","yajinseikeino_koto.txt","とは少時漢詩なるものを作らせられた時度たびお手本の役をつとめた李九齢の七絶である。"
"24","akutagawa","yajinseikeino_koto.txt","今は子供心に感心したほど、名詩とも何とも思つてゐない。"
"25","akutagawa","yajinseikeino_koto.txt","乱山堆裡に茅蘆を結んでゐても、恩給証書に貯金の通帳位は持つてゐたのだらうと思つてゐる。"
"26","akutagawa","yajinseikeino_koto.txt",""
"27","akutagawa","yajinseikeino_koto.txt","しかし兎に角李九齢は窓前の流水と枕前の書とに悠悠たる清閑を領してゐる。"
"28","akutagawa","yajinseikeino_koto.txt","その点は甚だ羨ましい。"
"29","akutagawa","yajinseikeino_koto.txt","僕などは売文に餬口する為に年中｜※忙たる思ひをしてゐる。"
"30","akutagawa","yajinseikeino_koto.txt","ゆうべも二時頃まで原稿を書き、やつと床へはひつたと思つたら、今度は電報に叩き起された。"
"31","akutagawa","yajinseikeino_koto.txt","社命、僕にサンデイ毎日の随筆を書けと云ふ電報である。"
"32","akutagawa","yajinseikeino_koto.txt",""
"33","akutagawa","yajinseikeino_koto.txt","随筆は清閑の所産である。"
"34","akutagawa","yajinseikeino_koto.txt","少くとも僅に清閑の所産を誇つてゐた文芸の形式である。"
"35","akutagawa","yajinseikeino_koto.txt","古来の文人多しと雖も、未だ清閑さへ得ないうちに随筆を書いたと云ふ怪物はない。"
"36","akutagawa","yajinseikeino_koto.txt","しかし今人は（この今人と云ふ言葉は非常に狭い意味の今人である。"
"37","akutagawa","yajinseikeino_koto.txt","ざつと大正十二年の三四月以後の今人である）清閑を得ずにもさつさと随筆を書き上げるのである。"
"38","akutagawa","yajinseikeino_koto.txt","いや、清閑を得ずにもではない。"
"39","akutagawa","yajinseikeino_koto.txt","寧ろ清閑を得ない為に手つとり早い随筆を書き飛ばすのである。"
"40","akutagawa","yajinseikeino_koto.txt",""
"41","akutagawa","yajinseikeino_koto.txt","在来の随筆は四種類である。"
