"","auth","piece","line"
"0","akutagawa","aru_ahono_issho.txt","或阿呆の一生"
"1","akutagawa","aru_ahono_issho.txt","芥川龍之介"
"2","akutagawa","aru_ahono_issho.txt",""
"3","akutagawa","aru_ahono_issho.txt","-------------------------------------------------------"
"4","akutagawa","aru_ahono_issho.txt","【テキスト中に現れる記号について】"
"5","akutagawa","aru_ahono_issho.txt",""
"6","akutagawa","aru_ahono_issho.txt","《》：ルビ"
"7","akutagawa","aru_ahono_issho.txt","（例）梯子"
"8","akutagawa","aru_ahono_issho.txt",""
"9","akutagawa","aru_ahono_issho.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","aru_ahono_issho.txt","（例）又｜歓びも"
"11","akutagawa","aru_ahono_issho.txt",""
"12","akutagawa","aru_ahono_issho.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","aru_ahono_issho.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","aru_ahono_issho.txt","（例）※"
"15","akutagawa","aru_ahono_issho.txt","-------------------------------------------------------"
"16","akutagawa","aru_ahono_issho.txt",""
"17","akutagawa","aru_ahono_issho.txt",""
"18","akutagawa","aru_ahono_issho.txt","僕はこの原稿を発表する可否は勿論、発表する時や機関も君に一任したいと思つてゐる。"
"19","akutagawa","aru_ahono_issho.txt",""
"20","akutagawa","aru_ahono_issho.txt","君はこの原稿の中に出て来る大抵の人物を知つてゐるだらう。"
"21","akutagawa","aru_ahono_issho.txt","しかし僕は発表するとしても、インデキスをつけずに貰ひたいと思つてゐる。"
"22","akutagawa","aru_ahono_issho.txt",""
"23","akutagawa","aru_ahono_issho.txt","僕は今最も不幸な幸福の中に暮らしてゐる。"
"24","akutagawa","aru_ahono_issho.txt","しかし不思議にも後悔してゐない。"
"25","akutagawa","aru_ahono_issho.txt","唯僕の如き悪夫、悪子、悪親を持つたものたちを如何にも気の毒に感じてゐる。"
"26","akutagawa","aru_ahono_issho.txt","ではさやうなら。"
"27","akutagawa","aru_ahono_issho.txt","僕はこの原稿の中では少くとも意識的には自己弁護をしなかつたつもりだ。"
"28","akutagawa","aru_ahono_issho.txt",""
"29","akutagawa","aru_ahono_issho.txt","最後に僕のこの原稿を特に君に托するのは君の恐らくは誰よりも僕を知つてゐると思ふからだ。"
"30","akutagawa","aru_ahono_issho.txt","（都会人と云ふ僕の皮を剥ぎさへすれば）どうかこの原稿の中に僕の阿呆さ加減を笑つてくれ給へ。"
"31","akutagawa","aru_ahono_issho.txt",""
"32","akutagawa","aru_ahono_issho.txt","昭和二年六月二十日"
"33","akutagawa","aru_ahono_issho.txt",""
"34","akutagawa","aru_ahono_issho.txt","芥川龍之介"
"35","akutagawa","aru_ahono_issho.txt","久米正雄君"
"36","akutagawa","aru_ahono_issho.txt",""
"37","akutagawa","aru_ahono_issho.txt","一時代"
"38","akutagawa","aru_ahono_issho.txt",""
"39","akutagawa","aru_ahono_issho.txt","それは或本屋の二階だつた。"
"40","akutagawa","aru_ahono_issho.txt","二十歳の彼は書棚にかけた西洋風の梯子に登り、新らしい本を探してゐた。"
"41","akutagawa","aru_ahono_issho.txt","モオパスサン、ボオドレエル、ストリントベリイ、イブセン、シヨウ、トルストイ、……"
"42","akutagawa","aru_ahono_issho.txt","そのうちに日の暮は迫り出した。"
"43","akutagawa","aru_ahono_issho.txt","しかし彼は熱心に本の背文字を読みつづけた。"
"44","akutagawa","aru_ahono_issho.txt","そこに並んでゐるのは本といふよりも寧ろ世紀末それ自身だつた。"
"45","akutagawa","aru_ahono_issho.txt","ニイチエ、ヴエルレエン、ゴンクウル兄弟、ダスタエフスキイ、ハウプトマン、フロオベエル、……"
"46","akutagawa","aru_ahono_issho.txt","彼は薄暗がりと戦ひながら、彼等の名前を数へて行つた。"
"47","akutagawa","aru_ahono_issho.txt","が、本はおのづからもの憂い影の中に沈みはじめた。"
"48","akutagawa","aru_ahono_issho.txt","彼はとうとう根気も尽き、西洋風の梯子を下りようとした。"
"49","akutagawa","aru_ahono_issho.txt","すると傘のない電燈が一つ、丁度彼の頭の上に突然ぽかりと火をともした。"
"50","akutagawa","aru_ahono_issho.txt","彼は梯子の上に佇んだまま、本の間に動いてゐる店員や客を見下した。"
"51","akutagawa","aru_ahono_issho.txt","彼等は妙に小さかつた。"
"52","akutagawa","aru_ahono_issho.txt","のみならず如何にも見すぼらしかつた。"
"53","akutagawa","aru_ahono_issho.txt",""
"54","akutagawa","aru_ahono_issho.txt","「人生は一行のボオドレエルにも若かない。"
"55","akutagawa","aru_ahono_issho.txt","」"
"56","akutagawa","aru_ahono_issho.txt","彼は暫く梯子の上からかう云ふ彼等を見渡してゐた。"
"57","akutagawa","aru_ahono_issho.txt","……"
"58","akutagawa","aru_ahono_issho.txt",""
"59","akutagawa","aru_ahono_issho.txt","二母"
"60","akutagawa","aru_ahono_issho.txt",""
"61","akutagawa","aru_ahono_issho.txt","狂人たちは皆同じやうに鼠色の着物を着せられてゐた。"
"62","akutagawa","aru_ahono_issho.txt","広い部屋はその為に一層憂欝に見えるらしかつた。"
"63","akutagawa","aru_ahono_issho.txt","彼等の一人はオルガンに向ひ、熱心に讃美歌を弾きつづけてゐた。"
