"","auth","piece","line"
"0","akutagawa","sato_haruo_shi.txt","佐藤春夫氏"
"1","akutagawa","sato_haruo_shi.txt","芥川龍之介"
"2","akutagawa","sato_haruo_shi.txt",""
"3","akutagawa","sato_haruo_shi.txt","-------------------------------------------------------"
"4","akutagawa","sato_haruo_shi.txt","【テキスト中に現れる記号について】"
"5","akutagawa","sato_haruo_shi.txt",""
"6","akutagawa","sato_haruo_shi.txt","《》：ルビ"
"7","akutagawa","sato_haruo_shi.txt","（例）旗幟鮮明"
"8","akutagawa","sato_haruo_shi.txt",""
"9","akutagawa","sato_haruo_shi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","akutagawa","sato_haruo_shi.txt","（例）有島生馬君"
"11","akutagawa","sato_haruo_shi.txt","-------------------------------------------------------"
"12","akutagawa","sato_haruo_shi.txt",""
"13","akutagawa","sato_haruo_shi.txt","佐藤春夫は不幸にも常に僕を誤解してゐる。"
"14","akutagawa","sato_haruo_shi.txt","僕の「有島生馬君に与ふ」を書いた時、佐藤は僕にかう云つた。"
"15","akutagawa","sato_haruo_shi.txt","「君はいつもああ云ふ風にもの云へば好いのだ。"
"16","akutagawa","sato_haruo_shi.txt","あれは旗幟鮮明で好い。"
"17","akutagawa","sato_haruo_shi.txt","」僕はいつも旗幟鮮明である。"
"18","akutagawa","sato_haruo_shi.txt","まだ一度も莫迦だと思ふ君子に、聡なるかな、明なるかななどと云つたことはない。"
"19","akutagawa","sato_haruo_shi.txt","唯莫迦だと云はないだけである。"
"20","akutagawa","sato_haruo_shi.txt","それを旗幟不鮮明のやうに思ふのは佐藤の誤解と云はなければならぬ。"
"21","akutagawa","sato_haruo_shi.txt",""
"22","akutagawa","sato_haruo_shi.txt","又僕の「保吉の手帳」を書いた時、佐藤は僕にかう云つた、「うん、あれは好いよ。"
"23","akutagawa","sato_haruo_shi.txt","唯僕に云はせれば、未完成の美を認めないのは君の為に遺憾だと思ふね。"
"24","akutagawa","sato_haruo_shi.txt","」これも佐藤の誤解である。"
"25","akutagawa","sato_haruo_shi.txt","僕は未完成の美に冷淡ではない。"
"26","akutagawa","sato_haruo_shi.txt","さもなければ何も僕のやうに、恬然と未完成の作品ばかり発表する気にはなれぬ訳である。"
"27","akutagawa","sato_haruo_shi.txt",""
"28","akutagawa","sato_haruo_shi.txt","又僕の何かの拍子に「喜劇を書きたい」と云つた時、佐藤は僕にかう云つた。"
"29","akutagawa","sato_haruo_shi.txt","「喜劇ならば君にはすぐ書けるだらう。"
"30","akutagawa","sato_haruo_shi.txt","」僕のテムペラメントは厳粛である。"
"31","akutagawa","sato_haruo_shi.txt","全精神を振ひ起さなければ滅多に常談も云ふことは出来ない。"
"32","akutagawa","sato_haruo_shi.txt","それを佐藤は世間と共に容易の業のやうに誤解してゐる。"
"33","akutagawa","sato_haruo_shi.txt",""
"34","akutagawa","sato_haruo_shi.txt","又或新進の豪傑の佐藤を褒め、僕を貶した時、佐藤は僕にかう云ふ手紙をよこした。"
"35","akutagawa","sato_haruo_shi.txt","「僕は君と比較されるのを甚だ迷惑に思つてゐる。"
"36","akutagawa","sato_haruo_shi.txt","」これも亦誤解と云はなければならぬ。"
"37","akutagawa","sato_haruo_shi.txt","僕はまだ一篇の琴唄の作者を新進の豪傑と同程度の頭脳の持ち主と思つたことはない。"
"38","akutagawa","sato_haruo_shi.txt","尤もさう云ふ佐藤の厚意に感謝したことは勿論である。"
"39","akutagawa","sato_haruo_shi.txt",""
"40","akutagawa","sato_haruo_shi.txt","又震災後に会つた時、佐藤は僕にかう云つた。"
"41","akutagawa","sato_haruo_shi.txt","「銀座の回復する時分には二人とも白髪になつてゐるだらうなあ。"
"42","akutagawa","sato_haruo_shi.txt","」これは佐藤の僕に対して抱いた、最も大いなる誤解である。"
"43","akutagawa","sato_haruo_shi.txt","いつか裸になつたのを見たら、佐藤は詩人には似合はしからぬ、堂堂たる体格を具へてゐた。"
"44","akutagawa","sato_haruo_shi.txt","到底僕は佐藤と共に天寿を全うする見込みはない。"
"45","akutagawa","sato_haruo_shi.txt","醜悪なる老年を迎へるのは当然佐藤春夫にのみ神神から下された宿命である。"
"46","akutagawa","sato_haruo_shi.txt",""
"47","akutagawa","sato_haruo_shi.txt",""
"48","akutagawa","sato_haruo_shi.txt",""
"49","akutagawa","sato_haruo_shi.txt",""
"50","akutagawa","sato_haruo_shi.txt","底本：「芥川龍之介全集第十一巻」岩波書店"
"51","akutagawa","sato_haruo_shi.txt","1996（平成8）年9月9日発行"
"52","akutagawa","sato_haruo_shi.txt","入力：もりみつじゅんじ"
"53","akutagawa","sato_haruo_shi.txt","校正：松永正敏"
"54","akutagawa","sato_haruo_shi.txt","2002年5月17日作成"
"55","akutagawa","sato_haruo_shi.txt","青空文庫作成ファイル："
"56","akutagawa","sato_haruo_shi.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"57","akutagawa","sato_haruo_shi.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"58","akutagawa","sato_haruo_shi.txt",""
