"","auth","piece","line"
"0","akutagawa","koryomu.txt","黄粱夢"
"1","akutagawa","koryomu.txt","芥川龍之介"
"2","akutagawa","koryomu.txt",""
"3","akutagawa","koryomu.txt","-------------------------------------------------------"
"4","akutagawa","koryomu.txt","【テキスト中に現れる記号について】"
"5","akutagawa","koryomu.txt",""
"6","akutagawa","koryomu.txt","《》：ルビ"
"7","akutagawa","koryomu.txt","（例）盧生"
"8","akutagawa","koryomu.txt",""
"9","akutagawa","koryomu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","akutagawa","koryomu.txt","（例）（大正六年十月）"
"11","akutagawa","koryomu.txt","-------------------------------------------------------"
"12","akutagawa","koryomu.txt",""
"13","akutagawa","koryomu.txt","盧生は死ぬのだと思った。"
"14","akutagawa","koryomu.txt","目の前が暗くなって、子や孫のすすり泣く声が、だんだん遠い所へ消えてしまう。"
"15","akutagawa","koryomu.txt","そうして、眼に見えない分銅が足の先へついてでもいるように、体が下へ下へと沈んで行く――と思うと、急にはっと何かに驚かされて、思わず眼を大きく開いた。"
"16","akutagawa","koryomu.txt",""
"17","akutagawa","koryomu.txt","すると枕もとには依然として、道士の呂翁が坐っている。"
"18","akutagawa","koryomu.txt","主人の炊いでいた黍も、未だに熟さないらしい。"
"19","akutagawa","koryomu.txt","盧生は青磁の枕から頭をあげると、眼をこすりながら大きな欠伸をした。"
"20","akutagawa","koryomu.txt","邯鄲の秋の午後は、落葉した木々の梢を照らす日の光があってもうすら寒い。"
"21","akutagawa","koryomu.txt",""
"22","akutagawa","koryomu.txt","「眼がさめましたね。"
"23","akutagawa","koryomu.txt","」呂翁は、髭を噛みながら、笑を噛み殺すような顔をして云った。"
"24","akutagawa","koryomu.txt",""
"25","akutagawa","koryomu.txt","「ええ」"
"26","akutagawa","koryomu.txt","「夢をみましたろう。"
"27","akutagawa","koryomu.txt","」"
"28","akutagawa","koryomu.txt","「見ました。"
"29","akutagawa","koryomu.txt","」"
"30","akutagawa","koryomu.txt","「どんな夢を見ました。"
"31","akutagawa","koryomu.txt","」"
"32","akutagawa","koryomu.txt","「何でも大へん長い夢です。"
"33","akutagawa","koryomu.txt","始めは清河の崔氏の女と一しょになりました。"
"34","akutagawa","koryomu.txt","うつくしいつつましやかな女だったような気がします。"
"35","akutagawa","koryomu.txt","そうして明る年、進士の試験に及第して、渭南の尉になりました。"
"36","akutagawa","koryomu.txt","それから、監察御史や起居舎人知制誥を経て、とんとん拍子に中書門下平章事になりましたが、讒を受けてあぶなく殺される所をやっと助かって、驩州へ流される事になりました。"
"37","akutagawa","koryomu.txt","そこにかれこれ五六年もいましたろう。"
"38","akutagawa","koryomu.txt","やがて、冤を雪ぐ事が出来たおかげでまた召還され、中書令になり、燕国公に封ぜられましたが、その時はもういい年だったかと思います。"
"39","akutagawa","koryomu.txt","子が五人に、孫が何十人とありましたから。"
"40","akutagawa","koryomu.txt","」"
"41","akutagawa","koryomu.txt","「それから、どうしました。"
"42","akutagawa","koryomu.txt","」"
"43","akutagawa","koryomu.txt","「死にました。"
"44","akutagawa","koryomu.txt","確か八十を越していたように覚えていますが。"
"45","akutagawa","koryomu.txt","」"
"46","akutagawa","koryomu.txt","呂翁は、得意らしく髭を撫でた。"
"47","akutagawa","koryomu.txt",""
"48","akutagawa","koryomu.txt","「では、寵辱の道も窮達の運も、一通りは味わって来た訳ですね。"
"49","akutagawa","koryomu.txt","それは結構な事でした。"
"50","akutagawa","koryomu.txt","生きると云う事は、あなたの見た夢といくらも変っているものではありません。"
"51","akutagawa","koryomu.txt","これであなたの人生の執着も、熱がさめたでしょう。"
"52","akutagawa","koryomu.txt","得喪の理も死生の情も知って見れば、つまらないものなのです。"
"53","akutagawa","koryomu.txt","そうではありませんか。"
"54","akutagawa","koryomu.txt","」"
"55","akutagawa","koryomu.txt","盧生は、じれったそうに呂翁の語を聞いていたが、相手が念を押すと共に、青年らしい顔をあげて、眼をかがやかせながら、こう云った。"
"56","akutagawa","koryomu.txt",""
"57","akutagawa","koryomu.txt","「夢だから、なお生きたいのです。"
"58","akutagawa","koryomu.txt","あの夢のさめたように、この夢もさめる時が来るでしょう。"
"59","akutagawa","koryomu.txt","その時が来るまでの間、私は真に生きたと云えるほど生きたいのです。"
"60","akutagawa","koryomu.txt","あなたはそう思いませんか。"
"61","akutagawa","koryomu.txt","」"
"62","akutagawa","koryomu.txt","呂翁は顔をしかめたまま、然りとも否とも答えなかった。"
"63","akutagawa","koryomu.txt",""
"64","akutagawa","koryomu.txt","（大正六年十月）"
"65","akutagawa","koryomu.txt",""
"66","akutagawa","koryomu.txt",""
"67","akutagawa","koryomu.txt",""
"68","akutagawa","koryomu.txt","底本：「芥川龍之介全集2」ちくま文庫、筑摩書房"
"69","akutagawa","koryomu.txt","1986（昭和61）年10月28日第1刷発行"
"70","akutagawa","koryomu.txt","1996（平成8）年7月15日第11刷発行"
"71","akutagawa","koryomu.txt","底本の親本：「筑摩全集類聚版芥川龍之介全集」筑摩書房"
"72","akutagawa","koryomu.txt","1971（昭和46）年3月〜1971（昭和46）年11月"
"73","akutagawa","koryomu.txt","入力：平山誠、野口英司"
"74","akutagawa","koryomu.txt","校正：もりみつじゅんじ"
"75","akutagawa","koryomu.txt","1997年11月10日公開"
"76","akutagawa","koryomu.txt","2004年3月12日修正"
"77","akutagawa","koryomu.txt","青空文庫作成ファイル："
"78","akutagawa","koryomu.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"79","akutagawa","koryomu.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"80","akutagawa","koryomu.txt",""
