"","auth","piece","line"
"0","akutagawa","aidokushono_insho.txt","愛読書の印象"
"1","akutagawa","aidokushono_insho.txt","芥川龍之介"
"2","akutagawa","aidokushono_insho.txt",""
"3","akutagawa","aidokushono_insho.txt","-------------------------------------------------------"
"4","akutagawa","aidokushono_insho.txt","【テキスト中に現れる記号について】"
"5","akutagawa","aidokushono_insho.txt",""
"6","akutagawa","aidokushono_insho.txt","《》：ルビ"
"7","akutagawa","aidokushono_insho.txt","（例）諳記してゐた"
"8","akutagawa","aidokushono_insho.txt",""
"9","akutagawa","aidokushono_insho.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","akutagawa","aidokushono_insho.txt","（例）又ためにもなる本である"
"11","akutagawa","aidokushono_insho.txt","-------------------------------------------------------"
"12","akutagawa","aidokushono_insho.txt",""
"13","akutagawa","aidokushono_insho.txt","子供の時の愛読書は「西遊記」が第一である。"
"14","akutagawa","aidokushono_insho.txt","これ等は今日でも僕の愛読書である。"
"15","akutagawa","aidokushono_insho.txt","比喩談としてこれほどの傑作は、西洋には一つもないであらうと思ふ。"
"16","akutagawa","aidokushono_insho.txt","名高いバンヤンの「天路歴程」なども到底この「西遊記」の敵ではない。"
"17","akutagawa","aidokushono_insho.txt","それから「水滸伝」も愛読書の一つである。"
"18","akutagawa","aidokushono_insho.txt","これも今以て愛読してゐる。"
"19","akutagawa","aidokushono_insho.txt","一時は「水滸伝」の中の一百八人の豪傑の名前を悉く諳記してゐたことがある。"
"20","akutagawa","aidokushono_insho.txt","その時分でも押川春浪氏の冒険小説や何かよりもこの「水滸伝」だの「西遊記」だのといふ方が遥かに僕に面白かつた。"
"21","akutagawa","aidokushono_insho.txt",""
"22","akutagawa","aidokushono_insho.txt","中学へ入学前から徳富蘆花氏の「自然と人生」や樗牛の「平家雑感」や小島烏水氏の「日本山水論」を愛読した。"
"23","akutagawa","aidokushono_insho.txt","同時に、夏目さんの「猫」や鏡花氏の「風流線」や緑雨の「あられ酒」を愛読した。"
"24","akutagawa","aidokushono_insho.txt","だから人の事は笑へない。"
"25","akutagawa","aidokushono_insho.txt","僕にも「文章倶楽部」の「青年文士録」の中にあるやうな「トルストイ、坪内士行、大町桂月」時代があつた。"
"26","akutagawa","aidokushono_insho.txt",""
"27","akutagawa","aidokushono_insho.txt","中学を卒業してから色んな本を読んだけれども、特に愛読した本といふものはないが、概して云ふと、ワイルドとかゴーチエとかいふやうな絢爛とした小説が好きであつた。"
"28","akutagawa","aidokushono_insho.txt","それは僕の気質からも来てゐるであらうけれども、一つは慥かに日本の自然主義的な小説に厭きた反動であらうと思ふ。"
"29","akutagawa","aidokushono_insho.txt","ところが、高等学校を卒業する前後から、どういふものか趣味や物の見方に大きな曲折が起つて、前に言つたワイルドとかゴーチエとかといふ作家のものがひどくいやになつた。"
"30","akutagawa","aidokushono_insho.txt","ストリンドベルクなどに傾倒したのはこの頃である。"
"31","akutagawa","aidokushono_insho.txt","その時分の僕の心持からいふと、ミケエロ・アンヂエロ風な力を持つてゐない芸術はすべて瓦礫のやうに感じられた。"
"32","akutagawa","aidokushono_insho.txt","これは当時読んだ「ジヤンクリストフ」などの影響であつたらうと思ふ。"
"33","akutagawa","aidokushono_insho.txt",""
"34","akutagawa","aidokushono_insho.txt","さういふ心持が大学を卒業する後までも続いたが、段々燃えるやうな力の崇拝もうすらいで、一年前から静かな力のある書物に最も心を惹かれるやうになつてゐる。"
"35","akutagawa","aidokushono_insho.txt","但、静かなと言つてもたゞ静かだけでも力のないものには余り興味がない。"
"36","akutagawa","aidokushono_insho.txt","スタンダールやメリメエや日本物で西鶴などの小説はこの点で今の僕には面白くもあり、又ためにもなる本である。"
"37","akutagawa","aidokushono_insho.txt",""
"38","akutagawa","aidokushono_insho.txt","序ながら附け加へておくが、此間「ジヤンクリストフ」を出して読んで見たが、昔ほど感興が乗らなかつた。"
"39","akutagawa","aidokushono_insho.txt","あの時分の本はだめなのかと思つたが、「アンナカレニナ」を出して二三章読んで見たら、これは昔のやうに有難い気がした。"
"40","akutagawa","aidokushono_insho.txt",""
"41","akutagawa","aidokushono_insho.txt",""
"42","akutagawa","aidokushono_insho.txt",""
"43","akutagawa","aidokushono_insho.txt",""
"44","akutagawa","aidokushono_insho.txt","底本：「芥川龍之介全集第六巻」岩波書店"
"45","akutagawa","aidokushono_insho.txt","1996（平成8）年4月8日発行"
"46","akutagawa","aidokushono_insho.txt","初出：「文章倶楽部第5年第8号」"
"47","akutagawa","aidokushono_insho.txt","1920（大正9）年8月1日発行"
"48","akutagawa","aidokushono_insho.txt","※初出誌に、顔写真と「曇天の水動かずよ芹の中」の句の筆跡写真と共に掲載された。"
"49","akutagawa","aidokushono_insho.txt",""
"50","akutagawa","aidokushono_insho.txt","入力：砂場清隆"
"51","akutagawa","aidokushono_insho.txt","校正：高柳典子"
"52","akutagawa","aidokushono_insho.txt","2006年2月21日作成"
"53","akutagawa","aidokushono_insho.txt","2006年4月5日修正"
"54","akutagawa","aidokushono_insho.txt","青空文庫作成ファイル："
"55","akutagawa","aidokushono_insho.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"56","akutagawa","aidokushono_insho.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"57","akutagawa","aidokushono_insho.txt",""
