"","auth","piece","line"
"0","akutagawa","san'emonno_tsumi.txt","三右衛門の罪"
"1","akutagawa","san'emonno_tsumi.txt","芥川龍之介"
"2","akutagawa","san'emonno_tsumi.txt",""
"3","akutagawa","san'emonno_tsumi.txt","-------------------------------------------------------"
"4","akutagawa","san'emonno_tsumi.txt","【テキスト中に現れる記号について】"
"5","akutagawa","san'emonno_tsumi.txt",""
"6","akutagawa","san'emonno_tsumi.txt","《》：ルビ"
"7","akutagawa","san'emonno_tsumi.txt","（例）文政四年"
"8","akutagawa","san'emonno_tsumi.txt",""
"9","akutagawa","san'emonno_tsumi.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","san'emonno_tsumi.txt","（例）知行六百｜石"
"11","akutagawa","san'emonno_tsumi.txt",""
"12","akutagawa","san'emonno_tsumi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","san'emonno_tsumi.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","san'emonno_tsumi.txt","（例）※"
"15","akutagawa","san'emonno_tsumi.txt","-------------------------------------------------------"
"16","akutagawa","san'emonno_tsumi.txt",""
"17","akutagawa","san'emonno_tsumi.txt","文政四年の師走である。"
"18","akutagawa","san'emonno_tsumi.txt","加賀の宰相治修の家来に知行六百｜石の馬廻り役を勤める細井三右衛門と云う侍は相役｜衣笠太兵衛の次男｜数馬と云う若者を打ち果した。"
"19","akutagawa","san'emonno_tsumi.txt","それも果し合いをしたのではない。"
"20","akutagawa","san'emonno_tsumi.txt","ある夜の戌の上刻頃、数馬は南の馬場の下に、謡の会から帰って来る三右衛門を闇打ちに打ち果そうとし、反って三右衛門に斬り伏せられたのである。"
"21","akutagawa","san'emonno_tsumi.txt",""
"22","akutagawa","san'emonno_tsumi.txt","この始末を聞いた治修は三右衛門を目通りへ召すように命じた。"
"23","akutagawa","san'emonno_tsumi.txt","命じたのは必ずしも偶然ではない。"
"24","akutagawa","san'emonno_tsumi.txt","第一に治修は聡明の主である。"
"25","akutagawa","san'emonno_tsumi.txt","聡明の主だけに何ごとによらず、家来任せということをしない。"
"26","akutagawa","san'emonno_tsumi.txt","みずからある判断を下し、みずからその実行を命じないうちは心を安んじないと云う風である。"
"27","akutagawa","san'emonno_tsumi.txt","治修はある時二人の鷹匠にそれぞれみずから賞罰を与えた。"
"28","akutagawa","san'emonno_tsumi.txt","これは治修の事を処する面目の一端を語っているから、大略を下に抜き書して見よう。"
"29","akutagawa","san'emonno_tsumi.txt",""
"30","akutagawa","san'emonno_tsumi.txt","「ある時｜石川郡市川村の青田へ丹頂の鶴｜群れ下れるよし、御鳥見役より御鷹部屋へ御注進になり、若年寄より直接｜言上に及びければ、上様には御満悦に思召され、翌朝｜卯の刻御供揃い相済み、市川村へ御成りあり。"
"31","akutagawa","san'emonno_tsumi.txt","鷹には公儀より御拝領の富士司の大逸物を始め、大鷹二基、※二基を※えさせ給う。"
"32","akutagawa","san'emonno_tsumi.txt","富士司の御鷹匠は相本喜左衛門と云うものなりしが、其日は上様御自身に富士司を合さんとし給うに、雨上りの畦道のことなれば、思わず御足もとの狂いしとたん、御鷹はそれて空中に飛び揚り、丹頂も俄かに飛び去りぬ。"
"33","akutagawa","san'emonno_tsumi.txt","この様を見たる喜左衛門は一時の怒に我を忘れ、この野郎、何をしやがったと罵りけるが、たちまち御前なりしに心づき、冷汗背を沾すと共に、蹲踞してお手打ちを待ち居りしに、上様には大きに笑わせられ、予の誤じゃ、ゆるせと御意あり。"
"34","akutagawa","san'emonno_tsumi.txt","なお喜左衛門の忠直なるに感じ給い、御帰城の後は新地百石に御召し出しの上、組外れに御差加えに相成り、御鷹部屋御用掛に被成給いしとぞ。"
"35","akutagawa","san'emonno_tsumi.txt",""
"36","akutagawa","san'emonno_tsumi.txt","「その後富士司の御鷹は柳瀬清八の掛りとなりしに、一時｜病み鳥となりしことあり。"
"37","akutagawa","san'emonno_tsumi.txt","ある日上様清八を召され、富士司の病はと被仰し時、すでに快癒の後なりしかば、すきと全治、ただいまでは人をも把り兼ねませぬと申し上げし所、清八の利口をや憎ませ給いけん、夫は一段、さらば人を把らせて見よと御意あり。"
