"","auth","piece","line"
"0","akutagawa","genkaku_sanbo.txt","玄鶴山房"
"1","akutagawa","genkaku_sanbo.txt","芥川龍之介"
"2","akutagawa","genkaku_sanbo.txt",""
"3","akutagawa","genkaku_sanbo.txt","-------------------------------------------------------"
"4","akutagawa","genkaku_sanbo.txt","【テキスト中に現れる記号について】"
"5","akutagawa","genkaku_sanbo.txt",""
"6","akutagawa","genkaku_sanbo.txt","《》：ルビ"
"7","akutagawa","genkaku_sanbo.txt","（例）尤も"
"8","akutagawa","genkaku_sanbo.txt",""
"9","akutagawa","genkaku_sanbo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","genkaku_sanbo.txt","（例）時々｜眉"
"11","akutagawa","genkaku_sanbo.txt",""
"12","akutagawa","genkaku_sanbo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","genkaku_sanbo.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","akutagawa","genkaku_sanbo.txt","（例）※"
"15","akutagawa","genkaku_sanbo.txt","-------------------------------------------------------"
"16","akutagawa","genkaku_sanbo.txt",""
"17","akutagawa","genkaku_sanbo.txt","一"
"18","akutagawa","genkaku_sanbo.txt",""
"19","akutagawa","genkaku_sanbo.txt","………それは小ぢんまりと出来上った、奥床しい門構えの家だった。"
"20","akutagawa","genkaku_sanbo.txt","尤もこの界隈にはこう云う家も珍しくはなかった。"
"21","akutagawa","genkaku_sanbo.txt","が、「玄鶴山房」の額や塀越しに見える庭木などはどの家よりも数奇を凝らしていた。"
"22","akutagawa","genkaku_sanbo.txt",""
"23","akutagawa","genkaku_sanbo.txt","この家の主人、堀越玄鶴は画家としても多少は知られていた。"
"24","akutagawa","genkaku_sanbo.txt","しかし資産を作ったのはゴム印の特許を受けた為だった。"
"25","akutagawa","genkaku_sanbo.txt","或はゴム印の特許を受けてから地所の売買をした為だった。"
"26","akutagawa","genkaku_sanbo.txt","現に彼が持っていた郊外の或地面などは生姜さえ碌に出来ないらしかった。"
"27","akutagawa","genkaku_sanbo.txt","けれども今はもう赤瓦の家や青瓦の家の立ち並んだ所謂「文化村」に変っていた。"
"28","akutagawa","genkaku_sanbo.txt","………"
"29","akutagawa","genkaku_sanbo.txt","しかし「玄鶴山房」は兎に角小ぢんまりと出来上った、奥床しい門構えの家だった。"
"30","akutagawa","genkaku_sanbo.txt","殊に近頃は見越しの松に雪よけの縄がかかったり、玄関の前に敷いた枯れ松葉に藪柑子の実が赤らんだり、一層風流に見えるのだった。"
"31","akutagawa","genkaku_sanbo.txt","のみならずこの家のある横町も殆ど人通りと云うものはなかった。"
"32","akutagawa","genkaku_sanbo.txt","豆腐屋さえそこを通る時には荷を大通りへおろしたなり、喇叭を吹いて通るだけだった。"
"33","akutagawa","genkaku_sanbo.txt",""
"34","akutagawa","genkaku_sanbo.txt","「玄鶴山房――玄鶴と云うのは何だろう？」"
"35","akutagawa","genkaku_sanbo.txt","たまたまこの家の前を通りかかった、髪の毛の長い画学生は細長い絵の具箱を小脇にしたまま、同じ金鈕の制服を着たもう一人の画学生にこう言ったりした。"
"36","akutagawa","genkaku_sanbo.txt",""
"37","akutagawa","genkaku_sanbo.txt","「何だかな、まさか厳格と云う洒落でもあるまい。"
"38","akutagawa","genkaku_sanbo.txt","」"
"39","akutagawa","genkaku_sanbo.txt","彼等は二人とも笑いながら、気軽にこの家の前を通って行った。"
"40","akutagawa","genkaku_sanbo.txt","そのあとには唯凍て切った道に彼等のどちらかが捨てて行った「ゴルデン・バット」の吸い殻が一本、かすかに青い一すじの煙を細ぼそと立てているばかりだった。"
"41","akutagawa","genkaku_sanbo.txt","………"
"42","akutagawa","genkaku_sanbo.txt",""
"43","akutagawa","genkaku_sanbo.txt","二"
"44","akutagawa","genkaku_sanbo.txt",""
"45","akutagawa","genkaku_sanbo.txt","重吉は玄鶴の婿になる前から或銀行へ勤めていた。"
"46","akutagawa","genkaku_sanbo.txt","従って家に帰って来るのはいつも電灯のともる頃だった。"
"47","akutagawa","genkaku_sanbo.txt","彼はこの数日以来、門の内へはいるが早いか、忽ち妙な臭気を感じた。"
"48","akutagawa","genkaku_sanbo.txt","それは老人には珍しい肺結核の床に就いている玄鶴の息の匂だった。"
"49","akutagawa","genkaku_sanbo.txt","が、勿論家の外にはそんな匂の出る筈はなかった。"
"50","akutagawa","genkaku_sanbo.txt","冬の外套の腋の下に折鞄を抱えた重吉は玄関前の踏み石を歩きながら、こういう彼の神経を怪まない訣には行かなかった。"
"51","akutagawa","genkaku_sanbo.txt",""
"52","akutagawa","genkaku_sanbo.txt","玄鶴は「離れ」に床をとり、横になっていない時には夜着の山によりかかっていた。"
"53","akutagawa","genkaku_sanbo.txt","重吉は外套や帽子をとると、必ずこの「離れ」へ顔を出し、「唯今」とか「きょうは如何ですか」とか言葉をかけるのを常としていた。"
"54","akutagawa","genkaku_sanbo.txt","しかし「離れ」の閾の内へは滅多に足も入れたことはなかった。"
"55","akutagawa","genkaku_sanbo.txt","それは舅の肺結核に感染するのを怖れる為でもあり、又一つには息の匂を不快に思う為でもあった。"
"56","akutagawa","genkaku_sanbo.txt","玄鶴は彼の顔を見る度にいつも唯「ああ」とか「お帰り」とか答えた。"
"57","akutagawa","genkaku_sanbo.txt","その声は又力の無い、声よりも息に近いものだった。"
"58","akutagawa","genkaku_sanbo.txt","重吉は舅にこう言われると、時々彼の不人情に後ろめたい思いもしない訣ではなかった。"
"59","akutagawa","genkaku_sanbo.txt","けれども「離れ」へはいることはどうも彼には無気味だった。"
"60","akutagawa","genkaku_sanbo.txt",""
"61","akutagawa","genkaku_sanbo.txt","それから重吉は茶の間の隣りにやはり床に就いている姑のお鳥を見舞うのだった。"
"62","akutagawa","genkaku_sanbo.txt","お鳥は玄鶴の寝こまない前から、――七八年前から腰抜けになり、便所へも通えない体になっていた。"
"63","akutagawa","genkaku_sanbo.txt","玄鶴が彼女を貰ったのは彼女が或大藩の家老の娘と云う外にも器量望みからだと云うことだった。"
"64","akutagawa","genkaku_sanbo.txt","彼女はそれだけに年をとっても、どこか目などは美しかった。"
"65","akutagawa","genkaku_sanbo.txt","しかしこれも床の上に坐り、丹念に白足袋などを繕っているのは余りミイラと変らなかった。"
"66","akutagawa","genkaku_sanbo.txt","重吉はやはり彼女にも「お母さん、きょうはどうですか？」と云う、手短な一語を残したまま、六畳の茶の間へはいるのだった。"
"67","akutagawa","genkaku_sanbo.txt",""
"68","akutagawa","genkaku_sanbo.txt","妻のお鈴は茶の間にいなければ、信州生まれの女中のお松と狭い台所に働いていた。"
"69","akutagawa","genkaku_sanbo.txt","小綺麗に片づいた茶の間は勿論、文化竈を据えた台所さえ舅や姑の居間よりも遥かに重吉には親しかった。"
"70","akutagawa","genkaku_sanbo.txt","彼は一時は知事などにもなった或政治家の次男だった。"
"71","akutagawa","genkaku_sanbo.txt","が、豪傑肌の父親よりも昔の女流歌人だった母親に近い秀才だった。"
"72","akutagawa","genkaku_sanbo.txt","それは又彼の人懐こい目や細っそりした顋にも明らかだった。"
"73","akutagawa","genkaku_sanbo.txt","重吉はこの茶の間へはいると、洋服を和服に着換えた上、楽々と長火鉢の前に坐り、安い葉巻を吹かしたり、今年やっと小学校にはいった一人息子の武夫をからかったりした。"
"74","akutagawa","genkaku_sanbo.txt",""
"75","akutagawa","genkaku_sanbo.txt","重吉はいつもお鈴や武夫とチャブ台を囲んで食事をした。"
"76","akutagawa","genkaku_sanbo.txt","彼等の食事は賑かだった。"
"77","akutagawa","genkaku_sanbo.txt","が、近頃は「賑か」と云っても、どこか又窮屈にも違いなかった。"
"78","akutagawa","genkaku_sanbo.txt","それは唯玄鶴につき添う甲野と云う看護婦の来ている為だった。"
"79","akutagawa","genkaku_sanbo.txt","尤も武夫は「甲野さん」がいても、ふざけるのに少しも変らなかった。"
"80","akutagawa","genkaku_sanbo.txt","いや、或は「甲野さん」がいる為に余計ふざける位だった。"
"81","akutagawa","genkaku_sanbo.txt","お鈴は時々｜眉をひそめ、こう云う武夫を睨んだりした。"
