"","auth","piece","line"
"0","akutagawa","umano_ashi.txt","馬の脚"
"1","akutagawa","umano_ashi.txt","芥川龍之介"
"2","akutagawa","umano_ashi.txt",""
"3","akutagawa","umano_ashi.txt","-------------------------------------------------------"
"4","akutagawa","umano_ashi.txt","【テキスト中に現れる記号について】"
"5","akutagawa","umano_ashi.txt",""
"6","akutagawa","umano_ashi.txt","《》：ルビ"
"7","akutagawa","umano_ashi.txt","（例）忍野半三郎"
"8","akutagawa","umano_ashi.txt",""
"9","akutagawa","umano_ashi.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","umano_ashi.txt","（例）格別｜善いと言うほどではない"
"11","akutagawa","umano_ashi.txt",""
"12","akutagawa","umano_ashi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","umano_ashi.txt","（例）（大正十四年一月）"
"14","akutagawa","umano_ashi.txt","-------------------------------------------------------"
"15","akutagawa","umano_ashi.txt",""
"16","akutagawa","umano_ashi.txt","この話の主人公は忍野半三郎と言う男である。"
"17","akutagawa","umano_ashi.txt","生憎大した男ではない。"
"18","akutagawa","umano_ashi.txt","北京の三菱に勤めている三十前後の会社員である。"
"19","akutagawa","umano_ashi.txt","半三郎は商科大学を卒業した後、二月目に北京へ来ることになった。"
"20","akutagawa","umano_ashi.txt","同僚や上役の評判は格別｜善いと言うほどではない。"
"21","akutagawa","umano_ashi.txt","しかしまた悪いと言うほどでもない。"
"22","akutagawa","umano_ashi.txt","まず平々凡々たることは半三郎の風采の通りである。"
"23","akutagawa","umano_ashi.txt","もう一つ次手につけ加えれば、半三郎の家庭生活の通りである。"
"24","akutagawa","umano_ashi.txt",""
"25","akutagawa","umano_ashi.txt","半三郎は二年前にある令嬢と結婚した。"
"26","akutagawa","umano_ashi.txt","令嬢の名前は常子である。"
"27","akutagawa","umano_ashi.txt","これも生憎恋愛結婚ではない。"
"28","akutagawa","umano_ashi.txt","ある親戚の老人夫婦に仲人を頼んだ媒妁結婚である。"
"29","akutagawa","umano_ashi.txt","常子は美人と言うほどではない。"
"30","akutagawa","umano_ashi.txt","もっともまた醜婦と言うほどでもない。"
"31","akutagawa","umano_ashi.txt","ただまるまる肥った頬にいつも微笑を浮かべている。"
"32","akutagawa","umano_ashi.txt","奉天から北京へ来る途中、寝台車の南京虫に螫された時のほかはいつも微笑を浮かべている。"
"33","akutagawa","umano_ashi.txt","しかももう今は南京虫に二度と螫される心配はない。"
"34","akutagawa","umano_ashi.txt","それは××胡同の社宅の居間に蝙蝠印の除虫菊が二缶、ちゃんと具えつけてあるからである。"
"35","akutagawa","umano_ashi.txt",""
"36","akutagawa","umano_ashi.txt","わたしは半三郎の家庭生活は平々凡々を極めていると言った。"
"37","akutagawa","umano_ashi.txt","実際その通りに違いない。"
"38","akutagawa","umano_ashi.txt","彼はただ常子と一しょに飯を食ったり、蓄音機をかけたり、活動写真を見に行ったり、――あらゆる北京中の会社員と変りのない生活を営んでいる。"
"39","akutagawa","umano_ashi.txt","しかし彼等の生活も運命の支配に漏れる訣には行かない。"
"40","akutagawa","umano_ashi.txt","運命はある真昼の午後、この平々凡々たる家庭生活の単調を一撃のもとにうち砕いた。"
"41","akutagawa","umano_ashi.txt","三菱会社員忍野半三郎は脳溢血のために頓死したのである。"
"42","akutagawa","umano_ashi.txt",""
"43","akutagawa","umano_ashi.txt","半三郎はやはりその午後にも東単牌楼の社の机にせっせと書類を調べていた。"
"44","akutagawa","umano_ashi.txt","机を向かい合わせた同僚にも格別異状などは見えなかったそうである。"
"45","akutagawa","umano_ashi.txt","が、一段落ついたと見え、巻煙草を口へ啣えたまま、マッチをすろうとする拍子に突然｜俯伏しになって死んでしまった。"
"46","akutagawa","umano_ashi.txt","いかにもあっけない死にかたである。"
"47","akutagawa","umano_ashi.txt","しかし世間は幸いにも死にかたには余り批評をしない。"
"48","akutagawa","umano_ashi.txt","批評をするのは生きかただけである。"
"49","akutagawa","umano_ashi.txt","半三郎もそのために格別非難を招かずにすんだ。"
"50","akutagawa","umano_ashi.txt","いや、非難どころではない。"
"51","akutagawa","umano_ashi.txt","上役や同僚は未亡人常子にいずれも深い同情を表した。"
"52","akutagawa","umano_ashi.txt",""
"53","akutagawa","umano_ashi.txt","同仁病院長｜山井博士の診断に従えば、半三郎の死因は脳溢血である。"
"54","akutagawa","umano_ashi.txt","が、半三郎自身は不幸にも脳溢血とは思っていない。"
"55","akutagawa","umano_ashi.txt","第一死んだとも思っていない。"
"56","akutagawa","umano_ashi.txt","ただいつか見たことのない事務室へ来たのに驚いている。"
"57","akutagawa","umano_ashi.txt","――"
"58","akutagawa","umano_ashi.txt","事務室の窓かけは日の光の中にゆっくりと風に吹かれている。"
