"","auth","piece","line"
"0","akutagawa","daidojishinsukeno_hansei.txt","大導寺信輔の半生"
"1","akutagawa","daidojishinsukeno_hansei.txt","―或精神的風景画―"
"2","akutagawa","daidojishinsukeno_hansei.txt","芥川龍之介"
"3","akutagawa","daidojishinsukeno_hansei.txt",""
"4","akutagawa","daidojishinsukeno_hansei.txt","-------------------------------------------------------"
"5","akutagawa","daidojishinsukeno_hansei.txt","【テキスト中に現れる記号について】"
"6","akutagawa","daidojishinsukeno_hansei.txt",""
"7","akutagawa","daidojishinsukeno_hansei.txt","《》：ルビ"
"8","akutagawa","daidojishinsukeno_hansei.txt","（例）大溝"
"9","akutagawa","daidojishinsukeno_hansei.txt",""
"10","akutagawa","daidojishinsukeno_hansei.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","akutagawa","daidojishinsukeno_hansei.txt","（例）或時｜赫とした"
"12","akutagawa","daidojishinsukeno_hansei.txt",""
"13","akutagawa","daidojishinsukeno_hansei.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","akutagawa","daidojishinsukeno_hansei.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"15","akutagawa","daidojishinsukeno_hansei.txt","（例）※"
"16","akutagawa","daidojishinsukeno_hansei.txt","-------------------------------------------------------"
"17","akutagawa","daidojishinsukeno_hansei.txt",""
"18","akutagawa","daidojishinsukeno_hansei.txt","一本所"
"19","akutagawa","daidojishinsukeno_hansei.txt",""
"20","akutagawa","daidojishinsukeno_hansei.txt","大導寺信輔の生まれたのは本所の回向院の近所だつた。"
"21","akutagawa","daidojishinsukeno_hansei.txt","彼の記憶に残つてゐるものに美しい町は一つもなかつた。"
"22","akutagawa","daidojishinsukeno_hansei.txt","美しい家も一つもなかつた。"
"23","akutagawa","daidojishinsukeno_hansei.txt","殊に彼の家のまはりは穴蔵大工だの駄菓子屋だの古道具屋だのばかりだつた。"
"24","akutagawa","daidojishinsukeno_hansei.txt","それ等の家々に面した道も泥濘の絶えたことは一度もなかつた。"
"25","akutagawa","daidojishinsukeno_hansei.txt","おまけに又その道の突き当たりはお竹倉の大溝だつた。"
"26","akutagawa","daidojishinsukeno_hansei.txt","南京藻の浮かんだ大溝はいつも悪臭を放つてゐた。"
"27","akutagawa","daidojishinsukeno_hansei.txt","彼は勿論かう言ふ町々に憂鬱を感ぜずにはゐられなかつた。"
"28","akutagawa","daidojishinsukeno_hansei.txt","しかし又、本所以外の町々は更に彼には不快だつた。"
"29","akutagawa","daidojishinsukeno_hansei.txt","しもた家の多い山の手を始め小綺麗な商店の軒を並べた、江戸伝来の下町も何か彼を圧迫した。"
"30","akutagawa","daidojishinsukeno_hansei.txt","彼は本郷や日本橋よりも寧ろ寂しい本所を――回向院を、駒止め橋を、横網を、割り下水を、榛の木馬場を、お竹倉の大溝を愛した。"
"31","akutagawa","daidojishinsukeno_hansei.txt","それは或は愛よりも憐みに近いものだつたかも知れない。"
"32","akutagawa","daidojishinsukeno_hansei.txt","が、憐みだつたにもせよ、三十年後の今日さへ時々彼の夢に入るものは未だにそれ等の場所ばかりである…………"
"33","akutagawa","daidojishinsukeno_hansei.txt","信輔はもの心を覚えてから、絶えず本所の町々を愛した。"
"34","akutagawa","daidojishinsukeno_hansei.txt","並み木もない本所の町々はいつも砂埃りにまみれてゐた。"
"35","akutagawa","daidojishinsukeno_hansei.txt","が、幼い信輔に自然の美しさを教へたのはやはり本所の町々だつた。"
"36","akutagawa","daidojishinsukeno_hansei.txt","彼はごみごみした往来に駄菓子を食つて育つた少年だつた。"
"37","akutagawa","daidojishinsukeno_hansei.txt","田舎は――殊に水田の多い、本所の東に開いた田舎はかう言ふ育ちかたをした彼には少しも興味を与へなかつた。"
"38","akutagawa","daidojishinsukeno_hansei.txt","それは自然の美しさよりも寧ろ自然の醜さを目のあたりに見せるばかりだつた。"
"39","akutagawa","daidojishinsukeno_hansei.txt","けれども本所の町々はたとひ自然には乏しかつたにもせよ、花をつけた屋根の草や水たまりに映つた春の雲に何かいぢらしい美しさを示した。"
"40","akutagawa","daidojishinsukeno_hansei.txt","彼はそれ等の美しさの為にいつか自然を愛し出した。"
"41","akutagawa","daidojishinsukeno_hansei.txt","尤も自然の美しさに次第に彼の目を開かせたものは本所の町町には限らなかつた。"
"42","akutagawa","daidojishinsukeno_hansei.txt","本も、――彼の小学時代に何度も熱心に読み返した蘆花の「自然と人生」やラボツクの翻訳「自然美論」も勿論彼を啓発した。"
"43","akutagawa","daidojishinsukeno_hansei.txt","しかし彼の自然を見る目に最も影響を与へたのは確かに本所の町々だつた。"
"44","akutagawa","daidojishinsukeno_hansei.txt","家々も樹木も往来も妙に見すぼらしい町々だつた。"
"45","akutagawa","daidojishinsukeno_hansei.txt",""
"46","akutagawa","daidojishinsukeno_hansei.txt","実際彼の自然を見る目に最も影響を与へたのは見すぼらしい本所の町々だつた。"
"47","akutagawa","daidojishinsukeno_hansei.txt","彼は後年本州の国々へ時々短い旅行をした。"
"48","akutagawa","daidojishinsukeno_hansei.txt","が、荒あらしい木曾の自然は常に彼を不安にした。"
