"","auth","piece","line"
"0","akutagawa","yume_kyukana.txt","夢"
"1","akutagawa","yume_kyukana.txt","芥川龍之介"
"2","akutagawa","yume_kyukana.txt",""
"3","akutagawa","yume_kyukana.txt","-------------------------------------------------------"
"4","akutagawa","yume_kyukana.txt","【テキスト中に現れる記号について】"
"5","akutagawa","yume_kyukana.txt",""
"6","akutagawa","yume_kyukana.txt","《》：ルビ"
"7","akutagawa","yume_kyukana.txt","（例）殆ど"
"8","akutagawa","yume_kyukana.txt","-------------------------------------------------------"
"9","akutagawa","yume_kyukana.txt",""
"10","akutagawa","yume_kyukana.txt","夢の中に色彩を見るのは神経の疲れてゐる証拠であると云ふ。"
"11","akutagawa","yume_kyukana.txt","が、僕は子供の時からずつと色彩のある夢を見てゐる。"
"12","akutagawa","yume_kyukana.txt","いや、色彩のない夢などと云ふものはあることも殆ど信ぜられない。"
"13","akutagawa","yume_kyukana.txt","現に僕はこの間も夢の中の海水浴場に詩人のＨ・Ｋ君とめぐり合つた。"
"14","akutagawa","yume_kyukana.txt","Ｈ・Ｋ君は麦藁帽をかぶり、美しい紺色のマントを着てゐた。"
"15","akutagawa","yume_kyukana.txt","僕はその色に感心したから、「何色ですか？」と尋ねて見た。"
"16","akutagawa","yume_kyukana.txt","すると詩人は砂を見たまま、極めて無造作に返事をした。"
"17","akutagawa","yume_kyukana.txt","――「これですか？これは札幌色ですよ。"
"18","akutagawa","yume_kyukana.txt","」"
"19","akutagawa","yume_kyukana.txt","それから又夢の中には嗅覚は決して現れないと云ふ。"
"20","akutagawa","yume_kyukana.txt","しかし僕は夢の中にゴムか何か燃やしてゐるらしい悪臭を感じたのを覚えてゐる。"
"21","akutagawa","yume_kyukana.txt","それは何でも川の見える、日の暮らしい場末の町を歩いてゐる時の出来事だつた。"
"22","akutagawa","yume_kyukana.txt","その又川にはどう云ふ訳か、材木のやうに大きい鰐が何匹も泳いでゐたものである。"
"23","akutagawa","yume_kyukana.txt","僕はこの町を歩きながら、「ははあ、これはスウエズの運河の入り口だな」などと考へてゐた。"
"24","akutagawa","yume_kyukana.txt","（尤も嗅覚のある夢を見たのは前後を通じてこの時だけである。"
"25","akutagawa","yume_kyukana.txt","）"
"26","akutagawa","yume_kyukana.txt","最後に僕は夢の中でも歌だの発句だのを作つてゐる。"
"27","akutagawa","yume_kyukana.txt","が、名歌や名句は勿論、体を成したものさへ出来たことはない。"
"28","akutagawa","yume_kyukana.txt","その癖いつも夢の中では駄作ではないやうに信じてゐる。"
"29","akutagawa","yume_kyukana.txt","僕はこれも四五日前に夢の中の野道に佇んでゐた。"
"30","akutagawa","yume_kyukana.txt","そこにはいづれも田舎じみた男女が大勢佇んでをり、その中を小さいお神輿が一台ワツシヨワツシヨとかつがれて行つた。"
"31","akutagawa","yume_kyukana.txt","僕はかう云ふ景色を見ながら、一生懸命に発句を作り、大いに得意になつたりした。"
"32","akutagawa","yume_kyukana.txt","しかし後に思ひ出して見ると、それは無残にもこんなものだつた。"
"33","akutagawa","yume_kyukana.txt","――「お神輿の渡るを見るや爪立ちて。"
"34","akutagawa","yume_kyukana.txt","」"
"35","akutagawa","yume_kyukana.txt",""
"36","akutagawa","yume_kyukana.txt",""
"37","akutagawa","yume_kyukana.txt",""
"38","akutagawa","yume_kyukana.txt","底本：「芥川龍之介全集第十三巻」岩波書店"
"39","akutagawa","yume_kyukana.txt","1996（平成8）年11月8日発行"
"40","akutagawa","yume_kyukana.txt","入力：もりみつじゅんじ"
"41","akutagawa","yume_kyukana.txt","校正：林幸雄"
"42","akutagawa","yume_kyukana.txt","2002年1月26日公開"
"43","akutagawa","yume_kyukana.txt","2004年3月17日修正"
"44","akutagawa","yume_kyukana.txt","青空文庫作成ファイル："
"45","akutagawa","yume_kyukana.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"46","akutagawa","yume_kyukana.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"47","akutagawa","yume_kyukana.txt",""
