"","auth","piece","line"
"0","akutagawa","saino_ikkonarumo.txt","才一巧亦不二"
"1","akutagawa","saino_ikkonarumo.txt","芥川龍之介"
"2","akutagawa","saino_ikkonarumo.txt",""
"3","akutagawa","saino_ikkonarumo.txt","-------------------------------------------------------"
"4","akutagawa","saino_ikkonarumo.txt","【テキスト中に現れる記号について】"
"5","akutagawa","saino_ikkonarumo.txt",""
"6","akutagawa","saino_ikkonarumo.txt","《》：ルビ"
"7","akutagawa","saino_ikkonarumo.txt","（例）十"
"8","akutagawa","saino_ikkonarumo.txt",""
"9","akutagawa","saino_ikkonarumo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","akutagawa","saino_ikkonarumo.txt","（例）子供の時｜悧巧でも"
"11","akutagawa","saino_ikkonarumo.txt",""
"12","akutagawa","saino_ikkonarumo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","akutagawa","saino_ikkonarumo.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","akutagawa","saino_ikkonarumo.txt","（例）陳※"
"15","akutagawa","saino_ikkonarumo.txt","-------------------------------------------------------"
"16","akutagawa","saino_ikkonarumo.txt",""
"17","akutagawa","saino_ikkonarumo.txt","ヴオルテエルが子供の時は神童だつた。"
"18","akutagawa","saino_ikkonarumo.txt",""
"19","akutagawa","saino_ikkonarumo.txt","処が、或る人が、"
"20","akutagawa","saino_ikkonarumo.txt","「十で神童、十五で才子、二十過ぎれば並の人、といふこともあるから、子供の時に悧巧でも大人になつて馬鹿にならないとは限らない。"
"21","akutagawa","saino_ikkonarumo.txt","だから神童と云はれるのも考へものだ」と云つた。"
"22","akutagawa","saino_ikkonarumo.txt",""
"23","akutagawa","saino_ikkonarumo.txt","すると、それを聞いたヴオルテエルが、その人の顔を眺めながら、"
"24","akutagawa","saino_ikkonarumo.txt","「おじさんは子供の時に、さぞ悧巧だつたでせうね」と云つたといふことがある。"
"25","akutagawa","saino_ikkonarumo.txt",""
"26","akutagawa","saino_ikkonarumo.txt","これと全然同じ話が支那にもある。"
"27","akutagawa","saino_ikkonarumo.txt",""
"28","akutagawa","saino_ikkonarumo.txt","北海の孔融が矢張り神童だつた。"
"29","akutagawa","saino_ikkonarumo.txt",""
"30","akutagawa","saino_ikkonarumo.txt","処が、大中大夫陳※といふものが矢張り、"
"31","akutagawa","saino_ikkonarumo.txt","「子供の時｜悧巧でも大人になつて馬鹿になるものがある」"
"32","akutagawa","saino_ikkonarumo.txt","と云つたのを孔融が聞いて、"
"33","akutagawa","saino_ikkonarumo.txt","「あなたも定めて子供の時は神童だつたでせう」と云つた。"
"34","akutagawa","saino_ikkonarumo.txt",""
"35","akutagawa","saino_ikkonarumo.txt","孔融は三国時代の人であるが、この話が十八世紀のフランスに伝はつて、ヴオルテエルの逸話になつたとは考へられない。"
"36","akutagawa","saino_ikkonarumo.txt","すると、神童といふものは、期せずして東西同じやうに、相手の武器を奪つて相手をへこませることを心得てゐるものとみえる。"
"37","akutagawa","saino_ikkonarumo.txt",""
"38","akutagawa","saino_ikkonarumo.txt","（大正十四年九月）"
"39","akutagawa","saino_ikkonarumo.txt",""
"40","akutagawa","saino_ikkonarumo.txt",""
"41","akutagawa","saino_ikkonarumo.txt",""
"42","akutagawa","saino_ikkonarumo.txt","底本：「筑摩全集類聚芥川龍之介全集第四巻」筑摩書房"
"43","akutagawa","saino_ikkonarumo.txt","1971（昭和46）年6月5日初版第1刷発行"
"44","akutagawa","saino_ikkonarumo.txt","1979（昭和54）年4月10日初版第11刷発行"
"45","akutagawa","saino_ikkonarumo.txt","入力：土屋隆"
"46","akutagawa","saino_ikkonarumo.txt","校正：松永正敏"
"47","akutagawa","saino_ikkonarumo.txt","2007年6月26日作成"
"48","akutagawa","saino_ikkonarumo.txt","青空文庫作成ファイル："
"49","akutagawa","saino_ikkonarumo.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"50","akutagawa","saino_ikkonarumo.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"51","akutagawa","saino_ikkonarumo.txt",""
