"","auth","piece","line"
"0","akutagawa","yarigatakeni_nobotta_ki.txt","槍が岳に登った記"
"1","akutagawa","yarigatakeni_nobotta_ki.txt","芥川龍之介"
"2","akutagawa","yarigatakeni_nobotta_ki.txt",""
"3","akutagawa","yarigatakeni_nobotta_ki.txt","-------------------------------------------------------"
"4","akutagawa","yarigatakeni_nobotta_ki.txt","【テキスト中に現れる記号について】"
"5","akutagawa","yarigatakeni_nobotta_ki.txt",""
"6","akutagawa","yarigatakeni_nobotta_ki.txt","《》：ルビ"
"7","akutagawa","yarigatakeni_nobotta_ki.txt","（例）槍が岳"
"8","akutagawa","yarigatakeni_nobotta_ki.txt","-------------------------------------------------------"
"9","akutagawa","yarigatakeni_nobotta_ki.txt",""
"10","akutagawa","yarigatakeni_nobotta_ki.txt","赤沢"
"11","akutagawa","yarigatakeni_nobotta_ki.txt",""
"12","akutagawa","yarigatakeni_nobotta_ki.txt","雑木の暗い林を出ると案内者がここが赤沢ですと言った。"
"13","akutagawa","yarigatakeni_nobotta_ki.txt","暑さと疲れとで目のくらみかかった自分は今まで下ばかり見て歩いていた。"
"14","akutagawa","yarigatakeni_nobotta_ki.txt","じめじめした苔の間に鷺草のような小さな紫の花がさいていたのは知っている。"
"15","akutagawa","yarigatakeni_nobotta_ki.txt","熊笹の折りかさなった中に兎の糞の白くころがっていたのは知っている。"
"16","akutagawa","yarigatakeni_nobotta_ki.txt","けれどもいったい林の中を通ってるんだか、やぶの中をくぐっているんだかはさっぱり見当がつかなかった。"
"17","akutagawa","yarigatakeni_nobotta_ki.txt","ただむやみに、岩だらけの路を登って来たのを知っているばかりである。"
"18","akutagawa","yarigatakeni_nobotta_ki.txt","それが「ここが赤沢です」と言う声を聞くと同時にやれやれ助かったという気になった。"
"19","akutagawa","yarigatakeni_nobotta_ki.txt","そうして首を上げて、今まで自分たちの通っていたのが、しげった雑木の林だったということを意識した。"
"20","akutagawa","yarigatakeni_nobotta_ki.txt","安心すると急に四方のながめが眼にはいるようになる。"
"21","akutagawa","yarigatakeni_nobotta_ki.txt","目の前には高い山がそびえている。"
"22","akutagawa","yarigatakeni_nobotta_ki.txt","高い山といっても平凡な、高い山ではない。"
"23","akutagawa","yarigatakeni_nobotta_ki.txt","山膚は白っちゃけた灰色である。"
"24","akutagawa","yarigatakeni_nobotta_ki.txt","その灰色に縦横の皺があって、くぼんだ所は鼠色の影をひいている。"
"25","akutagawa","yarigatakeni_nobotta_ki.txt","つき出た所ははげしい真夏の日の光で雪がのこっているのかと思われるほど白く輝いて見える。"
"26","akutagawa","yarigatakeni_nobotta_ki.txt","山の八分がこのあらい灰色の岩であとは黒ずんだ緑でまだらにつつまれている。"
"27","akutagawa","yarigatakeni_nobotta_ki.txt","その緑が縦にＭの字の形をしてとぎれとぎれに山膚を縫ったのが、なんとなく荒涼とした思いを起させる。"
"28","akutagawa","yarigatakeni_nobotta_ki.txt","こんな山が屏風をめぐらしたようにつづいた上には浅黄繻子のように光った青空がある。"
"29","akutagawa","yarigatakeni_nobotta_ki.txt","青空には熱と光との暗影をもった、溶けそうな白い雲が銅をみがいたように輝いて、紫がかった鉛色の陰を、山のすぐれて高い頂にはわせている。"
"30","akutagawa","yarigatakeni_nobotta_ki.txt","山に囲まれた細長い渓谷は石で一面に埋められているといってもいい。"
"31","akutagawa","yarigatakeni_nobotta_ki.txt","大きなのやら小さなのやら、みかげ石のまばゆいばかりに日に反射したのやら、赤みを帯びたインク壺のような形のやら、直八面体の角ばったのやら、ゆがんだ球のようなまるいのやら、立体の数をつくしたような石が、雑然と狭い渓谷の急な斜面に充たされている。"
